ID,Rating
115952,3.3172
115953,2.9755
115954,3.9447
115955,3.2656
115956,2.8539
115957,3.1608
115958,2.7492
115959,3.3404
115960,2.8195
115961,3.0191
115962,2.9654
115963,3.5485
115964,2.5128
115965,1.9194
115966,3.0202
115967,2.7920
115968,2.5767
115969,2.7447
115970,2.4286
115971,2.9881
115972,3.9072
115973,2.8587
115974,2.8748
115975,2.5165
115976,4.4361
115977,3.8409
115978,3.7470
115979,4.4145
115980,4.7349
115981,4.3859
115982,4.1648
115983,3.9349
115984,3.8485
115985,4.3081
115986,4.7215
115987,4.4112
115988,3.0526
115989,3.4718
115990,3.1721
115991,3.1244
115992,3.4688
115993,3.2311
115994,3.5422
115995,3.4887
115996,2.1468
115997,3.3364
115998,2.7536
115999,3.6306
116000,3.0560
116001,2.8733
116002,2.3216
116003,2.8445
116004,3.3087
116005,2.8282
116006,2.5269
116007,3.5498
116008,3.4870
116009,3.0732
116010,2.8913
116011,2.2163
116012,3.1218
116013,2.7518
116014,2.9257
116015,2.6721
116016,3.2337
116017,3.0794
116018,3.6010
116019,2.1265
116020,2.0753
116021,2.6554
116022,3.8408
116023,1.9533
116024,3.2374
116025,3.2384
116026,1.8782
116027,3.1143
116028,3.1594
116029,2.5737
116030,2.9977
116031,3.4211
116032,2.8500
116033,2.9687
116034,2.7988
116035,2.8021
116036,2.9427
116037,2.9524
116038,3.1607
116039,5.0000
116040,2.6563
116041,3.0233
116042,3.2756
116043,2.4647
116044,3.0363
116045,3.1556
116046,3.3615
116047,2.9783
116048,2.9905
116049,3.4956
116050,2.9499
116051,3.5018
116052,2.4804
116053,2.6246
116054,3.2282
116055,3.1251
116056,3.1890
116057,2.6952
116058,3.0654
116059,3.1131
116060,3.2908
116061,3.2407
116062,3.3292
116063,3.0804
116064,3.0590
116065,2.9985
116066,3.6958
116067,3.4280
116068,2.9716
116069,3.1625
116070,3.2498
116071,2.5648
116072,3.6742
116073,3.4876
116074,2.4183
116075,3.4787
116076,3.2457
116077,3.5419
116078,2.8269
116079,3.2732
116080,4.5652
116081,3.8974
116082,3.4146
116083,4.0181
116084,4.6596
116085,3.8183
116086,4.0769
116087,3.6336
116088,4.3286
116089,4.9828
116090,4.3675
116091,4.7578
116092,4.4880
116093,4.4987
116094,4.1861
116095,3.6890
116096,4.8442
116097,4.6552
116098,4.7749
116099,4.8984
116100,4.8705
116101,4.8762
116102,4.0126
116103,3.8826
116104,3.3465
116105,3.7926
116106,3.0881
116107,3.8574
116108,5.0000
116109,3.7816
116110,3.5935
116111,3.8579
116112,3.3613
116113,3.8474
116114,3.9260
116115,5.0000
116116,2.7562
116117,4.4182
116118,3.8331
116119,4.1660
116120,4.0253
116121,3.5977
116122,3.7920
116123,3.7825
116124,3.8052
116125,4.0266
116126,5.0000
116127,4.4715
116128,4.5547
116129,4.4389
116130,4.2290
116131,4.1285
116132,3.3123
116133,4.2345
116134,3.0775
116135,3.5973
116136,3.8089
116137,4.2352
116138,4.4004
116139,3.5987
116140,4.1504
116141,4.0427
116142,4.1069
116143,4.1071
116144,3.6730
116145,3.2715
116146,3.4646
116147,3.0726
116148,3.3065
116149,3.2153
116150,3.3578
116151,2.8439
116152,3.3637
116153,2.0409
116154,3.4743
116155,2.9214
116156,3.6015
116157,2.9667
116158,2.9216
116159,2.7871
116160,2.8306
116161,3.6917
116162,3.0779
116163,2.5856
116164,3.7442
116165,3.5377
116166,3.3031
116167,3.3152
116168,3.7830
116169,4.0089
116170,4.3631
116171,3.1392
116172,3.1474
116173,2.7614
116174,3.8721
116175,4.9796
116176,4.4566
116177,4.1424
116178,4.0815
116179,3.9140
116180,3.9451
116181,4.3245
116182,2.4885
116183,2.8207
116184,3.8545
116185,3.5576
116186,3.9048
116187,4.0455
116188,3.9350
116189,4.1245
116190,3.9562
116191,3.9995
116192,4.1459
116193,4.0369
116194,3.8843
116195,2.2914
116196,3.3872
116197,4.0462
116198,4.0455
116199,4.0340
116200,4.3051
116201,4.7559
116202,3.3365
116203,3.6375
116204,3.9128
116205,4.1323
116206,3.8364
116207,4.1961
116208,3.9342
116209,3.7637
116210,4.0558
116211,4.1376
116212,3.5964
116213,4.1741
116214,3.8682
116215,2.2857
116216,3.4272
116217,3.2045
116218,3.2637
116219,3.7443
116220,3.7665
116221,3.6002
116222,3.4604
116223,3.3296
116224,2.8838
116225,3.8545
116226,2.7537
116227,3.8836
116228,2.6285
116229,3.2357
116230,3.5286
116231,4.0098
116232,2.8133
116233,3.7279
116234,4.1041
116235,3.9143
116236,3.5218
116237,3.7876
116238,4.1545
116239,3.7807
116240,3.2301
116241,3.3047
116242,3.5050
116243,3.3139
116244,2.2829
116245,3.4644
116246,3.0802
116247,2.7032
116248,3.1141
116249,3.8455
116250,3.6517
116251,3.9276
116252,2.6773
116253,2.8038
116254,2.0399
116255,3.6956
116256,3.7334
116257,3.7711
116258,3.1349
116259,3.8402
116260,3.2289
116261,3.8244
116262,3.6804
116263,4.0657
116264,4.1333
116265,3.9840
116266,3.5017
116267,3.7625
116268,4.0460
116269,3.8699
116270,4.2476
116271,3.0113
116272,4.0060
116273,3.7503
116274,4.5186
116275,4.4615
116276,4.3991
116277,4.6151
116278,4.1533
116279,3.9050
116280,2.9721
116281,4.5209
116282,3.5980
116283,3.9724
116284,4.0127
116285,3.8683
116286,3.9972
116287,3.1464
116288,3.9911
116289,4.2215
116290,3.7150
116291,3.9499
116292,4.0991
116293,3.2826
116294,4.3209
116295,3.8052
116296,3.7339
116297,3.9712
116298,3.9178
116299,2.9449
116300,2.4234
116301,4.6030
116302,4.3967
116303,4.3240
116304,4.6099
116305,4.7605
116306,4.4397
116307,4.8668
116308,3.5243
116309,4.2217
116310,4.9125
116311,5.0000
116312,4.5360
116313,4.6671
116314,4.7501
116315,3.3543
116316,4.4897
116317,3.3623
116318,3.6329
116319,3.4644
116320,4.3893
116321,4.5163
116322,4.0070
116323,4.0558
116324,4.1929
116325,4.3945
116326,4.5921
116327,4.2627
116328,4.4145
116329,4.3572
116330,4.3377
116331,4.4038
116332,4.4103
116333,3.6088
116334,3.8500
116335,3.1608
116336,2.7418
116337,2.7593
116338,2.0465
116339,2.9325
116340,3.6649
116341,3.9550
116342,4.0507
116343,4.0664
116344,3.7834
116345,3.9748
116346,3.3678
116347,3.5138
116348,4.2802
116349,4.2940
116350,3.5518
116351,3.8888
116352,3.1476
116353,3.5932
116354,4.0803
116355,4.0533
116356,4.0787
116357,4.1548
116358,3.5760
116359,3.4237
116360,3.4510
116361,4.3572
116362,3.8202
116363,4.3736
116364,3.7424
116365,3.7616
116366,3.9381
116367,4.3033
116368,3.7868
116369,3.2394
116370,4.5643
116371,3.3884
116372,3.7108
116373,3.7173
116374,4.0691
116375,4.2494
116376,3.1044
116377,3.8328
116378,3.7574
116379,2.4833
116380,3.0482
116381,2.7018
116382,3.7165
116383,2.3357
116384,3.6151
116385,3.3146
116386,3.4723
116387,3.0131
116388,2.7283
116389,3.4118
116390,3.1917
116391,2.7043
116392,3.3445
116393,2.3311
116394,3.1608
116395,2.5920
116396,3.0406
116397,2.4664
116398,2.3487
116399,2.1635
116400,3.2132
116401,3.4986
116402,3.2838
116403,2.3793
116404,2.6041
116405,3.1371
116406,3.1829
116407,3.1576
116408,2.9432
116409,2.3864
116410,3.3409
116411,2.3827
116412,2.9542
116413,2.9073
116414,3.2484
116415,2.9247
116416,3.0853
116417,2.7914
116418,3.2678
116419,3.0092
116420,3.0979
116421,2.4377
116422,3.0379
116423,2.9995
116424,3.1573
116425,2.9771
116426,3.3093
116427,2.9460
116428,3.4974
116429,3.8786
116430,3.1186
116431,2.7359
116432,2.7994
116433,3.7493
116434,2.5231
116435,2.5281
116436,3.7087
116437,3.3337
116438,3.5878
116439,4.0717
116440,3.2776
116441,4.4019
116442,3.4116
116443,4.4692
116444,4.4305
116445,4.4087
116446,3.6246
116447,2.7057
116448,4.1801
116449,2.8972
116450,3.4868
116451,3.0133
116452,2.6799
116453,3.8827
116454,2.8958
116455,2.7677
116456,3.6555
116457,3.2638
116458,4.0600
116459,2.6909
116460,3.4766
116461,3.3759
116462,3.7894
116463,3.3870
116464,4.5495
116465,3.4666
116466,3.0692
116467,3.0482
116468,2.5844
116469,4.2117
116470,2.9140
116471,2.3729
116472,2.9614
116473,3.4847
116474,3.3917
116475,3.1424
116476,3.0523
116477,3.4987
116478,3.4442
116479,3.8548
116480,3.7998
116481,2.8009
116482,2.3658
116483,3.7177
116484,3.4018
116485,4.1579
116486,3.4292
116487,4.0197
116488,3.5564
116489,3.0434
116490,4.3411
116491,3.9441
116492,2.9640
116493,3.3890
116494,2.7534
116495,4.4162
116496,3.2997
116497,3.3315
116498,2.6046
116499,2.8679
116500,3.4720
116501,4.0110
116502,3.8415
116503,2.5154
116504,4.0022
116505,3.3605
116506,3.5167
116507,3.2094
116508,3.6300
116509,4.1329
116510,2.9877
116511,3.9749
116512,3.5671
116513,3.4219
116514,4.6269
116515,4.1000
116516,3.9132
116517,4.0697
116518,3.8308
116519,3.2286
116520,3.5714
116521,3.5575
116522,4.6351
116523,4.2177
116524,4.5041
116525,4.2917
116526,4.4848
116527,3.8865
116528,3.9585
116529,3.7403
116530,3.4562
116531,3.0666
116532,3.9548
116533,3.4351
116534,3.7014
116535,3.5128
116536,3.0445
116537,3.1538
116538,3.3111
116539,2.8127
116540,3.2153
116541,2.5591
116542,3.9971
116543,3.4292
116544,3.4443
116545,3.1849
116546,4.1858
116547,3.0976
116548,3.2092
116549,3.4808
116550,3.0807
116551,3.4304
116552,2.0263
116553,3.5174
116554,3.8977
116555,3.4118
116556,3.0348
116557,2.9663
116558,3.6940
116559,3.8286
116560,3.2127
116561,3.3054
116562,3.5837
116563,3.1804
116564,4.1253
116565,3.1554
116566,3.8253
116567,4.1400
116568,2.8187
116569,3.6562
116570,2.7744
116571,3.2286
116572,2.0673
116573,3.9906
116574,2.6965
116575,3.8319
116576,3.4428
116577,3.1515
116578,2.8720
116579,3.5204
116580,3.5994
116581,3.8350
116582,2.9357
116583,3.9468
116584,3.1450
116585,3.7128
116586,4.3822
116587,4.1485
116588,2.2130
116589,4.0843
116590,4.2507
116591,4.1824
116592,4.1202
116593,4.2685
116594,3.4092
116595,3.5402
116596,3.1511
116597,4.5360
116598,4.0596
116599,3.5137
116600,3.7180
116601,4.4969
116602,3.6864
116603,3.2659
116604,3.8273
116605,3.9722
116606,3.6750
116607,3.0187
116608,3.8043
116609,4.1155
116610,3.6514
116611,3.3892
116612,4.3798
116613,4.2375
116614,3.8151
116615,4.1742
116616,4.3399
116617,4.5196
116618,3.6995
116619,3.8551
116620,4.4176
116621,3.7719
116622,3.2856
116623,3.7341
116624,3.5497
116625,3.4517
116626,3.6184
116627,3.9383
116628,3.1118
116629,3.7253
116630,3.5666
116631,3.7637
116632,3.8889
116633,3.4707
116634,4.2877
116635,4.4975
116636,2.7601
116637,4.4191
116638,4.2473
116639,3.9838
116640,4.6912
116641,4.2477
116642,3.5600
116643,4.2248
116644,3.2166
116645,2.2280
116646,3.0592
116647,2.9389
116648,3.2144
116649,2.9779
116650,3.1424
116651,2.7810
116652,3.2915
116653,2.7572
116654,1.9262
116655,2.2829
116656,2.6031
116657,3.1767
116658,2.6528
116659,2.9072
116660,3.0969
116661,2.6208
116662,3.1204
116663,1.8869
116664,2.7648
116665,2.7397
116666,3.1371
116667,2.4911
116668,3.3266
116669,3.2922
116670,3.0081
116671,2.8784
116672,3.3164
116673,3.0390
116674,2.6887
116675,2.9991
116676,3.1584
116677,2.8563
116678,2.9891
116679,3.0962
116680,2.5601
116681,3.1983
116682,2.8914
116683,2.9828
116684,2.4541
116685,2.3792
116686,2.3157
116687,2.9116
116688,2.9076
116689,3.3439
116690,3.3406
116691,3.1129
116692,2.9722
116693,3.3871
116694,3.2152
116695,4.4422
116696,3.4788
116697,2.2932
116698,2.9044
116699,2.6327
116700,4.0886
116701,2.5888
116702,4.0918
116703,4.0455
116704,3.2580
116705,4.0779
116706,4.2450
116707,3.4156
116708,4.2775
116709,4.9788
116710,4.1191
116711,4.9076
116712,5.0000
116713,4.3532
116714,3.6744
116715,4.6957
116716,4.8375
116717,4.8341
116718,3.6264
116719,4.3373
116720,3.9476
116721,4.5635
116722,3.8126
116723,4.9713
116724,4.5290
116725,5.0000
116726,4.7011
116727,4.3963
116728,3.9040
116729,4.6179
116730,3.3255
116731,2.5342
116732,4.2919
116733,3.8726
116734,4.4841
116735,3.9580
116736,4.2005
116737,4.3180
116738,3.5055
116739,3.6007
116740,4.4004
116741,3.8689
116742,4.2119
116743,2.8130
116744,3.1030
116745,2.8950
116746,3.4503
116747,4.0790
116748,4.4915
116749,3.8950
116750,4.0346
116751,3.9008
116752,3.9294
116753,3.5181
116754,3.7056
116755,3.3438
116756,4.1647
116757,3.7097
116758,3.5894
116759,3.9673
116760,3.1335
116761,3.4682
116762,3.4642
116763,2.7926
116764,2.7870
116765,3.4523
116766,3.3075
116767,3.4227
116768,3.3509
116769,4.3175
116770,4.4064
116771,3.8060
116772,4.0776
116773,4.5014
116774,4.3550
116775,4.0831
116776,3.9509
116777,3.6988
116778,4.2032
116779,3.6348
116780,2.7365
116781,3.3784
116782,3.9886
116783,4.2128
116784,4.3227
116785,3.8584
116786,3.0429
116787,3.8565
116788,4.2111
116789,3.9220
116790,3.4654
116791,4.2017
116792,4.1249
116793,2.9404
116794,3.0289
116795,2.9786
116796,4.1587
116797,3.6532
116798,4.7053
116799,4.3273
116800,3.2135
116801,3.5136
116802,5.0000
116803,3.2712
116804,3.7589
116805,4.4629
116806,3.0808
116807,3.9054
116808,3.8130
116809,4.1421
116810,2.9913
116811,3.5890
116812,4.3639
116813,4.1775
116814,3.2493
116815,3.9188
116816,2.3542
116817,4.2354
116818,3.5703
116819,3.8493
116820,3.7818
116821,3.2932
116822,2.6731
116823,3.2696
116824,3.8561
116825,4.0632
116826,4.4145
116827,4.2519
116828,3.3726
116829,3.8565
116830,2.7234
116831,3.9632
116832,3.8844
116833,3.2341
116834,3.2832
116835,4.7849
116836,4.5911
116837,4.3314
116838,3.2263
116839,4.4259
116840,3.1836
116841,2.3016
116842,2.3572
116843,2.1622
116844,2.5738
116845,2.0598
116846,2.3560
116847,2.8527
116848,5.0000
116849,2.5526
116850,2.9148
116851,2.8064
116852,2.8085
116853,1.9148
116854,2.5627
116855,2.0149
116856,2.6077
116857,2.1789
116858,2.9902
116859,2.4093
116860,3.0192
116861,3.0031
116862,2.5320
116863,2.7239
116864,2.2534
116865,2.7920
116866,3.1405
116867,5.0000
116868,2.6335
116869,5.0000
116870,5.0000
116871,2.6621
116872,2.7510
116873,3.0901
116874,2.0411
116875,2.0446
116876,4.6785
116877,1.5768
116878,2.8916
116879,2.6593
116880,2.3572
116881,2.8345
116882,2.7639
116883,2.7844
116884,3.1768
116885,2.3312
116886,2.3077
116887,2.5010
116888,2.4691
116889,1.3135
116890,2.1795
116891,2.1682
116892,2.9080
116893,2.0728
116894,2.9434
116895,2.8190
116896,2.2595
116897,2.2974
116898,2.7550
116899,2.9262
116900,3.3162
116901,4.0528
116902,4.3666
116903,4.0389
116904,5.0000
116905,4.3821
116906,3.7521
116907,4.4288
116908,3.8486
116909,4.6300
116910,4.3214
116911,4.0928
116912,4.6541
116913,5.0000
116914,5.0000
116915,3.9176
116916,4.5084
116917,3.7447
116918,4.2269
116919,3.9588
116920,4.2373
116921,4.3289
116922,3.1093
116923,4.0117
116924,4.5250
116925,4.2914
116926,4.5844
116927,4.3961
116928,4.1676
116929,3.7269
116930,4.1273
116931,4.2406
116932,4.9066
116933,4.3820
116934,3.7651
116935,4.2089
116936,4.6837
116937,3.5083
116938,3.9231
116939,3.3635
116940,3.9688
116941,3.1977
116942,3.3031
116943,3.5991
116944,3.8045
116945,3.6436
116946,3.6348
116947,3.2878
116948,3.5274
116949,3.3263
116950,3.6460
116951,3.6048
116952,3.2478
116953,2.9684
116954,3.1706
116955,3.5745
116956,3.6797
116957,4.2138
116958,4.3477
116959,3.9894
116960,4.1543
116961,3.3521
116962,3.4524
116963,3.3163
116964,3.3536
116965,4.2738
116966,4.4212
116967,4.3595
116968,3.9382
116969,3.7375
116970,4.5479
116971,4.5588
116972,3.6901
116973,4.0049
116974,4.0114
116975,3.6079
116976,4.1031
116977,3.8975
116978,3.9329
116979,3.9812
116980,4.0600
116981,4.0384
116982,4.2299
116983,3.9596
116984,3.8331
116985,3.9342
116986,4.3902
116987,4.1738
116988,3.7921
116989,4.3344
116990,4.3455
116991,4.0305
116992,4.2939
116993,4.3148
116994,2.8720
116995,4.0190
116996,4.7711
116997,4.3852
116998,3.7581
116999,3.5834
117000,4.1767
117001,3.9608
117002,3.9014
117003,4.2431
117004,3.2615
117005,3.7960
117006,4.4644
117007,3.1954
117008,3.7033
117009,3.7654
117010,3.4555
117011,3.5189
117012,4.4873
117013,3.2651
117014,3.5153
117015,4.0112
117016,3.9095
117017,2.9372
117018,3.4626
117019,3.4735
117020,3.8999
117021,4.3269
117022,3.5268
117023,3.2404
117024,3.8335
117025,4.3682
117026,4.2694
117027,3.6804
117028,4.2888
117029,4.2873
117030,3.6921
117031,3.8578
117032,4.7354
117033,4.2643
117034,4.0068
117035,2.9834
117036,2.2884
117037,1.5013
117038,2.9323
117039,3.4281
117040,2.2610
117041,3.0690
117042,2.6861
117043,3.4242
117044,3.0776
117045,3.5866
117046,3.0805
117047,3.9206
117048,3.3637
117049,3.3207
117050,3.2556
117051,3.1109
117052,3.8116
117053,2.8652
117054,2.7602
117055,3.6384
117056,2.7821
117057,3.4195
117058,3.4934
117059,4.6229
117060,4.0743
117061,4.1754
117062,3.2830
117063,3.7572
117064,3.3901
117065,3.9524
117066,3.8854
117067,2.7357
117068,2.8337
117069,3.5243
117070,3.5811
117071,3.9385
117072,3.9758
117073,4.4734
117074,3.6326
117075,4.0156
117076,3.7029
117077,3.0355
117078,3.8936
117079,3.7206
117080,4.2839
117081,3.3528
117082,3.9299
117083,3.8219
117084,3.9645
117085,4.1533
117086,3.7322
117087,3.4303
117088,3.5244
117089,4.3934
117090,4.2778
117091,4.1565
117092,4.4344
117093,3.8795
117094,3.2791
117095,3.7520
117096,4.2569
117097,4.0218
117098,3.5779
117099,3.9348
117100,3.1636
117101,3.6031
117102,3.2705
117103,3.0729
117104,3.5013
117105,2.8292
117106,4.1090
117107,3.2649
117108,3.7693
117109,3.9483
117110,3.6364
117111,4.5549
117112,3.0135
117113,4.3518
117114,3.5160
117115,3.6238
117116,4.1220
117117,3.1383
117118,3.9618
117119,3.7881
117120,3.6715
117121,4.0949
117122,3.8067
117123,3.4809
117124,4.1563
117125,4.3264
117126,4.3221
117127,2.8250
117128,3.7887
117129,4.1598
117130,3.5063
117131,4.1086
117132,2.7983
117133,3.8777
117134,2.5501
117135,3.8396
117136,4.0966
117137,3.5322
117138,4.0305
117139,3.4381
117140,3.4330
117141,3.4228
117142,3.9090
117143,3.3254
117144,4.0076
117145,4.1809
117146,3.8399
117147,3.7318
117148,3.6606
117149,3.2716
117150,3.0532
117151,3.1926
117152,4.0994
117153,3.0010
117154,3.6839
117155,2.4538
117156,2.8953
117157,3.5163
117158,2.9989
117159,2.8082
117160,3.3346
117161,3.1373
117162,2.9804
117163,3.0767
117164,2.5997
117165,3.2976
117166,2.3652
117167,3.7176
117168,3.7955
117169,3.7295
117170,2.8037
117171,3.5862
117172,2.3873
117173,2.8373
117174,4.0489
117175,4.0450
117176,3.0040
117177,3.4834
117178,2.6682
117179,4.2711
117180,3.3180
117181,3.1907
117182,3.4765
117183,3.0239
117184,3.0336
117185,3.0868
117186,2.8146
117187,2.7457
117188,3.2623
117189,3.0099
117190,3.6373
117191,3.6431
117192,3.2115
117193,3.4040
117194,3.4430
117195,3.5288
117196,2.8488
117197,3.0017
117198,2.6861
117199,3.5685
117200,2.4753
117201,4.0900
117202,3.2972
117203,3.2618
117204,3.2610
117205,2.0712
117206,1.8541
117207,2.1931
117208,2.6037
117209,3.6376
117210,2.0302
117211,3.1140
117212,3.0166
117213,3.9210
117214,2.9377
117215,3.9983
117216,2.2204
117217,3.2840
117218,2.9181
117219,3.7645
117220,3.8261
117221,3.8146
117222,3.3063
117223,3.6099
117224,3.5354
117225,4.1452
117226,3.5392
117227,3.5706
117228,2.7465
117229,3.8625
117230,3.3083
117231,3.7001
117232,2.7901
117233,4.0398
117234,3.4157
117235,3.6583
117236,3.2181
117237,3.7628
117238,3.0018
117239,2.3862
117240,3.8536
117241,2.6445
117242,2.5892
117243,3.0663
117244,3.4636
117245,3.5632
117246,3.1097
117247,4.4298
117248,3.7879
117249,4.2568
117250,3.9639
117251,3.9416
117252,4.5892
117253,4.0367
117254,4.4907
117255,3.8256
117256,3.6531
117257,3.7001
117258,3.7670
117259,3.2652
117260,3.7918
117261,3.7088
117262,2.7618
117263,2.6194
117264,2.7235
117265,4.5778
117266,4.1067
117267,2.3145
117268,3.7906
117269,3.5218
117270,3.2237
117271,3.2669
117272,3.3985
117273,3.1874
117274,3.5967
117275,3.5707
117276,3.9682
117277,3.7421
117278,3.2696
117279,3.7027
117280,3.1908
117281,2.8373
117282,3.6694
117283,3.5575
117284,3.6605
117285,3.8320
117286,4.0554
117287,3.7806
117288,3.2744
117289,3.5400
117290,3.5308
117291,4.0663
117292,3.3816
117293,3.7036
117294,4.1316
117295,3.5114
117296,4.8934
117297,3.7096
117298,2.5630
117299,2.1987
117300,2.1844
117301,2.8266
117302,2.2496
117303,2.6850
117304,2.3190
117305,2.7105
117306,2.5468
117307,2.0486
117308,3.1294
117309,2.4246
117310,2.0455
117311,2.5183
117312,2.3732
117313,2.2466
117314,2.0843
117315,1.5485
117316,2.6654
117317,2.6735
117318,2.0144
117319,2.0285
117320,2.5842
117321,2.6913
117322,2.5100
117323,3.1400
117324,3.2802
117325,3.2627
117326,3.2867
117327,3.6188
117328,2.6293
117329,3.3287
117330,3.7201
117331,3.7673
117332,4.3165
117333,3.8605
117334,3.3915
117335,2.8340
117336,3.6583
117337,3.4635
117338,2.9639
117339,3.5376
117340,4.1706
117341,4.5978
117342,4.3496
117343,4.5560
117344,4.0969
117345,3.0716
117346,4.2844
117347,3.2569
117348,3.1636
117349,3.0878
117350,2.9937
117351,3.6186
117352,2.7086
117353,2.2453
117354,3.0569
117355,3.3275
117356,3.2887
117357,3.5758
117358,3.4350
117359,3.8242
117360,4.3613
117361,4.3358
117362,3.9988
117363,1.9818
117364,1.6660
117365,2.5830
117366,2.5584
117367,2.5900
117368,1.9490
117369,2.1434
117370,2.4972
117371,2.5808
117372,2.5858
117373,2.4082
117374,1.6479
117375,2.1533
117376,2.0700
117377,2.3313
117378,2.5288
117379,2.8255
117380,2.1482
117381,2.2859
117382,1.7555
117383,2.1974
117384,2.1820
117385,2.5057
117386,2.0146
117387,2.4868
117388,2.8460
117389,1.7619
117390,2.5520
117391,2.4853
117392,1.3232
117393,2.5433
117394,2.3002
117395,2.1796
117396,1.9556
117397,2.7118
117398,2.0099
117399,2.3088
117400,1.8196
117401,2.5505
117402,1.9988
117403,2.5943
117404,1.8901
117405,2.5000
117406,2.0532
117407,2.0135
117408,2.6613
117409,1.8292
117410,2.5115
117411,1.2479
117412,1.8568
117413,2.6899
117414,3.8628
117415,3.8493
117416,3.6258
117417,4.0016
117418,4.0576
117419,4.0027
117420,2.6630
117421,2.5028
117422,3.3210
117423,2.2874
117424,3.0651
117425,3.5808
117426,2.4431
117427,3.6885
117428,3.0155
117429,3.2188
117430,3.1855
117431,4.0109
117432,3.7134
117433,3.5148
117434,3.5047
117435,3.2055
117436,3.0027
117437,3.9949
117438,3.5537
117439,3.3516
117440,3.6110
117441,3.3967
117442,3.7629
117443,3.9381
117444,3.1776
117445,2.4963
117446,3.8762
117447,3.0511
117448,3.8260
117449,4.0095
117450,2.7182
117451,3.0105
117452,3.1248
117453,3.4131
117454,3.7973
117455,3.2498
117456,3.2039
117457,2.7125
117458,1.7191
117459,3.1910
117460,3.6393
117461,3.6317
117462,3.1918
117463,3.6778
117464,3.8133
117465,2.4272
117466,2.1300
117467,1.8457
117468,4.0180
117469,3.4620
117470,3.7522
117471,3.2170
117472,3.9322
117473,3.8933
117474,4.1731
117475,4.0465
117476,3.0803
117477,3.7185
117478,3.8679
117479,3.7893
117480,4.7178
117481,3.8260
117482,3.7921
117483,3.8668
117484,3.2846
117485,4.4843
117486,4.6008
117487,2.8531
117488,3.2427
117489,4.0177
117490,3.9322
117491,2.8664
117492,4.2845
117493,4.7227
117494,3.6060
117495,4.5857
117496,2.8720
117497,4.3171
117498,4.6695
117499,4.0653
117500,2.6561
117501,3.2803
117502,4.2804
117503,4.2296
117504,3.6449
117505,3.3979
117506,3.3278
117507,4.2670
117508,4.3977
117509,3.9474
117510,4.4629
117511,5.0000
117512,4.3987
117513,4.2091
117514,2.6824
117515,3.9125
117516,3.8114
117517,3.9261
117518,2.5793
117519,2.4025
117520,2.8801
117521,3.1429
117522,3.8512
117523,3.2738
117524,3.6401
117525,2.0713
117526,3.0610
117527,2.0969
117528,2.0573
117529,3.2348
117530,3.0199
117531,3.0479
117532,3.5687
117533,3.7287
117534,3.2912
117535,3.9202
117536,4.7044
117537,4.7831
117538,4.6836
117539,4.7619
117540,4.9043
117541,3.9591
117542,4.3996
117543,3.5951
117544,1.8071
117545,3.3934
117546,3.8461
117547,3.9426
117548,3.8636
117549,3.3701
117550,4.2398
117551,4.0498
117552,2.7854
117553,2.8438
117554,2.4660
117555,3.3973
117556,3.2261
117557,3.9194
117558,3.7437
117559,3.2438
117560,3.1801
117561,3.9133
117562,3.7778
117563,3.3819
117564,3.2844
117565,3.3776
117566,3.6078
117567,3.6608
117568,3.4321
117569,4.2871
117570,3.4671
117571,2.5583
117572,3.3917
117573,3.2105
117574,3.4749
117575,3.6543
117576,3.7023
117577,2.3051
117578,2.8214
117579,3.6453
117580,3.7669
117581,2.8583
117582,2.7002
117583,3.3365
117584,3.2080
117585,3.4710
117586,3.7984
117587,3.9594
117588,3.7676
117589,2.1604
117590,2.9346
117591,3.5297
117592,3.9540
117593,3.9698
117594,3.9606
117595,3.7430
117596,4.0333
117597,3.2410
117598,4.0405
117599,3.4875
117600,3.3426
117601,2.4083
117602,2.1935
117603,3.6597
117604,3.5523
117605,3.1943
117606,4.3052
117607,4.1008
117608,2.9595
117609,2.8662
117610,3.0513
117611,4.3616
117612,3.6282
117613,4.3989
117614,3.5458
117615,4.3216
117616,4.1761
117617,3.6462
117618,3.6647
117619,3.4608
117620,3.4556
117621,3.5088
117622,3.9655
117623,4.1005
117624,3.4185
117625,3.6525
117626,3.6292
117627,3.8353
117628,4.3854
117629,3.6853
117630,3.9965
117631,4.1361
117632,3.0675
117633,3.3808
117634,4.7579
117635,3.3438
117636,3.8385
117637,4.7866
117638,3.4589
117639,3.5741
117640,4.3146
117641,4.5398
117642,3.2104
117643,3.9640
117644,4.4664
117645,3.1762
117646,3.1222
117647,2.9453
117648,3.7723
117649,3.4096
117650,3.7950
117651,3.6074
117652,3.4661
117653,3.5342
117654,3.4534
117655,4.1423
117656,2.9825
117657,2.2868
117658,3.0937
117659,3.3779
117660,3.2074
117661,3.3834
117662,2.6464
117663,3.8261
117664,2.8407
117665,2.8946
117666,3.9949
117667,4.1308
117668,3.9924
117669,3.3624
117670,3.9455
117671,3.8682
117672,3.6680
117673,4.2216
117674,4.2764
117675,3.7010
117676,3.7644
117677,3.9450
117678,3.6958
117679,3.8776
117680,4.1799
117681,4.2970
117682,3.6771
117683,3.3355
117684,4.0930
117685,4.1410
117686,4.1125
117687,3.5921
117688,4.6341
117689,4.1921
117690,4.3098
117691,3.4844
117692,4.6919
117693,2.8584
117694,2.9041
117695,4.6735
117696,3.3697
117697,2.2814
117698,3.2494
117699,4.2618
117700,3.3680
