ID,Rating
83747,4.4746
83748,4.2361
83749,3.8116
83750,3.4577
83751,3.9391
83752,3.5465
83753,3.8909
83754,2.1779
83755,4.0538
83756,3.2619
83757,4.1962
83758,3.9634
83759,3.8380
83760,3.2468
83761,2.9103
83762,3.0040
83763,3.8912
83764,3.2650
83765,4.4324
83766,3.3197
83767,3.5849
83768,4.2550
83769,4.2923
83770,4.3776
83771,4.4152
83772,3.9562
83773,3.1210
83774,4.0325
83775,4.1094
83776,4.2936
83777,3.0827
83778,3.7498
83779,4.0427
83780,4.0462
83781,3.9417
83782,3.6186
83783,2.6494
83784,2.0875
83785,4.0391
83786,4.0595
83787,3.6374
83788,3.4613
83789,2.5669
83790,4.0881
83791,3.8459
83792,2.6805
83793,3.5509
83794,3.8794
83795,3.7820
83796,2.6009
83797,2.7332
83798,1.7484
83799,2.2337
83800,2.6812
83801,1.9193
83802,2.0169
83803,2.6295
83804,2.8061
83805,2.4132
83806,2.4463
83807,2.1414
83808,2.3749
83809,2.5011
83810,2.4227
83811,2.0393
83812,1.9176
83813,2.3387
83814,2.3581
83815,2.5223
83816,2.7228
83817,2.9832
83818,2.0195
83819,2.2499
83820,2.0869
83821,2.0949
83822,1.9905
83823,2.2523
83824,2.5209
83825,2.4771
83826,2.1938
83827,2.2047
83828,1.7349
83829,2.3136
83830,2.2896
83831,2.6376
83832,4.0882
83833,3.8040
83834,3.1066
83835,3.6432
83836,2.1194
83837,4.8270
83838,3.0273
83839,3.2917
83840,3.0183
83841,3.2363
83842,3.0774
83843,3.6343
83844,4.0139
83845,4.7527
83846,3.9990
83847,3.9934
83848,4.6524
83849,4.4408
83850,4.2189
83851,4.2762
83852,4.1758
83853,4.1987
83854,4.2861
83855,3.7489
83856,3.5786
83857,4.0023
83858,3.5366
83859,2.0238
83860,3.4031
83861,3.4676
83862,3.5965
83863,4.0494
83864,3.8110
83865,3.5464
83866,3.9730
83867,3.7388
83868,3.8360
83869,3.8552
83870,3.4458
83871,3.2484
83872,3.8696
83873,3.2818
83874,3.6434
83875,4.0243
83876,2.7086
83877,3.7013
83878,3.0672
83879,3.2773
83880,3.2548
83881,3.3870
83882,3.5031
83883,3.7010
83884,3.3923
83885,3.4186
83886,2.5097
83887,2.9116
83888,3.9523
83889,3.6805
83890,4.0757
83891,4.5463
83892,5.0000
83893,5.0000
83894,4.0957
83895,3.6732
83896,3.3963
83897,3.9705
83898,4.0806
83899,3.5399
83900,4.3222
83901,4.2320
83902,3.6534
83903,4.2407
83904,4.3083
83905,4.0751
83906,4.0540
83907,4.1042
83908,2.7536
83909,3.4175
83910,2.8064
83911,3.8197
83912,3.5931
83913,3.4475
83914,2.6589
83915,3.9236
83916,4.5305
83917,3.2091
83918,3.4234
83919,3.5950
83920,3.3542
83921,3.9904
83922,3.1501
83923,3.2720
83924,3.9567
83925,4.3741
83926,3.1002
83927,3.3046
83928,3.7847
83929,3.2954
83930,3.9854
83931,3.6816
83932,3.1279
83933,3.2792
83934,3.7358
83935,3.4645
83936,3.0732
83937,3.9198
83938,3.0350
83939,3.9892
83940,4.0665
83941,4.5320
83942,3.5665
83943,4.1511
83944,3.6828
83945,3.4737
83946,4.0827
83947,3.7900
83948,3.9109
83949,3.6439
83950,4.0335
83951,2.3645
83952,4.2723
83953,3.7150
83954,4.3415
83955,4.2835
83956,3.7224
83957,4.3991
83958,4.3386
83959,4.4900
83960,3.7601
83961,3.1189
83962,3.4075
83963,3.9300
83964,3.2406
83965,3.4195
83966,4.1269
83967,3.4361
83968,3.2688
83969,3.6176
83970,3.0365
83971,3.9782
83972,2.4887
83973,4.2157
83974,2.9952
83975,3.7667
83976,3.5499
83977,3.2548
83978,3.6268
83979,4.3166
83980,3.3007
83981,3.7910
83982,3.4706
83983,3.6475
83984,3.5176
83985,3.4741
83986,3.5593
83987,2.8119
83988,3.0185
83989,3.9481
83990,3.4996
83991,3.0077
83992,3.8775
83993,3.8697
83994,2.7665
83995,3.4119
83996,4.1872
83997,3.9540
83998,4.0482
83999,3.8061
84000,3.7994
84001,3.4405
84002,3.0192
84003,2.7124
84004,3.9413
84005,3.7829
84006,2.8106
84007,3.8167
84008,3.8304
84009,3.7688
84010,3.7712
84011,3.6401
84012,3.8675
84013,4.2337
84014,3.9700
84015,4.1587
84016,3.5443
84017,3.7919
84018,2.9494
84019,2.8802
84020,4.1452
84021,2.5221
84022,3.6629
84023,3.7779
84024,2.1325
84025,2.1641
84026,4.3396
84027,3.9433
84028,3.4011
84029,3.8659
84030,4.3882
84031,3.8243
84032,4.0086
84033,4.3437
84034,4.2680
84035,4.7666
84036,4.5186
84037,4.4690
84038,4.3855
84039,4.2188
84040,4.3912
84041,4.2820
84042,4.0851
84043,4.2690
84044,3.9223
84045,3.8206
84046,3.6868
84047,4.0789
84048,4.2862
84049,3.9746
84050,4.0281
84051,3.5912
84052,4.0766
84053,4.0206
84054,3.3746
84055,3.9061
84056,4.4966
84057,4.1898
84058,4.2006
84059,4.0472
84060,3.4816
84061,3.9849
84062,4.3722
84063,3.9169
84064,3.6826
84065,4.8175
84066,3.9205
84067,3.0528
84068,3.3144
84069,4.8353
84070,4.6124
84071,3.1661
84072,4.3557
84073,3.5904
84074,4.7463
84075,3.5997
84076,3.8836
84077,3.8657
84078,3.7235
84079,4.0836
84080,3.2850
84081,3.6342
84082,4.3903
84083,3.3357
84084,4.3697
84085,3.0273
84086,3.3627
84087,3.9045
84088,2.7113
84089,4.6434
84090,4.2782
84091,4.2291
84092,3.3744
84093,4.5525
84094,3.1785
84095,3.1461
84096,3.4362
84097,3.6693
84098,3.8244
84099,3.8762
84100,3.4406
84101,3.4699
84102,2.7899
84103,3.0239
84104,3.2596
84105,3.5316
84106,3.4644
84107,3.1851
84108,2.9315
84109,3.3058
84110,3.8371
84111,3.0191
84112,4.0137
84113,3.7221
84114,3.7349
84115,3.3493
84116,3.1558
84117,3.7273
84118,2.6475
84119,2.6574
84120,2.9576
84121,3.4589
84122,3.2400
84123,3.3566
84124,3.5381
84125,3.2469
84126,3.5561
84127,3.5834
84128,3.0813
84129,2.0988
84130,3.1905
84131,3.7533
84132,3.5706
84133,3.0039
84134,3.6106
84135,3.8623
84136,3.4643
84137,3.3913
84138,3.7118
84139,3.3449
84140,3.5497
84141,3.4210
84142,2.4592
84143,3.3448
84144,3.3952
84145,3.2202
84146,3.7283
84147,3.3532
84148,3.6746
84149,3.5395
84150,3.4901
84151,3.2311
84152,2.8402
84153,2.4759
84154,3.6919
84155,3.5819
84156,2.8549
84157,3.2341
84158,3.3225
84159,3.1020
84160,3.6086
84161,3.1685
84162,3.4825
84163,2.9470
84164,3.5436
84165,3.2872
84166,4.3700
84167,3.8355
84168,4.1303
84169,3.0124
84170,4.5662
84171,5.0000
84172,4.2554
84173,5.0000
84174,4.1390
84175,5.0000
84176,4.4766
84177,3.8068
84178,4.7170
84179,4.7731
84180,5.0000
84181,4.5857
84182,4.6333
84183,4.4147
84184,4.5787
84185,4.8417
84186,4.9042
84187,4.3709
84188,4.1284
84189,4.1420
84190,3.8160
84191,3.8171
84192,3.8225
84193,3.7352
84194,2.8242
84195,3.7498
84196,3.0014
84197,4.6999
84198,4.8211
84199,4.7512
84200,3.3597
84201,4.4765
84202,3.2245
84203,3.7834
84204,4.1451
84205,4.0298
84206,3.8284
84207,4.4527
84208,3.0639
84209,2.7989
84210,2.7050
84211,3.8177
84212,4.6973
84213,2.7732
84214,4.1611
84215,4.1267
84216,4.1062
84217,4.0426
84218,4.0052
84219,3.7227
84220,3.6005
84221,4.3774
84222,3.0919
84223,3.0925
84224,5.0000
84225,3.8932
84226,3.6081
84227,4.5899
84228,3.0193
84229,3.9515
84230,3.1075
84231,2.8742
84232,4.0920
84233,3.9983
84234,4.2428
84235,4.6179
84236,3.6639
84237,3.3631
84238,2.7119
84239,3.0635
84240,3.7483
84241,2.8961
84242,3.6116
84243,3.9469
84244,3.8794
84245,4.3250
84246,4.4902
84247,3.8677
84248,4.3420
84249,4.5151
84250,3.6330
84251,4.3694
84252,3.9031
84253,3.3849
84254,3.5448
84255,4.3172
84256,4.2586
84257,4.5221
84258,4.0314
84259,4.5642
84260,4.1670
84261,4.1256
84262,4.5630
84263,4.3159
84264,4.2173
84265,3.7210
84266,3.8912
84267,4.3228
84268,4.1086
84269,3.8205
84270,3.7552
84271,3.8947
84272,4.0012
84273,3.9050
84274,4.3773
84275,3.4227
84276,3.8604
84277,3.5218
84278,2.6365
84279,3.8636
84280,3.6539
84281,4.1158
84282,4.0866
84283,3.8884
84284,3.4941
84285,3.6965
84286,3.2006
84287,4.0441
84288,3.3454
84289,2.9975
84290,3.8985
84291,3.9191
84292,3.3539
84293,4.0174
84294,3.9250
84295,3.7139
84296,4.0681
84297,2.2524
84298,4.3471
84299,3.8292
84300,4.0200
84301,4.5509
84302,4.5635
84303,4.1104
84304,3.8224
84305,4.3161
84306,3.7962
84307,4.0292
84308,5.0000
84309,4.0069
84310,3.7340
84311,4.1610
84312,3.1210
84313,3.6347
84314,3.2776
84315,4.1493
84316,3.9457
84317,4.2113
84318,2.6655
84319,4.1112
84320,2.9802
84321,3.5323
84322,3.4846
84323,3.8385
84324,3.5104
84325,3.3222
84326,3.8449
84327,3.2034
84328,3.6801
84329,3.6057
84330,3.5756
84331,2.7671
84332,4.1825
84333,4.1307
84334,3.9129
84335,3.8551
84336,3.8925
84337,4.1044
84338,3.5552
84339,2.8722
84340,3.4107
84341,2.9824
84342,3.1515
84343,2.9399
84344,3.0446
84345,3.9633
84346,3.2487
84347,4.0007
84348,3.9759
84349,2.2621
84350,3.3535
84351,3.0830
84352,3.1854
84353,3.4813
84354,2.5464
84355,4.2489
84356,3.8201
84357,3.9590
84358,4.8096
84359,4.7682
84360,4.6164
84361,4.1757
84362,4.2996
84363,3.6458
84364,4.0183
84365,2.4870
84366,4.8454
84367,5.0000
84368,4.8806
84369,4.6854
84370,4.5838
84371,4.0602
84372,4.8370
84373,4.2620
84374,5.0000
84375,2.9275
84376,3.9564
84377,3.6251
84378,3.9569
84379,3.9036
84380,3.3862
84381,3.0884
84382,3.4003
84383,3.0516
84384,3.6832
84385,3.6132
84386,3.8095
84387,3.1446
84388,3.9078
84389,3.3113
84390,3.2850
84391,3.4238
84392,3.4581
84393,3.3536
84394,3.8987
84395,3.1540
84396,3.4014
84397,3.7862
84398,3.7249
84399,3.4510
84400,3.3310
84401,3.7856
84402,3.4261
84403,3.9898
84404,3.2001
84405,3.3631
84406,3.6240
84407,3.7883
84408,3.8334
84409,3.6684
84410,3.7622
84411,3.5552
84412,3.8919
84413,3.7431
84414,3.5140
84415,3.1569
84416,3.9116
84417,3.9784
84418,3.8250
84419,3.6815
84420,3.9871
84421,3.6943
84422,2.7740
84423,3.2245
84424,3.4012
84425,2.4574
84426,2.8804
84427,2.8640
84428,3.1526
84429,3.9015
84430,3.4408
84431,3.5003
84432,3.4613
84433,3.3200
84434,3.6873
84435,3.6834
84436,3.3764
84437,3.5251
84438,3.0796
84439,3.4917
84440,3.4174
84441,3.5647
84442,3.5824
84443,3.0039
84444,2.9907
84445,3.8019
84446,3.7019
84447,3.5405
84448,3.5768
84449,3.6957
84450,3.6107
84451,3.8035
84452,4.2476
84453,4.0105
84454,4.3286
84455,3.3775
84456,4.9680
84457,3.5033
84458,3.7352
84459,3.7173
84460,3.3849
84461,3.2721
84462,3.5058
84463,2.5170
84464,2.4046
84465,3.4933
84466,2.9772
84467,4.0082
84468,4.0895
84469,4.0311
84470,4.1444
84471,3.5238
84472,3.8040
84473,3.4450
84474,3.2312
84475,4.2006
84476,4.1653
84477,3.9563
84478,3.4757
84479,3.6815
84480,3.5642
84481,3.6399
84482,4.2742
84483,3.7160
84484,3.4374
84485,3.5665
84486,4.2674
84487,3.4654
84488,4.0182
84489,4.0398
84490,4.1602
84491,3.7429
84492,3.3953
84493,3.1936
84494,3.6163
84495,3.8000
84496,3.7186
84497,3.5501
84498,3.5766
84499,3.6491
84500,3.1368
84501,3.9658
84502,3.6873
84503,3.6061
84504,2.4172
84505,3.6315
84506,3.5931
84507,3.8232
84508,3.6859
84509,3.6869
84510,4.0930
84511,4.2139
84512,4.3751
84513,3.3894
84514,3.4425
84515,4.1844
84516,3.6671
84517,3.5894
84518,3.5431
84519,3.8188
84520,2.9190
84521,3.5528
84522,3.8425
84523,4.1494
84524,4.2026
84525,4.4024
84526,3.9793
84527,3.5849
84528,3.7489
84529,4.3047
84530,3.5490
84531,3.9908
84532,3.2694
84533,3.5873
84534,3.9871
84535,4.1051
84536,3.2938
84537,4.3772
84538,3.6499
84539,3.6122
84540,3.9555
84541,3.9880
84542,3.3340
84543,3.7924
84544,4.0871
84545,4.0249
84546,3.7604
84547,3.9888
84548,3.4391
84549,4.0214
84550,4.0396
84551,3.9023
84552,4.1509
84553,3.9681
84554,3.8008
84555,3.7481
84556,3.5439
84557,3.8060
84558,3.6047
84559,3.8643
84560,3.8889
84561,3.6591
84562,3.6801
84563,3.9188
84564,2.9115
84565,3.4932
84566,4.0579
84567,3.6367
84568,4.3806
84569,4.3666
84570,4.1353
84571,3.5968
84572,3.6510
84573,3.7700
84574,3.7158
84575,3.2252
84576,4.1737
84577,3.7735
84578,3.1838
84579,3.3173
84580,3.3075
84581,3.4436
84582,3.4218
84583,3.8131
84584,3.0898
84585,3.6581
84586,4.0455
84587,3.5957
84588,2.9788
84589,3.3486
84590,2.8556
84591,2.5619
84592,3.3491
84593,2.7083
84594,3.0664
84595,2.3523
84596,2.9254
84597,2.8541
84598,2.7962
84599,2.3483
84600,2.8142
84601,2.7579
84602,3.2401
84603,2.8769
84604,2.5632
84605,3.4450
84606,3.3726
84607,3.3560
84608,2.2755
84609,3.3156
84610,2.6552
84611,2.8241
84612,2.3092
84613,2.3050
84614,2.8913
84615,3.0356
84616,2.9226
84617,3.4274
84618,4.8416
84619,4.4102
84620,4.3005
84621,4.7905
84622,4.2204
84623,4.7652
84624,4.7016
84625,4.7022
84626,4.5760
84627,4.7465
84628,4.3166
84629,4.9457
84630,4.5315
84631,4.7820
84632,2.9941
84633,4.2897
84634,4.5030
84635,4.3934
84636,4.7577
84637,4.2832
84638,4.1579
84639,4.3410
84640,4.3380
84641,3.7490
84642,4.1013
84643,4.1601
84644,3.9680
84645,3.8194
84646,4.3761
84647,4.1551
84648,4.2488
84649,4.0207
84650,3.2445
84651,3.5457
84652,3.8007
84653,3.9844
84654,3.9088
84655,3.8125
84656,3.5553
84657,3.2014
84658,3.0068
84659,4.1913
84660,2.4936
84661,3.3807
84662,3.3944
84663,4.2207
84664,4.1411
84665,3.0835
84666,3.3885
84667,3.8899
84668,3.8512
84669,4.0184
84670,4.1047
84671,4.2157
84672,3.4041
84673,3.7800
84674,3.2183
84675,2.7288
84676,3.1345
84677,3.9213
84678,3.8187
84679,3.9121
84680,4.0557
84681,3.8625
84682,3.2406
84683,3.2820
84684,4.2482
84685,4.5782
84686,4.7946
84687,4.6188
84688,4.3050
84689,2.9014
84690,3.6333
84691,3.8330
84692,4.4703
84693,4.4347
84694,4.7182
84695,3.9919
84696,4.0290
84697,4.1005
84698,4.3710
84699,4.5010
84700,4.4907
84701,4.2187
84702,4.3788
84703,4.4564
84704,4.1873
84705,4.5092
84706,3.7909
84707,4.2964
84708,2.8786
84709,4.4350
84710,4.4167
84711,4.0065
84712,4.0365
84713,4.7512
84714,4.7472
84715,4.7725
84716,4.6411
84717,3.5030
84718,4.1237
84719,4.0481
84720,4.2649
84721,3.2698
84722,4.3513
84723,3.5347
84724,4.1972
84725,4.3698
84726,3.6482
84727,4.4433
84728,3.4797
84729,3.7737
84730,4.2125
84731,4.2295
84732,3.9033
84733,4.4283
84734,4.1151
84735,3.1418
84736,3.8820
84737,3.6875
84738,4.3820
84739,3.1884
84740,3.7781
84741,4.4448
84742,3.9860
84743,2.3911
84744,3.8060
84745,4.1071
84746,3.8393
84747,3.0273
84748,4.4610
84749,3.5935
84750,4.1500
84751,4.1946
84752,2.7407
84753,3.5134
84754,3.1641
84755,3.4800
84756,3.5803
84757,4.4090
84758,3.0746
84759,4.2557
84760,3.0605
84761,3.6156
84762,3.5956
84763,3.3839
84764,4.1084
84765,3.8933
84766,4.3625
84767,4.2389
84768,4.2919
84769,3.7555
84770,4.0746
84771,3.7278
84772,3.7911
84773,3.5192
84774,3.4834
84775,3.7834
84776,3.8343
84777,4.8113
84778,4.5766
84779,4.9232
84780,4.7577
84781,4.2442
84782,4.4926
84783,3.7087
84784,4.7806
84785,3.6731
84786,4.1865
84787,2.8655
84788,3.2385
84789,3.4167
84790,3.0196
84791,3.3524
84792,3.3046
84793,3.3866
84794,3.2428
84795,4.3756
84796,3.5174
84797,3.9514
84798,4.1335
84799,4.0267
84800,3.8240
84801,4.2155
84802,3.8866
84803,3.4170
84804,3.9016
84805,3.2926
84806,4.3605
84807,2.9289
84808,3.8156
84809,1.9534
84810,4.2369
84811,4.3387
84812,2.7293
84813,4.1529
84814,3.8736
84815,4.1310
84816,4.5513
84817,4.4139
84818,3.6683
84819,2.4860
84820,4.5703
84821,3.8766
84822,4.4167
84823,4.4103
84824,3.9197
84825,3.5244
84826,2.6186
84827,3.1022
84828,3.6533
84829,2.8480
84830,2.0264
84831,2.0677
84832,2.6361
84833,2.9152
84834,3.2283
84835,3.1705
84836,3.4898
84837,3.6072
84838,3.4837
84839,3.0068
84840,3.3533
84841,2.6850
84842,3.4411
84843,3.0781
84844,3.1915
84845,2.8448
84846,3.5005
84847,4.1810
84848,2.9271
84849,3.7030
84850,3.0665
84851,3.7249
84852,4.8040
84853,4.3562
84854,3.4902
84855,2.6025
84856,4.0895
84857,3.5797
84858,3.2866
84859,3.6685
84860,2.6524
84861,3.7074
84862,4.2546
84863,2.7419
84864,4.5258
84865,3.6711
84866,3.4949
84867,3.6030
84868,4.1044
84869,4.4616
84870,4.3227
84871,4.3826
84872,4.7113
84873,5.0000
84874,3.6087
84875,4.3113
84876,3.5811
84877,4.6917
84878,3.7348
84879,4.5782
84880,3.6759
84881,4.2076
84882,4.4380
84883,4.5881
84884,3.5818
84885,4.9253
84886,5.0000
84887,4.0750
84888,4.0567
84889,3.8473
84890,4.5250
84891,3.6407
84892,4.6053
84893,4.2449
84894,4.7037
84895,4.6598
84896,4.4457
84897,4.3964
84898,3.8248
84899,4.3068
84900,4.7686
84901,4.5984
84902,4.8399
84903,4.2232
84904,4.3173
84905,4.3646
84906,4.1369
84907,4.6524
84908,4.6800
84909,4.8607
84910,4.4690
84911,4.4375
84912,4.6873
84913,4.5779
84914,4.6207
84915,4.1801
84916,4.6304
84917,4.6105
84918,4.6043
84919,4.3013
84920,2.8927
84921,4.4799
84922,4.1860
84923,4.4400
84924,4.8207
84925,4.7292
84926,3.8801
84927,3.6238
84928,3.0416
84929,4.8481
84930,4.4540
84931,3.8113
84932,4.4799
84933,4.3374
84934,4.3538
84935,4.1628
84936,4.1344
84937,3.6694
84938,4.6605
84939,2.9809
84940,4.3252
84941,4.2659
84942,4.2647
84943,3.5589
84944,4.4372
84945,4.6792
84946,3.3662
84947,4.6787
84948,4.4021
84949,3.7968
84950,4.2195
84951,3.9472
84952,2.6094
84953,1.7228
84954,2.3611
84955,2.0681
84956,2.9118
84957,5.0000
84958,4.1171
84959,4.3980
84960,5.0000
84961,4.4883
84962,4.6693
84963,4.9271
84964,5.0000
84965,4.8896
84966,4.6308
84967,4.7069
84968,3.5045
84969,5.0000
84970,5.0000
84971,4.6177
84972,4.6888
84973,3.0427
84974,4.3837
84975,3.3541
84976,4.6822
84977,4.1632
84978,5.0000
84979,4.5869
84980,3.9358
84981,4.4429
84982,3.3468
84983,4.3923
84984,4.6076
84985,4.3607
84986,5.0000
84987,4.6612
84988,3.9327
84989,4.7678
84990,3.7712
84991,3.3478
84992,5.0000
84993,4.3892
84994,4.0262
84995,4.1736
84996,2.7267
84997,3.8486
84998,4.7483
84999,5.0000
85000,3.4718
85001,4.3915
85002,4.0140
85003,4.3297
85004,4.4414
85005,4.1296
85006,4.7793
85007,3.6516
85008,2.9052
85009,2.1834
85010,3.3589
85011,3.3464
85012,3.2158
85013,2.7680
85014,3.4609
85015,3.4552
85016,3.4241
85017,3.1239
85018,3.2049
85019,3.2413
85020,3.6178
85021,3.9374
85022,4.0432
85023,3.9775
85024,3.4676
85025,3.3749
85026,3.6039
85027,3.7562
85028,3.7308
85029,2.9908
85030,3.0286
85031,3.1386
85032,2.3755
85033,2.8127
85034,3.4227
85035,3.3900
85036,2.7573
85037,2.9860
85038,3.3359
85039,3.5109
85040,3.4524
85041,2.9863
85042,3.4177
85043,3.1933
85044,2.9976
85045,2.1977
85046,3.2792
85047,3.5651
85048,2.6601
85049,3.3885
85050,3.2033
85051,3.4499
85052,3.1216
85053,2.9427
85054,3.2880
85055,3.5657
85056,3.5029
85057,3.0364
85058,3.4250
85059,3.5611
85060,2.8016
85061,3.1364
85062,3.3530
85063,3.2354
85064,2.6971
85065,2.9338
85066,3.4443
85067,2.9958
85068,3.1959
85069,3.3403
85070,3.7473
85071,3.2700
85072,3.7558
85073,3.7290
85074,3.2853
85075,3.0502
85076,3.5122
85077,3.3107
85078,3.0609
85079,3.2231
85080,3.0180
85081,3.1292
85082,2.8093
85083,3.4804
85084,3.5016
85085,3.5463
85086,4.0258
85087,4.1620
85088,4.1298
85089,3.3861
85090,3.4689
85091,3.7448
85092,3.1556
85093,3.0379
85094,3.4721
85095,3.9603
85096,3.9512
85097,2.8179
85098,3.6678
85099,3.1455
85100,3.6582
85101,3.5406
85102,3.7288
85103,3.4459
85104,3.9557
85105,3.7855
85106,4.1953
85107,2.8203
85108,3.3491
85109,3.7409
85110,3.0261
85111,3.8964
85112,3.5835
85113,3.9665
85114,2.4338
85115,3.3396
85116,2.7269
85117,3.3655
85118,3.4260
85119,3.4968
85120,3.6365
85121,3.7804
85122,3.6467
85123,4.2174
85124,4.0513
85125,3.5109
85126,4.2152
85127,3.8493
85128,3.6371
85129,3.9033
85130,3.0725
85131,3.5491
85132,4.0927
85133,3.7031
85134,3.7990
85135,4.5940
85136,4.6117
85137,3.2737
85138,3.7734
85139,3.5266
85140,3.7158
85141,2.9720
85142,4.3844
85143,3.4789
85144,2.5780
85145,4.1253
85146,3.4944
85147,4.0271
85148,3.1345
85149,3.2729
85150,3.6616
85151,3.9315
85152,3.3220
85153,4.3598
85154,2.9326
85155,4.2254
85156,3.7860
85157,3.8667
85158,3.7221
85159,3.0080
85160,4.1129
85161,4.3822
85162,3.4078
85163,3.4014
85164,3.5879
85165,4.4057
85166,2.9916
85167,4.0105
85168,2.5997
85169,3.7887
85170,4.3379
85171,4.0448
85172,3.9831
85173,3.7864
85174,3.8261
85175,2.6852
85176,3.4855
85177,4.1089
85178,3.7687
85179,4.0716
85180,4.0869
85181,3.9330
85182,3.9571
85183,3.8906
85184,3.8485
85185,4.1601
85186,3.2112
85187,3.3319
85188,3.4885
85189,3.9239
85190,3.3725
85191,3.3579
85192,3.2210
85193,3.2854
85194,2.9636
85195,4.0271
85196,3.5514
85197,3.8884
85198,3.6467
85199,2.9813
85200,3.5645
85201,3.8430
85202,4.1449
85203,1.9398
85204,2.6283
85205,3.9951
85206,3.9717
85207,3.8669
85208,3.4635
85209,3.2555
85210,4.3255
85211,3.7184
85212,3.3717
85213,3.9876
85214,3.1566
85215,3.9336
85216,4.0548
85217,3.4289
85218,2.0899
85219,3.7826
85220,3.7369
85221,3.1665
85222,2.8600
85223,3.4178
85224,3.0998
85225,2.8726
85226,2.6620
85227,3.3334
85228,2.9116
85229,3.1061
85230,3.0330
85231,3.0981
85232,3.5281
85233,2.4088
85234,3.7318
85235,3.7396
85236,3.5059
85237,1.8282
85238,3.0363
85239,3.3757
85240,3.2026
85241,3.5646
85242,3.0842
85243,3.2866
85244,2.1795
85245,2.8488
85246,2.5224
85247,2.9247
85248,3.0339
85249,1.9868
85250,2.1429
85251,2.7887
85252,2.7261
85253,2.8399
85254,2.7913
85255,2.4192
85256,2.8543
85257,2.8024
85258,2.5889
85259,2.7925
85260,2.8364
85261,2.5649
85262,2.6951
85263,2.8365
85264,2.9664
85265,2.5204
85266,2.3965
85267,1.9186
85268,3.0043
85269,2.7415
85270,2.9269
85271,2.8657
85272,2.8218
85273,2.9827
85274,2.2963
85275,2.7050
85276,2.7433
85277,3.0328
85278,3.0270
85279,3.0145
85280,1.5587
85281,2.7695
85282,2.7147
85283,2.4763
85284,2.0722
85285,2.4684
85286,1.8278
85287,2.0804
85288,2.9291
85289,2.5705
85290,2.2614
85291,2.9217
85292,2.4829
85293,2.6565
85294,2.7996
85295,2.9959
85296,2.5663
85297,2.2760
85298,2.6128
85299,2.8166
85300,2.5017
85301,2.7214
85302,2.5691
85303,2.7365
85304,4.1053
85305,4.2442
85306,3.3775
85307,3.6491
85308,4.1081
85309,3.8216
85310,4.5387
85311,4.1666
85312,4.1265
85313,4.1267
85314,3.9690
85315,3.7890
85316,2.1999
85317,3.6652
85318,3.7239
85319,4.5381
85320,4.1565
85321,3.7480
85322,4.3952
85323,4.3435
85324,5.0000
85325,3.0269
85326,3.2764
85327,3.0208
85328,2.8618
85329,3.8100
85330,3.0302
85331,3.1856
85332,2.6297
85333,2.7780
85334,3.4763
85335,2.9830
85336,3.0142
85337,2.6097
85338,3.0063
85339,4.6675
85340,4.3262
85341,4.1604
85342,3.9438
85343,3.6894
85344,4.4722
85345,3.8178
85346,3.2825
85347,3.5318
85348,4.1725
85349,4.5481
85350,4.1921
85351,3.9674
85352,4.1440
85353,2.7049
85354,3.3215
85355,4.2585
85356,3.5468
85357,3.9238
85358,3.1391
85359,3.4570
85360,3.5275
85361,3.8498
85362,3.2840
85363,4.3021
85364,3.6429
85365,3.8575
85366,3.1026
85367,3.1310
85368,4.4338
85369,3.5119
85370,3.1057
85371,3.4783
85372,4.2755
85373,3.2646
85374,3.2889
85375,3.2097
85376,4.2127
85377,4.5031
85378,5.0000
85379,3.1834
85380,2.7209
85381,3.3033
85382,3.0213
85383,3.3425
85384,3.1262
85385,3.5911
85386,4.1318
85387,2.7098
85388,3.2060
85389,3.4332
85390,3.9483
85391,4.0721
85392,3.6230
85393,2.9844
85394,3.2543
85395,3.8341
85396,3.4217
85397,3.4252
85398,3.7750
85399,3.7996
85400,3.4276
85401,3.7287
85402,3.5291
85403,3.7172
85404,3.9648
85405,3.2358
85406,3.4465
85407,3.4086
85408,3.4411
85409,3.3403
85410,3.7796
85411,3.4366
85412,2.9307
85413,3.9443
85414,3.8643
85415,3.3713
85416,4.0624
85417,4.5265
85418,4.4758
85419,3.9247
85420,4.6475
85421,4.3428
85422,4.3732
85423,3.6901
85424,3.9903
85425,3.6492
85426,4.3915
85427,3.8549
85428,4.0014
85429,4.0630
85430,4.1605
85431,3.9623
85432,3.3411
85433,3.8490
85434,3.8857
85435,3.2715
85436,3.7223
85437,3.0276
85438,3.0029
85439,4.3026
85440,3.9219
85441,3.5643
85442,4.3786
85443,4.0239
85444,3.8864
85445,3.7006
85446,4.1145
85447,3.8526
85448,4.5725
85449,4.1441
85450,4.3982
85451,3.8453
85452,3.7662
85453,4.2592
85454,4.6297
85455,3.4367
85456,3.5791
85457,3.9137
85458,4.2924
85459,4.7083
85460,4.1581
85461,4.7951
85462,3.9677
85463,4.1566
85464,3.6574
85465,3.2712
85466,3.5513
85467,3.1239
85468,4.0606
85469,2.6235
85470,4.2696
85471,3.3053
85472,3.8483
85473,3.5554
85474,3.3624
85475,3.2521
85476,3.8241
85477,3.7686
85478,3.3757
85479,3.8670
85480,3.8499
85481,3.4121
85482,3.8118
85483,3.9529
85484,3.5738
85485,3.8614
85486,3.7165
85487,3.6145
85488,3.7414
85489,3.4756
85490,3.1411
85491,2.8598
85492,4.0613
85493,3.5942
85494,3.4274
85495,3.6653
