ID,Rating
131567,3.3889
131568,3.5289
131569,3.3741
131570,2.6279
131571,3.8043
131572,3.3962
131573,4.0435
131574,3.5479
131575,2.5687
131576,3.5255
131577,3.7592
131578,2.3815
131579,2.6391
131580,3.5606
131581,3.6299
131582,2.8407
131583,3.7448
131584,3.5211
131585,3.9861
131586,3.8405
131587,3.0658
131588,3.6110
131589,4.4267
131590,3.7785
131591,3.2904
131592,4.1673
131593,3.8386
131594,3.1584
131595,3.9812
131596,3.9937
131597,4.2360
131598,3.7909
131599,5.0000
131600,3.7292
131601,4.6862
131602,4.3423
131603,3.4736
131604,3.9920
131605,4.1460
131606,3.9634
131607,3.9781
131608,4.0089
131609,3.9640
131610,3.6817
131611,3.0895
131612,4.1746
131613,3.5763
131614,4.3384
131615,4.0839
131616,3.9079
131617,3.9048
131618,4.0353
131619,3.9713
131620,3.5402
131621,3.2284
131622,3.9642
131623,4.4527
131624,4.0639
131625,3.9469
131626,3.0843
131627,3.4350
131628,3.4800
131629,3.5117
131630,3.3910
131631,3.7146
131632,3.8040
131633,3.4947
131634,3.4226
131635,3.2205
131636,3.2105
131637,3.3555
131638,3.2409
131639,3.6371
131640,3.6667
131641,3.7678
131642,3.4431
131643,2.5850
131644,3.2462
131645,3.8720
131646,3.4439
131647,3.5705
131648,3.0351
131649,3.4013
131650,1.7578
131651,3.5079
131652,3.0606
131653,2.8535
131654,3.6849
131655,2.6262
131656,2.6784
131657,3.1115
131658,3.3850
131659,3.2615
131660,3.4693
131661,3.6873
131662,3.7385
131663,3.3063
131664,3.0342
131665,3.0999
131666,3.5080
131667,3.7140
131668,2.3165
131669,3.2520
131670,4.2526
131671,4.4052
131672,4.3997
131673,4.2517
131674,4.0027
131675,4.3408
131676,3.6640
131677,4.3655
131678,3.7131
131679,4.2655
131680,3.9364
131681,3.7420
131682,3.9792
131683,4.1463
131684,3.9523
131685,4.3450
131686,4.1668
131687,3.7168
131688,3.5369
131689,3.3817
131690,3.2128
131691,3.7680
131692,4.2913
131693,3.1976
131694,3.5921
131695,3.9569
131696,3.7685
131697,4.0877
131698,4.2758
131699,3.4841
131700,4.1318
131701,3.7276
131702,4.0127
131703,3.2589
131704,3.7251
131705,3.9105
131706,4.1071
131707,3.6708
131708,4.0611
131709,3.6145
131710,4.4282
131711,3.9308
131712,3.5860
131713,4.1486
131714,4.0865
131715,4.1452
131716,3.8376
131717,3.5207
131718,3.8335
131719,3.9926
131720,3.8573
131721,4.3071
131722,4.1500
131723,3.7443
131724,3.8172
131725,3.8874
131726,3.9522
131727,3.7856
131728,2.8879
131729,3.8702
131730,4.1221
131731,4.4249
131732,3.8901
131733,4.0159
131734,4.0047
131735,4.2619
131736,3.3612
131737,4.1677
131738,3.5956
131739,4.2849
131740,4.1489
131741,3.9503
131742,3.3306
131743,4.0570
131744,4.1690
131745,4.2901
131746,3.7329
131747,5.0000
131748,3.7021
131749,3.7747
131750,2.4529
131751,3.0379
131752,2.9484
131753,2.4225
131754,3.1717
131755,3.2839
131756,3.2139
131757,3.4289
131758,3.7991
131759,3.3313
131760,3.9067
131761,3.9062
131762,3.8662
131763,3.1939
131764,3.8366
131765,3.2244
131766,3.3612
131767,3.4730
131768,3.6513
131769,4.0232
131770,2.1189
131771,3.4853
131772,3.4358
131773,3.0726
131774,3.2582
131775,3.1040
131776,3.1303
131777,3.7837
131778,3.4474
131779,3.4452
131780,3.5810
131781,3.1381
131782,3.0088
131783,3.4369
131784,2.8654
131785,3.2599
131786,2.5854
131787,3.3726
131788,3.9295
131789,3.6076
131790,2.5039
131791,3.3170
131792,3.6260
131793,3.9720
131794,3.4184
131795,3.4518
131796,3.3561
131797,3.9343
131798,3.6401
131799,3.9348
131800,2.9911
131801,2.2752
131802,3.1189
131803,3.4357
131804,3.6410
131805,3.3813
131806,2.7201
131807,2.8483
131808,3.2531
131809,3.0452
131810,3.0676
131811,3.4044
131812,3.3780
131813,3.0779
131814,3.2707
131815,3.7031
131816,2.6563
131817,3.7503
131818,3.4915
131819,3.7188
131820,3.5248
131821,3.4667
131822,2.9440
131823,3.8879
131824,3.1309
131825,3.5744
131826,3.9364
131827,3.6703
131828,3.4369
131829,4.0408
131830,3.5895
131831,3.6038
131832,3.0268
131833,3.9592
131834,2.7161
131835,3.5152
131836,3.7579
131837,3.7232
131838,3.3390
131839,4.0649
131840,3.2939
131841,3.1408
131842,3.6108
131843,3.1212
131844,3.5320
131845,3.6849
131846,3.6169
131847,3.5601
131848,4.3740
131849,4.1658
131850,3.5375
131851,2.1452
131852,3.1026
131853,2.8938
131854,3.6403
131855,3.2888
131856,3.7577
131857,3.3160
131858,4.0241
131859,4.1662
131860,3.0985
131861,3.9128
131862,3.6050
131863,3.3670
131864,2.5259
131865,3.1845
131866,3.6896
131867,3.0160
131868,3.0808
131869,3.8319
131870,4.3096
131871,4.1744
131872,4.2660
131873,3.8282
131874,4.5408
131875,3.7009
131876,3.1247
131877,3.7570
131878,3.7864
131879,4.0743
131880,4.1660
131881,4.3391
131882,3.9075
131883,4.3547
131884,4.4627
131885,4.7351
131886,3.7055
131887,4.5965
131888,4.9044
131889,3.9972
131890,3.9387
131891,4.1050
131892,3.9696
131893,4.2747
131894,4.1948
131895,4.6112
131896,3.7493
131897,4.0326
131898,4.0209
131899,4.3596
131900,4.1164
131901,4.0772
131902,3.7754
131903,4.0303
131904,4.3321
131905,4.4117
131906,4.2649
131907,4.3889
131908,4.0598
131909,4.5451
131910,5.0000
131911,4.2455
131912,3.7494
131913,4.0893
131914,3.7927
131915,4.0317
131916,3.7817
131917,3.7059
131918,3.8792
131919,4.0610
131920,4.0946
131921,4.4169
131922,4.3225
131923,4.1844
131924,4.1593
131925,4.0776
131926,4.2441
131927,4.2541
131928,3.8802
131929,3.8393
131930,3.6519
131931,3.7569
131932,3.4682
131933,3.3341
131934,4.0927
131935,3.4337
131936,3.9134
131937,3.4926
131938,4.1757
131939,3.8756
131940,3.8343
131941,3.0294
131942,3.4734
131943,3.3201
131944,3.7292
131945,4.0632
131946,3.3864
131947,3.8089
131948,3.4167
131949,3.8299
131950,3.6635
131951,3.8206
131952,3.0988
131953,3.7384
131954,3.7494
131955,3.1105
131956,4.0406
131957,4.0783
131958,4.0076
131959,3.6434
131960,3.4817
131961,3.7421
131962,4.0795
131963,3.1382
131964,3.1994
131965,3.4604
131966,4.0033
131967,3.9652
131968,4.0001
131969,3.5129
131970,3.7735
131971,3.6771
131972,3.8408
131973,3.4159
131974,4.0209
131975,3.3892
131976,2.8668
131977,3.9659
131978,3.7469
131979,3.8983
131980,3.5617
131981,3.2940
131982,4.3715
131983,3.8551
131984,3.3214
131985,4.1348
131986,4.1215
131987,4.2344
131988,4.0233
131989,4.0218
131990,3.8233
131991,2.2229
131992,4.6862
131993,4.0948
131994,3.4725
131995,3.3821
131996,4.0859
131997,4.1214
131998,3.5953
131999,3.6823
132000,4.2795
132001,4.4277
132002,4.0171
132003,3.0801
132004,3.6979
132005,3.1673
132006,3.9538
132007,3.1239
132008,3.4118
132009,3.9981
132010,3.5207
132011,3.3375
132012,3.6108
132013,3.4368
132014,3.7032
132015,3.9253
132016,3.7673
132017,3.8099
132018,3.9234
132019,4.1786
132020,3.8637
132021,3.7544
132022,4.0754
132023,3.6979
132024,3.5709
132025,4.1985
132026,4.3475
132027,3.3947
132028,4.0161
132029,3.7321
132030,3.6126
132031,3.0960
132032,3.6745
132033,3.6458
132034,3.5687
132035,3.1365
132036,3.6779
132037,2.8943
132038,3.6375
132039,3.6493
132040,3.4139
132041,4.1625
132042,4.2259
132043,3.3565
132044,3.9691
132045,3.8896
132046,3.0369
132047,4.1105
132048,3.2954
132049,3.8763
132050,3.3781
132051,3.1146
132052,3.4357
132053,3.6300
132054,3.6256
132055,3.8951
132056,3.4893
132057,3.5066
132058,3.8976
132059,3.5898
132060,3.2580
132061,4.2243
132062,4.0931
132063,4.2107
132064,4.3184
132065,4.2266
132066,2.8956
132067,4.1089
132068,4.0076
132069,3.8336
132070,3.4540
132071,3.4618
132072,2.3443
132073,4.4437
132074,4.3449
132075,4.4855
132076,3.5232
132077,3.7226
132078,2.8860
132079,3.7685
132080,3.9718
132081,4.0934
132082,4.7201
132083,3.9196
132084,4.0236
132085,3.1124
132086,4.9399
132087,4.7440
132088,4.5463
132089,3.7307
132090,3.6313
132091,3.2282
132092,3.0804
132093,4.0763
132094,3.8172
132095,4.3439
132096,4.2405
132097,3.3334
132098,3.5341
132099,3.6663
132100,3.8771
132101,2.9413
132102,3.2609
132103,3.8514
132104,2.8047
132105,3.8624
132106,3.5079
132107,3.8401
132108,3.1854
132109,3.4814
132110,2.9194
132111,4.2914
132112,2.9647
132113,4.7428
132114,3.7194
132115,4.0141
132116,3.8734
132117,3.9241
132118,3.7220
132119,4.1856
132120,4.2886
132121,3.7271
132122,4.0976
132123,3.9365
132124,4.2868
132125,3.9927
132126,4.0709
132127,4.2323
132128,4.3271
132129,4.1274
132130,4.1316
132131,4.2952
132132,4.2813
132133,4.1269
132134,3.8295
132135,3.4722
132136,3.6607
132137,3.7539
132138,3.9640
132139,2.5310
132140,4.2304
132141,3.3348
132142,3.3017
132143,3.7038
132144,1.9430
132145,2.4554
132146,3.7346
132147,2.7249
132148,3.7030
132149,3.8510
132150,3.2004
132151,3.6126
132152,3.3567
132153,2.9111
132154,2.1956
132155,2.7865
132156,4.0957
132157,3.2172
132158,2.4800
132159,3.4660
132160,3.8208
132161,3.6296
132162,3.8462
132163,3.2983
132164,2.8539
132165,3.1942
132166,3.3033
132167,4.0081
132168,3.5976
132169,3.9999
132170,4.2558
132171,4.2799
132172,4.0293
132173,4.0760
132174,4.0918
132175,3.5122
132176,3.7360
132177,4.1107
132178,4.3089
132179,3.8705
132180,3.4882
132181,3.7162
132182,3.1600
132183,3.3643
132184,2.0604
132185,2.1971
132186,3.2131
132187,2.6307
132188,4.1117
132189,3.8799
132190,3.1563
132191,2.2815
132192,2.3800
132193,2.9271
132194,2.5101
132195,2.8562
132196,2.7372
132197,3.8023
132198,3.4802
132199,3.9802
132200,2.2156
132201,3.7967
132202,4.0053
132203,3.2501
132204,4.1607
132205,3.7676
132206,3.0388
132207,4.3377
132208,4.2490
132209,3.9950
132210,3.3081
132211,4.1399
132212,3.1095
132213,3.7236
132214,2.3806
132215,2.8499
132216,2.1753
132217,2.7672
132218,2.7877
132219,2.8711
132220,2.5853
132221,2.9312
132222,2.6434
132223,2.3142
132224,2.7589
132225,2.5759
132226,2.8640
132227,2.9910
132228,2.1397
132229,2.7042
132230,1.4454
132231,2.6946
132232,2.2860
132233,2.4732
132234,2.4388
132235,2.8137
132236,2.4136
132237,1.5017
132238,2.6856
132239,2.3357
132240,2.2835
132241,2.0064
132242,2.5540
132243,1.2169
132244,2.8978
132245,2.4372
132246,2.4427
132247,2.1741
132248,2.4861
132249,2.7914
132250,2.3053
132251,2.4459
132252,1.9014
132253,2.9777
132254,1.8051
132255,1.8430
132256,2.3117
132257,2.5572
132258,2.8275
132259,3.0118
132260,2.1070
132261,2.4971
132262,2.2551
132263,2.1483
132264,2.0076
132265,2.8821
132266,1.2499
132267,2.7129
132268,2.9448
132269,2.6539
132270,2.9137
132271,2.6559
132272,2.3280
132273,2.6008
132274,2.5791
132275,2.7595
132276,2.8044
132277,2.8297
132278,2.0360
132279,2.5816
132280,2.5582
132281,2.2188
132282,2.4950
132283,2.7100
132284,2.4091
132285,2.9452
132286,1.3917
132287,2.6605
132288,2.7366
132289,2.3391
132290,2.4859
132291,2.7718
132292,2.5399
132293,2.7832
132294,1.4808
132295,2.8472
132296,2.4440
132297,2.3242
132298,2.7520
132299,2.6995
132300,2.7118
132301,2.7594
132302,2.6907
132303,2.8780
132304,2.6512
132305,2.7910
132306,1.9198
132307,2.7888
132308,1.6347
132309,4.0148
132310,4.5965
132311,4.4930
132312,4.3194
132313,4.0557
132314,3.8679
132315,3.1572
132316,3.2340
132317,2.9346
132318,3.7931
132319,3.9850
132320,3.7833
132321,4.0314
132322,3.9367
132323,3.8807
132324,3.9772
132325,3.3934
132326,4.4918
132327,3.9456
132328,4.1929
132329,3.3345
132330,3.8534
132331,3.7047
132332,3.8938
132333,4.1242
132334,3.9585
132335,3.5153
132336,3.7873
132337,3.9387
132338,3.9780
132339,3.9823
132340,4.1171
132341,3.8443
132342,4.3232
132343,4.2775
132344,4.0983
132345,3.7316
132346,3.6628
132347,4.0134
132348,3.7845
132349,3.7075
132350,4.2543
132351,3.9665
132352,4.1127
132353,3.8731
132354,4.2340
132355,2.9109
132356,3.6650
132357,4.0942
132358,3.7772
132359,3.2118
132360,3.2969
132361,4.5121
132362,3.3722
132363,3.8130
132364,4.5122
132365,4.1759
132366,3.7362
132367,4.6061
132368,3.0654
132369,3.1662
132370,4.5894
132371,2.6803
132372,3.8038
132373,3.8120
132374,3.0212
132375,3.9805
132376,3.3356
132377,3.7761
132378,3.8374
132379,3.5277
132380,3.7102
132381,3.4224
132382,2.6843
132383,4.0133
132384,2.8508
132385,3.5600
132386,3.7168
132387,3.7273
132388,4.0585
132389,3.2990
132390,3.4718
132391,2.6026
132392,2.3002
132393,2.5384
132394,3.1115
132395,3.5584
132396,2.8365
132397,3.8079
132398,3.7180
132399,3.8181
132400,4.0684
132401,3.6755
132402,3.9446
132403,2.6145
132404,3.6684
132405,3.9944
132406,2.4585
132407,3.3013
132408,3.6045
132409,5.0000
132410,3.6858
132411,2.9524
132412,3.2202
132413,3.6315
132414,3.8381
132415,3.1933
132416,3.8135
132417,3.5122
132418,3.0096
132419,3.6177
132420,3.3708
132421,3.9057
132422,3.4341
132423,3.7633
132424,3.6751
132425,3.6916
132426,3.2930
132427,3.6172
132428,3.6876
132429,3.3757
132430,3.6494
132431,3.8626
132432,4.0253
132433,3.6672
132434,3.2208
132435,3.2174
132436,4.0622
132437,3.9824
132438,3.1486
132439,2.7254
132440,4.1527
132441,2.3657
132442,2.4788
132443,2.9918
132444,3.8264
132445,3.8480
132446,3.6781
132447,3.7262
132448,3.9234
132449,3.6309
132450,3.0325
132451,3.2207
132452,3.5292
132453,3.5380
132454,3.8359
132455,2.9821
132456,3.8298
132457,3.1042
132458,2.0870
132459,3.5942
132460,3.5189
132461,4.0700
132462,4.0197
132463,3.4879
132464,3.2262
132465,2.9527
132466,2.9186
132467,3.4941
132468,3.8406
132469,3.7560
132470,3.5677
132471,2.8109
132472,2.6100
132473,3.8876
132474,3.3358
132475,3.3213
132476,3.7567
132477,3.3492
132478,3.4791
132479,3.7772
132480,3.2952
132481,3.3333
132482,3.4660
132483,3.0178
132484,2.6068
132485,3.9437
132486,3.3907
132487,3.9221
132488,3.9471
132489,4.1349
132490,2.2724
132491,2.3646
132492,2.7659
132493,3.3780
132494,3.1892
132495,1.9918
132496,3.1971
132497,3.3102
132498,3.6285
132499,3.2675
132500,2.5521
132501,3.4426
132502,3.9370
132503,3.8806
132504,3.5934
132505,2.1081
132506,3.2396
132507,3.9871
132508,3.0401
132509,3.4724
132510,3.1948
132511,3.8284
132512,2.9611
132513,3.5834
132514,4.0609
132515,3.7640
132516,3.6648
132517,3.8301
132518,3.7867
132519,3.6678
132520,3.4766
132521,3.4406
132522,3.7551
132523,3.4619
132524,4.2373
132525,3.2723
132526,3.6734
132527,4.0131
132528,2.9318
132529,4.0819
132530,3.8797
132531,4.2680
132532,4.1374
132533,3.8706
132534,4.0051
132535,2.2218
132536,3.6219
132537,4.4626
132538,4.4399
132539,3.9482
132540,4.6214
132541,4.7262
132542,3.6028
132543,4.2969
132544,4.4863
132545,4.1708
132546,3.0540
132547,3.7142
132548,3.7690
132549,3.6065
132550,3.5437
132551,4.5880
132552,4.3801
132553,3.2440
132554,3.6136
132555,4.1856
132556,4.4509
132557,3.9295
132558,3.6734
132559,4.2251
132560,4.1264
132561,4.2273
132562,3.5920
132563,4.1080
132564,3.7281
132565,4.0175
132566,4.2410
132567,3.7533
132568,3.6065
132569,3.9074
132570,4.6006
132571,4.4774
132572,4.5168
132573,3.5628
132574,4.5075
132575,4.2672
132576,4.5971
132577,2.7935
132578,4.1635
132579,4.4159
132580,3.5030
132581,3.7591
132582,3.2796
132583,4.3580
132584,4.4082
132585,4.3514
132586,4.3637
132587,4.6958
132588,3.5273
132589,4.4293
132590,4.2370
132591,3.9368
132592,4.4584
132593,4.3812
132594,4.6304
132595,3.8274
132596,3.7054
132597,2.9393
132598,4.2437
132599,3.6540
132600,3.4332
132601,3.4103
132602,3.6580
132603,3.1387
132604,4.2019
132605,3.6859
132606,3.6421
132607,3.2235
132608,3.2112
132609,4.0750
132610,3.6557
132611,4.4223
132612,3.4885
132613,4.0067
132614,2.7285
132615,3.8428
132616,3.4093
132617,3.7558
132618,3.0792
132619,3.8717
132620,3.8473
132621,2.0299
132622,2.7543
132623,3.6247
132624,3.2854
132625,3.0591
132626,3.1200
132627,2.6070
132628,3.1504
132629,3.4115
132630,3.2644
132631,3.1608
132632,2.9060
132633,3.2104
132634,3.2774
132635,3.8217
132636,1.7678
132637,3.4091
132638,3.1833
132639,3.2655
132640,2.5516
132641,3.0000
132642,3.2058
132643,3.7573
132644,3.1718
132645,2.9623
132646,2.6804
132647,2.9405
132648,2.4459
132649,3.6600
132650,3.3850
132651,3.2450
132652,3.8590
132653,3.2951
132654,3.7548
132655,3.2791
132656,3.9540
132657,2.9056
132658,3.8265
132659,3.7614
132660,3.3334
132661,3.7358
132662,2.8108
132663,4.2627
132664,3.7466
132665,3.8356
132666,3.7129
132667,3.0335
132668,3.2811
132669,2.4812
132670,2.9544
132671,3.1277
132672,2.9306
132673,2.1315
132674,4.0494
132675,2.6700
132676,3.9605
132677,4.5071
132678,4.1703
132679,4.1582
132680,3.8814
132681,3.9622
132682,3.1962
132683,3.5033
132684,3.6940
132685,3.3075
132686,3.7089
132687,2.8867
132688,2.8089
132689,2.9661
132690,3.2728
132691,3.3378
132692,3.7579
132693,3.1758
132694,3.2912
132695,3.8908
132696,3.6341
132697,3.2381
132698,3.0652
132699,3.2158
132700,3.1693
132701,2.5098
132702,2.6961
132703,3.2520
132704,3.1565
132705,2.9048
132706,3.5140
132707,3.1437
132708,3.8123
132709,3.6323
132710,3.4344
132711,3.5113
132712,3.6402
132713,3.6908
132714,4.0269
132715,3.2268
132716,2.4858
132717,2.3162
132718,2.4274
132719,4.0352
132720,3.0487
132721,3.0835
132722,3.2690
132723,2.9307
132724,2.7946
132725,3.6090
132726,3.0305
132727,3.6709
132728,3.8035
132729,3.0881
132730,4.2547
132731,3.8456
132732,4.3331
132733,3.9963
132734,3.4166
132735,3.2485
132736,4.3887
132737,4.4256
132738,3.4273
132739,3.3728
132740,4.1892
132741,3.8435
132742,4.5351
132743,4.3388
132744,3.7776
132745,3.5112
132746,3.3855
132747,3.1610
132748,4.2786
132749,3.9953
132750,3.7135
132751,3.3281
132752,4.7957
132753,3.9760
132754,4.9067
132755,3.3679
132756,4.5290
132757,4.7439
132758,4.8428
132759,2.4476
132760,4.1001
132761,3.9645
132762,3.3115
132763,2.8971
132764,4.0220
132765,3.8300
132766,3.3997
132767,2.5754
132768,3.0987
132769,2.6867
132770,3.6494
132771,3.0193
132772,3.0563
132773,3.3730
132774,3.4615
132775,3.4967
132776,4.0700
132777,3.9539
132778,2.0965
132779,2.4229
132780,5.0000
132781,3.7346
132782,2.4723
132783,3.3948
132784,3.1573
132785,2.8905
132786,3.7754
132787,3.3446
132788,2.7194
132789,4.0689
132790,3.6324
132791,3.8845
132792,2.4971
132793,2.5428
132794,3.1778
132795,2.9698
132796,1.7871
132797,3.0903
132798,3.0952
132799,2.9271
132800,3.1526
132801,3.0359
132802,1.9987
132803,3.5335
132804,2.2386
132805,3.2428
132806,2.7255
132807,2.9061
132808,3.6302
132809,2.2169
132810,3.4230
132811,2.9810
132812,2.5933
132813,3.3958
132814,2.5327
132815,3.0320
132816,3.0961
132817,2.8928
132818,2.3277
132819,3.0265
132820,3.5392
132821,3.2977
132822,2.4900
132823,2.0787
132824,2.9937
132825,3.2641
132826,2.5491
132827,2.6601
132828,2.9823
132829,3.5475
132830,3.0209
132831,2.6095
132832,2.6177
132833,2.9854
132834,3.0381
132835,3.2213
132836,3.1113
132837,2.7325
132838,2.9824
132839,3.4474
132840,3.5906
132841,2.5165
132842,3.9141
132843,3.3569
132844,2.4388
132845,2.9555
132846,3.3779
132847,2.4610
132848,2.7372
132849,3.0197
132850,3.3729
132851,3.6314
132852,3.1508
132853,2.6211
132854,3.0909
132855,3.2532
132856,3.1589
132857,2.2235
132858,3.2229
132859,3.0642
132860,2.6679
132861,1.6806
132862,2.7211
132863,2.9079
132864,2.7290
132865,3.2149
132866,3.7087
132867,3.4778
132868,2.7974
132869,3.1612
132870,2.1163
132871,3.5362
132872,2.5394
132873,3.6266
132874,2.4749
132875,2.7291
132876,3.6426
132877,2.3977
132878,2.8488
132879,3.3194
132880,2.7324
132881,3.5179
132882,3.8689
132883,3.1656
132884,3.5756
132885,2.9455
132886,3.5586
132887,3.3501
132888,3.1309
132889,3.3798
132890,1.6431
132891,2.5443
132892,3.8303
132893,3.4326
132894,2.6728
132895,3.5291
132896,2.6592
132897,2.7449
132898,2.2201
132899,2.5355
132900,3.6062
132901,3.3946
132902,3.6144
132903,2.9275
132904,3.3456
132905,2.9556
132906,3.4812
132907,3.5461
132908,3.1913
132909,2.6050
132910,2.5300
132911,3.6626
132912,2.1666
132913,3.8949
132914,3.2327
132915,3.4988
132916,2.5102
132917,3.2126
132918,2.8289
132919,3.0199
132920,2.6403
132921,1.7037
132922,1.8630
132923,2.9511
132924,3.8495
132925,4.1807
132926,3.9334
132927,3.7265
132928,3.8815
132929,3.9356
132930,4.5532
132931,4.1789
132932,4.2636
132933,3.5666
132934,4.0342
132935,3.6205
132936,4.4107
132937,3.8806
132938,3.0701
132939,3.3785
132940,3.7768
132941,4.0141
132942,3.4336
132943,3.1828
132944,3.3150
132945,4.1633
132946,2.7039
132947,3.3416
132948,3.4611
132949,2.8547
132950,3.9276
132951,3.8580
132952,3.7276
132953,3.7150
132954,3.6063
132955,3.7787
132956,4.2847
132957,3.5832
132958,3.6507
132959,3.8713
132960,4.2484
132961,3.1442
132962,2.3078
132963,3.3613
132964,3.6182
132965,3.7700
132966,2.9400
132967,2.9019
132968,3.1629
132969,3.2930
132970,3.9645
132971,3.5563
132972,3.2175
132973,3.8826
132974,3.3987
132975,3.9433
132976,4.1087
132977,4.1278
132978,4.2053
132979,3.8134
132980,3.5330
132981,4.5928
132982,2.4098
132983,4.5705
132984,3.5758
132985,3.2142
132986,4.3454
132987,4.0601
132988,3.8691
132989,4.2357
132990,3.9524
132991,3.5347
132992,4.4646
132993,2.9607
132994,4.6714
132995,3.6708
132996,4.2603
132997,4.4720
132998,4.4519
132999,3.1371
133000,2.8962
133001,2.8416
133002,2.9871
133003,2.8754
133004,2.5342
133005,2.9785
133006,4.0916
133007,3.9563
133008,4.0575
133009,3.7696
133010,4.2522
133011,4.0535
133012,4.6307
133013,4.4052
133014,3.9042
133015,4.1478
133016,3.9743
133017,3.7272
133018,3.7196
133019,3.8526
133020,3.9040
133021,4.3885
133022,4.2523
133023,4.1150
133024,3.6997
133025,3.9015
133026,4.0412
133027,4.4078
133028,4.1560
133029,2.9799
133030,3.2921
133031,3.5417
133032,2.5375
133033,4.1396
133034,2.8345
133035,3.4408
133036,2.1699
133037,2.7473
133038,2.8318
133039,2.3849
133040,2.9828
133041,2.3559
133042,3.2839
133043,3.3226
133044,4.2839
133045,2.7486
133046,4.6554
133047,4.4594
133048,3.4201
133049,4.5333
133050,4.0451
133051,4.2510
133052,3.9786
133053,4.3474
133054,4.5352
133055,3.3085
133056,3.2056
133057,4.5809
133058,3.9743
133059,4.4744
133060,3.7154
133061,3.4434
133062,4.2825
133063,3.9040
133064,3.8970
133065,3.8641
133066,3.7282
133067,2.9457
133068,4.0733
133069,4.0413
133070,2.3093
133071,3.2872
133072,2.5795
133073,2.2830
133074,3.3877
133075,3.4781
133076,2.9937
133077,3.8145
133078,2.8914
133079,3.2854
133080,3.2726
133081,3.3708
133082,2.9784
133083,3.4799
133084,4.0320
133085,3.3469
133086,3.8331
133087,3.3818
133088,2.7713
133089,3.7575
133090,3.1616
133091,2.8809
133092,3.4106
133093,3.2590
133094,4.0723
133095,3.5008
133096,3.8246
133097,3.7442
133098,3.3687
133099,3.5766
133100,3.0212
133101,3.7571
133102,3.5225
133103,3.1249
133104,3.3419
133105,4.0803
133106,3.5677
133107,3.8715
133108,3.9060
133109,3.8673
133110,3.5192
133111,4.1029
133112,3.8949
133113,4.0691
133114,4.0096
133115,3.9250
133116,3.7195
133117,3.7368
133118,4.0767
133119,3.5499
133120,3.3299
133121,3.7291
133122,3.9530
133123,4.3811
133124,3.3963
133125,4.2405
133126,3.0839
133127,4.2727
133128,2.8192
133129,4.4309
133130,3.6380
133131,2.8905
133132,2.9198
133133,2.0377
133134,3.5137
133135,3.7060
133136,3.7743
133137,4.2043
133138,3.0319
133139,3.9002
133140,3.8171
133141,4.1576
133142,2.9839
133143,2.9734
133144,3.1266
133145,3.9768
133146,3.8519
133147,3.7883
133148,2.9346
133149,3.5306
133150,2.4222
133151,3.2201
133152,2.6189
133153,3.4889
133154,3.4043
133155,3.3368
133156,3.6336
133157,2.6033
133158,2.7443
133159,3.0467
133160,3.5534
133161,2.7853
133162,2.9157
133163,1.6977
133164,3.1605
133165,3.2693
133166,3.5869
133167,3.0444
133168,2.5747
133169,3.2978
133170,3.9712
133171,2.3852
133172,2.1992
133173,3.8766
133174,3.7218
133175,3.8448
133176,3.3530
133177,2.8329
133178,3.6045
133179,2.7924
133180,3.2602
133181,2.5078
133182,3.2923
133183,4.4874
133184,2.6482
133185,3.9344
133186,2.6889
133187,2.9776
133188,3.3863
133189,2.4938
133190,2.7105
133191,2.8616
133192,3.8508
133193,4.2329
133194,3.6363
133195,3.5906
133196,1.7966
133197,3.7988
133198,3.6215
133199,3.5602
133200,3.9712
133201,2.6785
133202,4.3140
133203,3.0313
133204,2.5923
133205,2.4554
133206,2.2062
133207,2.6165
133208,3.3630
133209,2.5377
133210,3.1785
133211,2.4210
133212,3.9112
133213,2.4778
133214,3.4830
133215,2.0945
133216,3.8052
133217,2.3827
133218,2.3915
133219,3.6635
133220,3.4629
133221,2.6262
133222,3.8980
133223,2.9688
133224,3.9938
133225,4.1421
133226,4.2472
133227,4.7528
133228,2.4881
133229,4.6581
133230,5.0000
133231,4.7156
133232,4.8064
133233,4.0975
133234,4.2135
133235,4.3582
133236,3.9861
133237,3.5554
133238,3.2012
133239,3.9886
133240,3.9162
133241,4.0509
133242,3.4123
133243,3.6933
133244,3.4912
133245,4.3217
133246,4.2977
133247,4.1079
133248,4.0525
133249,3.9045
133250,4.0367
133251,3.9166
133252,3.8718
133253,4.0658
133254,3.8535
133255,3.1675
133256,3.1616
133257,3.8297
133258,3.8226
133259,3.4664
133260,3.4267
133261,3.6691
133262,3.2053
133263,3.0007
133264,3.2694
133265,2.8802
133266,2.3827
133267,3.4591
133268,3.1243
133269,2.7246
133270,2.7544
133271,3.1511
133272,2.1184
133273,2.7904
133274,1.5503
133275,2.9083
133276,3.1422
133277,3.0391
133278,2.6927
133279,2.5271
133280,2.9254
133281,2.5471
133282,2.3176
133283,3.4676
133284,2.1324
133285,2.6643
133286,2.2019
133287,2.9783
133288,2.9943
133289,2.7965
133290,2.2116
133291,2.0046
133292,3.1476
133293,2.4244
133294,2.1132
133295,2.8301
133296,2.8288
133297,2.3421
133298,3.1703
133299,1.5806
133300,3.1624
133301,2.4366
133302,3.2188
133303,2.6405
133304,2.9925
133305,1.9461
133306,2.4834
133307,2.2071
133308,2.9027
133309,2.4341
133310,2.7502
133311,2.9448
133312,2.1360
133313,3.1533
133314,3.4852
133315,2.7219
