ID,Rating
94147,4.1463
94148,3.3598
94149,4.3783
94150,2.8064
94151,3.6731
94152,4.3733
94153,4.2897
94154,3.5110
94155,3.6378
94156,4.7145
94157,4.3656
94158,2.6468
94159,4.5174
94160,4.0012
94161,3.2472
94162,3.5935
94163,3.8419
94164,3.8023
94165,3.6149
94166,4.2850
94167,3.5051
94168,3.4811
94169,3.6876
94170,3.1770
94171,3.3169
94172,3.9028
94173,3.5862
94174,3.1481
94175,3.5456
94176,3.8354
94177,2.9993
94178,3.8883
94179,3.8703
94180,3.8211
94181,4.1832
94182,3.8225
94183,3.3002
94184,3.5425
94185,4.2941
94186,2.9130
94187,4.6102
94188,3.8161
94189,2.3186
94190,3.4983
94191,3.8053
94192,3.3460
94193,3.9304
94194,3.8240
94195,3.1865
94196,3.0145
94197,3.9366
94198,3.7576
94199,3.2791
94200,3.9010
94201,3.5230
94202,3.7077
94203,3.0227
94204,3.5783
94205,2.0677
94206,3.5742
94207,4.0868
94208,2.8703
94209,3.3526
94210,3.6767
94211,3.1953
94212,3.6021
94213,3.5009
94214,2.9243
94215,3.6011
94216,4.1387
94217,3.9075
94218,3.9998
94219,3.7504
94220,3.5561
94221,2.7407
94222,3.5809
94223,3.8905
94224,3.9901
94225,4.0196
94226,3.4520
94227,3.8121
94228,3.7770
94229,3.4006
94230,3.2727
94231,3.1743
94232,2.8803
94233,2.4602
94234,3.6995
94235,2.9106
94236,2.5931
94237,2.4619
94238,3.8088
94239,2.9480
94240,3.4836
94241,3.9373
94242,3.0755
94243,3.2333
94244,3.9138
94245,3.2951
94246,3.7379
94247,3.2594
94248,3.1350
94249,4.1741
94250,3.9344
94251,3.9243
94252,3.0625
94253,2.2157
94254,2.3792
94255,2.0108
94256,2.4365
94257,2.1466
94258,1.9339
94259,2.1956
94260,1.6331
94261,1.8862
94262,2.1653
94263,1.8113
94264,2.3390
94265,2.0882
94266,2.3423
94267,2.1119
94268,1.9899
94269,1.8602
94270,1.7200
94271,1.8451
94272,1.5369
94273,2.1356
94274,2.0372
94275,2.2305
94276,1.8227
94277,1.8088
94278,2.4196
94279,2.3390
94280,1.8934
94281,2.4011
94282,2.4076
94283,2.1858
94284,1.2307
94285,2.1446
94286,1.9387
94287,2.0677
94288,1.8496
94289,2.1585
94290,2.1368
94291,1.8544
94292,1.4956
94293,1.8326
94294,2.1712
94295,1.9468
94296,1.6135
94297,2.1345
94298,2.3144
94299,1.6581
94300,1.9331
94301,1.8420
94302,2.0517
94303,2.4657
94304,2.1252
94305,2.2934
94306,2.8659
94307,3.9911
94308,3.6341
94309,4.1410
94310,3.9724
94311,4.2259
94312,3.7069
94313,3.7526
94314,4.1797
94315,3.5600
94316,3.8225
94317,4.0210
94318,4.0920
94319,3.2755
94320,3.7307
94321,3.4976
94322,3.6238
94323,3.5322
94324,3.4997
94325,3.4819
94326,3.5525
94327,3.8125
94328,3.7101
94329,3.4493
94330,3.6041
94331,3.6846
94332,3.1194
94333,2.9764
94334,3.2158
94335,3.3538
94336,3.5822
94337,4.1105
94338,3.6248
94339,3.0489
94340,3.7713
94341,3.5892
94342,3.7114
94343,3.5363
94344,3.8348
94345,3.3210
94346,3.5313
94347,3.4654
94348,4.1656
94349,4.2537
94350,4.2162
94351,3.3433
94352,3.4734
94353,4.0128
94354,3.0943
94355,3.2860
94356,3.8673
94357,3.7707
94358,3.6927
94359,3.8660
94360,3.2130
94361,3.5621
94362,3.0942
94363,4.0389
94364,3.6002
94365,3.9863
94366,3.9936
94367,3.9728
94368,3.8178
94369,3.7184
94370,3.8860
94371,3.8666
94372,3.8740
94373,4.7124
94374,4.5112
94375,4.2413
94376,4.4424
94377,4.4451
94378,3.0781
94379,5.0000
94380,2.3495
94381,4.6951
94382,4.7968
94383,4.6111
94384,2.7861
94385,4.2500
94386,4.3474
94387,4.5132
94388,4.9769
94389,4.0815
94390,4.0272
94391,4.4238
94392,3.5694
94393,3.7178
94394,4.4696
94395,3.8393
94396,3.4446
94397,3.4919
94398,3.5198
94399,4.4307
94400,3.5060
94401,4.6653
94402,3.8189
94403,3.6704
94404,2.8849
94405,4.3486
94406,4.7040
94407,3.6426
94408,4.4024
94409,4.2320
94410,4.2160
94411,3.7046
94412,4.1402
94413,3.2635
94414,3.4801
94415,4.3092
94416,4.3540
94417,3.5896
94418,4.4674
94419,3.7993
94420,3.3080
94421,2.9581
94422,3.7179
94423,2.2647
94424,4.1482
94425,2.0489
94426,4.0589
94427,4.2010
94428,4.1929
94429,3.9825
94430,4.2989
94431,4.0943
94432,3.8676
94433,2.6955
94434,2.9685
94435,3.9292
94436,4.2787
94437,3.0952
94438,2.7876
94439,3.0310
94440,3.6586
94441,2.7587
94442,3.2335
94443,3.8143
94444,3.6309
94445,2.6133
94446,2.0414
94447,3.3976
94448,2.8926
94449,2.8372
94450,3.1962
94451,2.9680
94452,2.7621
94453,3.3432
94454,3.4058
94455,3.2295
94456,3.5477
94457,3.6677
94458,3.4219
94459,3.0236
94460,3.1937
94461,2.7626
94462,2.6075
94463,2.7864
94464,2.9505
94465,3.2104
94466,2.6101
94467,3.1735
94468,2.5055
94469,2.9769
94470,2.8981
94471,4.4807
94472,4.6274
94473,4.5688
94474,4.0550
94475,4.2716
94476,3.7821
94477,4.5573
94478,4.0039
94479,3.8471
94480,3.1129
94481,4.5065
94482,3.6328
94483,3.4882
94484,3.9810
94485,3.1187
94486,4.2357
94487,3.9650
94488,3.6001
94489,4.1526
94490,3.5212
94491,3.3786
94492,3.7712
94493,4.2433
94494,3.8495
94495,3.9306
94496,3.9679
94497,3.9284
94498,3.6693
94499,4.4314
94500,3.8081
94501,3.7636
94502,3.9577
94503,4.2620
94504,2.6304
94505,4.1311
94506,4.1746
94507,4.3375
94508,4.7094
94509,4.2846
94510,3.4043
94511,3.9430
94512,2.6102
94513,3.9952
94514,4.4591
94515,4.2358
94516,3.6911
94517,3.7664
94518,4.2998
94519,3.4342
94520,2.7507
94521,3.9282
94522,3.5411
94523,4.2287
94524,3.6562
94525,3.8114
94526,3.6766
94527,4.0714
94528,4.4697
94529,2.8269
94530,4.0074
94531,3.5464
94532,4.4192
94533,4.1537
94534,3.6909
94535,4.4301
94536,4.3275
94537,4.0828
94538,4.3462
94539,3.6212
94540,4.2570
94541,4.1301
94542,4.4287
94543,3.8934
94544,3.4539
94545,3.4155
94546,4.0937
94547,3.4420
94548,4.1566
94549,3.8818
94550,4.1445
94551,3.9471
94552,4.0859
94553,3.9977
94554,4.7177
94555,3.8655
94556,3.8187
94557,4.2285
94558,4.2349
94559,3.2270
94560,3.3744
94561,2.6257
94562,3.0687
94563,3.3501
94564,3.2924
94565,2.6366
94566,2.5528
94567,3.1423
94568,2.2622
94569,3.9830
94570,4.3555
94571,3.3784
94572,3.4564
94573,3.6001
94574,3.6308
94575,4.0138
94576,4.0679
94577,4.0631
94578,3.1723
94579,4.1537
94580,3.1313
94581,4.2082
94582,3.7923
94583,3.2991
94584,3.4732
94585,3.6633
94586,3.6685
94587,3.6103
94588,2.3126
94589,3.6651
94590,2.2545
94591,4.2162
94592,3.9675
94593,3.2551
94594,2.7200
94595,3.8396
94596,2.8406
94597,3.2101
94598,3.9612
94599,3.6066
94600,3.3039
94601,3.4843
94602,3.8936
94603,4.2181
94604,3.6717
94605,3.4630
94606,3.0874
94607,4.1646
94608,3.4222
94609,3.9035
94610,4.0993
94611,4.1523
94612,3.7605
94613,4.0210
94614,3.6696
94615,3.0891
94616,3.4675
94617,3.3448
94618,3.4253
94619,3.9954
94620,3.7609
94621,4.3195
94622,3.3844
94623,3.6242
94624,3.8255
94625,4.3025
94626,4.2431
94627,4.5473
94628,4.4433
94629,4.0195
94630,4.5841
94631,3.5946
94632,4.2256
94633,4.2812
94634,4.1421
94635,3.2651
94636,4.1411
94637,4.1755
94638,3.3165
94639,4.1179
94640,3.8877
94641,3.5015
94642,3.4728
94643,3.4005
94644,3.4167
94645,4.1890
94646,3.9913
94647,3.9206
94648,4.4035
94649,4.0345
94650,3.8596
94651,4.0209
94652,4.2567
94653,3.6568
94654,4.2135
94655,4.3349
94656,3.8631
94657,3.7928
94658,4.0142
94659,3.8437
94660,4.0668
94661,4.0962
94662,4.4675
94663,4.4211
94664,4.2249
94665,4.3234
94666,3.4874
94667,4.1261
94668,4.2084
94669,4.0846
94670,3.3663
94671,3.3485
94672,2.7210
94673,3.5722
94674,3.9470
94675,3.5862
94676,4.2986
94677,3.8450
94678,3.6663
94679,3.9695
94680,3.4242
94681,3.7729
94682,3.8242
94683,4.5092
94684,4.1314
94685,4.3000
94686,4.5354
94687,3.7063
94688,4.6212
94689,4.1441
94690,3.6753
94691,4.3750
94692,3.9813
94693,4.2162
94694,3.4399
94695,3.8354
94696,4.0714
94697,4.0663
94698,3.6689
94699,4.0517
94700,3.6483
94701,4.4211
94702,4.0743
94703,4.1833
94704,3.4646
94705,3.0672
94706,3.1594
94707,2.7934
94708,3.1748
94709,2.9870
94710,2.7020
94711,2.5361
94712,2.4771
94713,2.8760
94714,2.9602
94715,2.7542
94716,2.6844
94717,2.7998
94718,2.7066
94719,1.3867
94720,2.4841
94721,3.0631
94722,2.9135
94723,2.8631
94724,3.1324
94725,2.6612
94726,3.2078
94727,3.0986
94728,2.7379
94729,3.2825
94730,2.5892
94731,3.0291
94732,2.1954
94733,2.9654
94734,1.9821
94735,2.9070
94736,2.6836
94737,2.8737
94738,2.4544
94739,2.9149
94740,3.0145
94741,2.6537
94742,3.8942
94743,3.7147
94744,4.0341
94745,4.0391
94746,3.4489
94747,3.3231
94748,4.0522
94749,4.2858
94750,4.3729
94751,3.5941
94752,3.1052
94753,3.1684
94754,2.8540
94755,4.3894
94756,3.0480
94757,3.3448
94758,3.8598
94759,2.9414
94760,3.3286
94761,3.8561
94762,3.5703
94763,3.5215
94764,3.8360
94765,3.2075
94766,3.9636
94767,4.1480
94768,4.1655
94769,4.3505
94770,3.6995
94771,3.7601
94772,3.4951
94773,3.7162
94774,4.1066
94775,3.6762
94776,2.3988
94777,3.7568
94778,3.9446
94779,3.3278
94780,3.8722
94781,3.7820
94782,3.4066
94783,3.2534
94784,3.7561
94785,4.0731
94786,2.9372
94787,3.3916
94788,3.5761
94789,3.8704
94790,3.1097
94791,3.8773
94792,3.4232
94793,3.6549
94794,3.6290
94795,3.5862
94796,3.0139
94797,3.8991
94798,2.6180
94799,3.4390
94800,3.3503
94801,3.7645
94802,3.4709
94803,3.6282
94804,4.0992
94805,4.1504
94806,3.4778
94807,4.1665
94808,4.3865
94809,4.4146
94810,3.8167
94811,4.0412
94812,4.1357
94813,3.3615
94814,3.9758
94815,2.9605
94816,3.5395
94817,3.7577
94818,1.8935
94819,3.2572
94820,4.0217
94821,4.1877
94822,3.5473
94823,4.1287
94824,3.7168
94825,3.5726
94826,3.2126
94827,2.9323
94828,3.6293
94829,3.5366
94830,3.5229
94831,4.1169
94832,3.5170
94833,2.4922
94834,3.2698
94835,2.9976
94836,3.5817
94837,2.7035
94838,2.1256
94839,3.6704
94840,3.6046
94841,2.7491
94842,2.8310
94843,3.3672
94844,3.5252
94845,2.7257
94846,2.3659
94847,2.8485
94848,3.2808
94849,4.0104
94850,3.6020
94851,2.4324
94852,4.3736
94853,2.8651
94854,3.8152
94855,3.4764
94856,2.6833
94857,3.4393
94858,3.9707
94859,3.8018
94860,3.7290
94861,1.7655
94862,2.7486
94863,3.3993
94864,3.6474
94865,3.3708
94866,3.5984
94867,2.9383
94868,4.5779
94869,2.9480
94870,4.8843
94871,3.4977
94872,4.2445
94873,4.3480
94874,2.9757
94875,3.8849
94876,3.4290
94877,3.3891
94878,2.8073
94879,3.3975
94880,3.7966
94881,3.4126
94882,3.4650
94883,4.6544
94884,4.6630
94885,4.0185
94886,4.4969
94887,3.9454
94888,4.4804
94889,4.1363
94890,4.3223
94891,3.9980
94892,3.8975
94893,4.6243
94894,4.5376
94895,3.7059
94896,4.7093
94897,4.6343
94898,4.1682
94899,3.9646
94900,4.1890
94901,3.8811
94902,3.5426
94903,4.2495
94904,4.0380
94905,3.9752
94906,3.6854
94907,3.6046
94908,4.2201
94909,4.4796
94910,3.2228
94911,4.0081
94912,4.8653
94913,3.7788
94914,3.7265
94915,3.9475
94916,3.8801
94917,4.0270
94918,3.7326
94919,4.2199
94920,4.3415
94921,3.9925
94922,3.8529
94923,3.9665
94924,4.1032
94925,4.1189
94926,3.9207
94927,4.1777
94928,3.7795
94929,3.9723
94930,4.1581
94931,4.0650
94932,4.1057
94933,4.2565
94934,3.8098
94935,3.7574
94936,4.1223
94937,3.3692
94938,4.4423
94939,3.8955
94940,4.2972
94941,4.5374
94942,4.5480
94943,4.2906
94944,4.4179
94945,3.9956
94946,4.4340
94947,3.6385
94948,2.8757
94949,3.3954
94950,3.6877
94951,3.4822
94952,3.8800
94953,4.0706
94954,3.7038
94955,3.7011
94956,2.4560
94957,3.5677
94958,3.3949
94959,2.5783
94960,3.1644
94961,2.4374
94962,2.9852
94963,3.6786
94964,3.5355
94965,3.3890
94966,3.2999
94967,4.1751
94968,2.7156
94969,3.2993
94970,2.1026
94971,3.1893
94972,2.6649
94973,3.9266
94974,4.1507
94975,3.6325
94976,2.1760
94977,2.5211
94978,2.1808
94979,2.2698
94980,2.6463
94981,4.0022
94982,3.7534
94983,3.2750
94984,2.9220
94985,3.3699
94986,2.5215
94987,2.4677
94988,2.5460
94989,3.0533
94990,3.5631
94991,2.5870
94992,2.7829
94993,2.9732
94994,2.5714
94995,2.7077
94996,3.2356
94997,2.7456
94998,2.7850
94999,3.5827
95000,3.7355
95001,2.6025
95002,3.7555
95003,3.0549
95004,2.9294
95005,3.0350
95006,2.4207
95007,3.5983
95008,3.8945
95009,3.3391
95010,4.4995
95011,4.4747
95012,4.6300
95013,2.2234
95014,2.2754
95015,1.6976
95016,2.6157
95017,2.8853
95018,2.6575
95019,2.3936
95020,3.0554
95021,3.3066
95022,2.4439
95023,3.1886
95024,2.5147
95025,3.9833
95026,3.6902
95027,4.5227
95028,4.3325
95029,3.9628
95030,4.4897
95031,4.1851
95032,4.3354
95033,3.7879
95034,4.0229
95035,3.9052
95036,4.6651
95037,4.2495
95038,3.9472
95039,2.8919
95040,2.4358
95041,3.4671
95042,3.5607
95043,4.5550
95044,3.6668
95045,3.4873
95046,4.0736
95047,3.6715
95048,4.3225
95049,3.3901
95050,4.4252
95051,4.1439
95052,3.2971
95053,3.2142
95054,4.5568
95055,4.3880
95056,4.3863
95057,3.7025
95058,2.7408
95059,3.9524
95060,3.7887
95061,4.1400
95062,3.4960
95063,3.2875
95064,3.9979
95065,3.3297
95066,4.1264
95067,4.6020
95068,4.3026
95069,3.1570
95070,2.1705
95071,3.8260
95072,3.9848
95073,4.2509
95074,4.4223
95075,4.3019
95076,4.2152
95077,4.2417
95078,3.1804
95079,3.4444
95080,3.6057
95081,4.0272
95082,3.6579
95083,2.8035
95084,3.0795
95085,3.7362
95086,3.8862
95087,3.7218
95088,3.8244
95089,3.8856
95090,4.0968
95091,2.7411
95092,3.6660
95093,3.7450
95094,2.5857
95095,3.5362
95096,2.7102
95097,1.9292
95098,2.8605
95099,4.1544
95100,2.8720
95101,2.5158
95102,3.6111
95103,1.8324
95104,3.6467
95105,4.1246
95106,3.2756
95107,3.2496
95108,3.7621
95109,2.5504
95110,2.5048
95111,3.2715
95112,3.0248
95113,3.9771
95114,3.4404
95115,2.7280
95116,3.8261
95117,2.2409
95118,2.1655
95119,3.8104
95120,3.8709
95121,4.2136
95122,4.0683
95123,3.9719
95124,4.1085
95125,4.1334
95126,3.4572
95127,3.0348
95128,3.0305
95129,3.4407
95130,3.3692
95131,2.5535
95132,3.8523
95133,3.5643
95134,3.3146
95135,3.1375
95136,3.1800
95137,3.4719
95138,2.2252
95139,3.4856
95140,3.7722
95141,3.0720
95142,2.9569
95143,3.8091
95144,1.9695
95145,3.4078
95146,4.4021
95147,2.9647
95148,3.3446
95149,3.0030
95150,4.6044
95151,4.2410
95152,4.0195
95153,4.3830
95154,2.8806
95155,4.2210
95156,3.7341
95157,3.3817
95158,2.9824
95159,3.2328
95160,3.2412
95161,3.1766
95162,3.8700
95163,3.3342
95164,3.9647
95165,3.3634
95166,3.7672
95167,3.5146
95168,4.1872
95169,3.6826
95170,3.5778
95171,3.6592
95172,3.5834
95173,3.7923
95174,3.5222
95175,4.1436
95176,3.9409
95177,4.0189
95178,3.0247
95179,3.8646
95180,3.1441
95181,2.6541
95182,3.6433
95183,3.6465
95184,3.8520
95185,3.7743
95186,3.5798
95187,3.9048
95188,3.7152
95189,3.6702
95190,3.8590
95191,3.2446
95192,3.6586
95193,3.8639
95194,3.3844
95195,3.8426
95196,3.4778
95197,3.3399
95198,3.8271
95199,3.5966
95200,3.4038
95201,3.6791
95202,3.6463
95203,3.5058
95204,3.2420
95205,2.7706
95206,3.5228
95207,3.2858
95208,2.8773
95209,3.3105
95210,3.3648
95211,3.4421
95212,3.9682
95213,2.4201
95214,3.3821
95215,3.4765
95216,3.9795
95217,3.8815
95218,3.8935
95219,2.6698
95220,4.0752
95221,3.3544
95222,3.9903
95223,4.1529
95224,3.7039
95225,3.3317
95226,2.5245
95227,3.1606
95228,3.6112
95229,3.5673
95230,3.6814
95231,4.4406
95232,5.0000
95233,3.8791
95234,4.6945
95235,4.3596
95236,3.6477
95237,4.3277
95238,3.7429
95239,4.9197
95240,2.4516
95241,3.1164
95242,3.8038
95243,3.3632
95244,2.7769
95245,3.8163
95246,3.5922
95247,2.9286
95248,3.5398
95249,3.2052
95250,2.6877
95251,3.2260
95252,3.2374
95253,3.6698
95254,3.3871
95255,3.4820
95256,3.5499
95257,3.5279
95258,3.5600
95259,3.5259
95260,3.3164
95261,2.2032
95262,2.9880
95263,3.0455
95264,3.2704
95265,2.4178
95266,3.2658
95267,3.6549
95268,3.2561
95269,1.6887
95270,2.6035
95271,2.6321
95272,3.8493
95273,3.2414
95274,2.9690
95275,4.0140
95276,3.2500
95277,3.1464
95278,3.4866
95279,3.1759
95280,3.2488
95281,4.1768
95282,3.5147
95283,3.1321
95284,2.9762
95285,3.8562
95286,3.6057
95287,2.9734
95288,3.5224
95289,2.9313
95290,3.5264
95291,4.0690
95292,2.9770
95293,3.7323
95294,2.6737
95295,3.8565
95296,3.3515
95297,3.5513
95298,3.2542
95299,3.6313
95300,4.2288
95301,3.7327
95302,3.3131
95303,4.1294
95304,3.5611
95305,3.3655
95306,3.6613
95307,3.9705
95308,3.6422
95309,3.7395
95310,3.6746
95311,2.9777
95312,3.2671
95313,2.9516
95314,3.7349
95315,3.9738
95316,3.6206
95317,4.1321
95318,3.4661
95319,3.9952
95320,3.8393
95321,3.7199
95322,3.4357
95323,3.9625
95324,4.1796
95325,3.8884
95326,2.7579
95327,3.7181
95328,3.7025
95329,4.1097
95330,4.2885
95331,3.5900
95332,4.7199
95333,3.9178
95334,4.3027
95335,4.5690
95336,4.4844
95337,4.3252
95338,3.2493
95339,4.5060
95340,3.3894
95341,4.4205
95342,4.5307
95343,4.1932
95344,4.2685
95345,4.1504
95346,4.5808
95347,3.6894
95348,4.3484
95349,4.5819
95350,4.5969
95351,3.3971
95352,4.3955
95353,4.2563
95354,4.1380
95355,3.3537
95356,3.2861
95357,3.9004
95358,3.2709
95359,4.1262
95360,2.4018
95361,3.8772
95362,3.4863
95363,3.0959
95364,3.8792
95365,2.7471
95366,3.4849
95367,3.3819
95368,3.9057
95369,3.2522
95370,3.3311
95371,3.6200
95372,3.1271
95373,3.8073
95374,3.9895
95375,3.4586
95376,3.6930
95377,3.7985
95378,3.9265
95379,3.8142
95380,4.0198
95381,3.9790
95382,3.2891
95383,2.8063
95384,4.0739
95385,4.2281
95386,4.0732
95387,4.0508
95388,4.3299
95389,3.8074
95390,3.9903
95391,3.2750
95392,3.4944
95393,3.3689
95394,3.5714
95395,3.8429
95396,3.1435
95397,3.0753
95398,3.7880
95399,3.6471
95400,3.8085
95401,2.5207
95402,3.6557
95403,3.5424
95404,3.3375
95405,2.1374
95406,3.4746
95407,3.1607
95408,4.3507
95409,4.0590
95410,3.4132
95411,3.9480
95412,1.8527
95413,4.1346
95414,3.0062
95415,3.3173
95416,1.8979
95417,3.4691
95418,1.9184
95419,3.5696
95420,4.0135
95421,4.0197
95422,3.7802
95423,2.5794
95424,3.7521
95425,2.5067
95426,3.0864
95427,3.3640
95428,2.5482
95429,2.5101
95430,3.6105
95431,2.5419
95432,1.5289
95433,3.9139
95434,1.9194
95435,3.6591
95436,2.4964
95437,3.2078
95438,3.1899
95439,2.7516
95440,4.2767
95441,4.1841
95442,4.5191
95443,4.0495
95444,4.0962
95445,3.6994
95446,3.6149
95447,4.2810
95448,4.2322
95449,3.3985
95450,3.8876
95451,4.3053
95452,4.5881
95453,3.4790
95454,4.2434
95455,4.7139
95456,3.6029
95457,3.7707
95458,3.6882
95459,3.2753
95460,4.2706
95461,3.6680
95462,3.7260
95463,4.3280
95464,3.9751
95465,4.3169
95466,3.6662
95467,2.9631
95468,3.1312
95469,3.7602
95470,3.4373
95471,3.4665
95472,3.6689
95473,3.9607
95474,3.6875
95475,3.7564
95476,3.0016
95477,3.5380
95478,3.3299
95479,4.1231
95480,3.5019
95481,3.4358
95482,3.7195
95483,4.0211
95484,3.4712
95485,3.5872
95486,3.3890
95487,3.0845
95488,3.2530
95489,3.9517
95490,2.8178
95491,3.2798
95492,2.6201
95493,3.0056
95494,3.7161
95495,3.5890
95496,3.5972
95497,3.8314
95498,3.5580
95499,3.3114
95500,3.3530
95501,3.9049
95502,2.3090
95503,3.4970
95504,3.8872
95505,3.9248
95506,3.6515
95507,3.0049
95508,3.6492
95509,4.0374
95510,3.3769
95511,3.3998
95512,3.6483
95513,2.5947
95514,3.4438
95515,3.0922
95516,3.6641
95517,3.8487
95518,3.7638
95519,3.9370
95520,2.8195
95521,3.4010
95522,3.5228
95523,3.3943
95524,3.1539
95525,3.6605
95526,3.2659
95527,2.8482
95528,3.7364
95529,3.0192
95530,3.0686
95531,3.5424
95532,4.2355
95533,3.7619
95534,3.7695
95535,3.2669
95536,4.7912
95537,3.9356
95538,4.2927
95539,4.6622
95540,4.5816
95541,3.9907
95542,3.8928
95543,3.2583
95544,3.3143
95545,2.9002
95546,4.1442
95547,4.0712
95548,3.5487
95549,3.5453
95550,4.3190
95551,3.7814
95552,3.9278
95553,4.0558
95554,3.5368
95555,4.3004
95556,3.6906
95557,3.0138
95558,2.8756
95559,3.1160
95560,2.8366
95561,3.3164
95562,2.5661
95563,3.6938
95564,3.6317
95565,3.6927
95566,3.5935
95567,3.7686
95568,4.0075
95569,3.7917
95570,3.5831
95571,3.7445
95572,4.1923
95573,3.4590
95574,3.8874
95575,3.0402
95576,3.8877
95577,3.7603
95578,3.7617
95579,4.2716
95580,4.0024
95581,3.6517
95582,4.6208
95583,2.9404
95584,3.3344
95585,4.0692
95586,4.9020
95587,4.4001
95588,2.9774
95589,2.4871
95590,2.4291
95591,4.0123
95592,4.6268
95593,3.7306
95594,3.4369
95595,3.4507
95596,4.2778
95597,3.6034
95598,3.7176
95599,3.1465
95600,3.2996
95601,3.0561
95602,3.2426
95603,4.1311
95604,2.8148
95605,3.3386
95606,3.8920
95607,3.5380
95608,4.5245
95609,4.7209
95610,4.9828
95611,4.4244
95612,4.6654
95613,4.6973
95614,4.7871
95615,4.5335
95616,4.5749
95617,4.0472
95618,4.3600
95619,4.0326
95620,3.9663
95621,4.1550
95622,3.8838
95623,4.3684
95624,3.6363
95625,4.1411
95626,3.1457
95627,3.9523
95628,3.1026
95629,4.0311
95630,3.1252
95631,4.5366
95632,2.9163
95633,4.3679
95634,4.5874
95635,4.1088
95636,2.6519
95637,3.8625
95638,4.5275
95639,4.6114
95640,4.3073
95641,4.7103
95642,3.8433
95643,4.0528
95644,4.5394
95645,2.4921
95646,3.5525
95647,4.1702
95648,3.1690
95649,2.4719
95650,3.6593
95651,3.5423
95652,3.0671
95653,3.5123
95654,2.3209
95655,3.7614
95656,3.5524
95657,3.6065
95658,3.5455
95659,3.9406
95660,4.0580
95661,4.1529
95662,3.2346
95663,3.0891
95664,3.2815
95665,2.6016
95666,3.2736
95667,3.3208
95668,2.7623
95669,3.7318
95670,3.2748
95671,3.7435
95672,3.2433
95673,1.6685
95674,4.1612
95675,3.0877
95676,4.0910
95677,4.0378
95678,3.7452
95679,3.4641
95680,3.9899
95681,2.7098
95682,3.6161
95683,3.6515
95684,4.3471
95685,4.1290
95686,3.8729
95687,3.9241
95688,2.9602
95689,3.9701
95690,3.7609
95691,3.4609
95692,4.1348
95693,3.8872
95694,3.3868
95695,2.9381
95696,3.4646
95697,4.2281
95698,2.9524
95699,4.2255
95700,3.9802
95701,3.8887
95702,4.1020
95703,4.0454
95704,3.4496
95705,4.2249
95706,3.7539
95707,3.4487
95708,3.7543
95709,3.7124
95710,4.0818
95711,4.3277
95712,3.6942
95713,2.9178
95714,3.1875
95715,3.7183
95716,3.8230
95717,3.9755
95718,2.6415
95719,4.4537
95720,3.4200
95721,4.5253
95722,4.5000
95723,3.9536
95724,2.9571
95725,4.6061
95726,4.4499
95727,4.1947
95728,3.2117
95729,4.0119
95730,4.0178
95731,3.9837
95732,4.3478
95733,4.1501
95734,3.8012
95735,3.8295
95736,4.6620
95737,4.1969
95738,4.5063
95739,4.5486
95740,3.6401
95741,4.0650
95742,2.4678
95743,3.6731
95744,2.8832
95745,3.4547
95746,3.5610
95747,3.9353
95748,3.3785
95749,3.6080
95750,3.3231
95751,3.8344
95752,3.1497
95753,3.3695
95754,3.6587
95755,3.4580
95756,3.3982
95757,2.9386
95758,3.7567
95759,3.9354
95760,3.8018
95761,3.7051
95762,3.8753
95763,3.3726
95764,3.6083
95765,3.3024
95766,3.4324
95767,3.1855
95768,3.4525
95769,2.8030
95770,3.9389
95771,3.2508
95772,3.4944
95773,3.6411
95774,2.8850
95775,3.1368
95776,3.3444
95777,3.9386
95778,3.6642
95779,4.4772
95780,3.3518
95781,3.4291
95782,3.7435
95783,4.4702
95784,3.7438
95785,2.0942
95786,3.3909
95787,3.8567
95788,4.3974
95789,3.2391
95790,3.3856
95791,3.4776
95792,3.8696
95793,3.7291
95794,3.3622
95795,2.6373
95796,3.5694
95797,3.6612
95798,4.0518
95799,4.5627
95800,3.4135
95801,3.4437
95802,2.9106
95803,3.3590
95804,4.2473
95805,3.5036
95806,3.7532
95807,3.0577
95808,3.6155
95809,3.8129
95810,4.2493
95811,4.1259
95812,4.5020
95813,3.9256
95814,3.9229
95815,2.6306
95816,3.4273
95817,2.6479
95818,3.4237
95819,4.2391
95820,3.8888
95821,3.4562
95822,3.8463
95823,2.8451
95824,3.3561
95825,3.7113
95826,3.9251
95827,4.1380
95828,5.0000
95829,4.1739
95830,4.1517
95831,4.6656
95832,4.5520
95833,4.2690
95834,3.5659
95835,4.3190
95836,4.6442
95837,3.5403
95838,3.9434
95839,2.9911
95840,4.2768
95841,3.6696
95842,3.3240
95843,3.2917
95844,3.0853
95845,4.0649
95846,3.2507
95847,3.0596
95848,3.8408
95849,3.0962
95850,3.4247
95851,3.4952
95852,3.5899
95853,3.5358
95854,3.7894
95855,3.7600
95856,4.0607
95857,4.0491
95858,3.8212
95859,2.4707
95860,3.6644
95861,3.3607
95862,3.8161
95863,3.5058
95864,3.6388
95865,3.4387
95866,4.0023
95867,3.3525
95868,3.7270
95869,2.8630
95870,3.2086
95871,3.9086
95872,3.9054
95873,3.7284
95874,4.3359
95875,4.2258
95876,3.5250
95877,2.9027
95878,3.4195
95879,3.9001
95880,3.7430
95881,3.7835
95882,3.7999
95883,3.6421
95884,3.2715
95885,3.5920
95886,3.4560
95887,3.3186
95888,3.1635
95889,3.8515
95890,3.9271
95891,3.4593
95892,4.0791
95893,2.3361
95894,4.0784
95895,3.7963
