ID,Rating
92170,3.9147
92171,4.0165
92172,5.0000
92173,4.4973
92174,3.6966
92175,3.8742
92176,3.8594
92177,3.9354
92178,3.6885
92179,4.8307
92180,3.9668
92181,4.5497
92182,5.0000
92183,4.2622
92184,3.9047
92185,4.0350
92186,3.6841
92187,4.5108
92188,3.2611
92189,3.6161
92190,3.6707
92191,3.6356
92192,3.9363
92193,3.3254
92194,4.3767
92195,4.1613
92196,4.5292
92197,3.0417
92198,4.2783
92199,4.7936
92200,3.8196
92201,3.9630
92202,3.5434
92203,4.8747
92204,4.2496
92205,3.8349
92206,3.4317
92207,4.0709
92208,3.5877
92209,3.4785
92210,4.4456
92211,1.7247
92212,4.0644
92213,2.8360
92214,2.8893
92215,4.3973
92216,4.5159
92217,3.4470
92218,3.7055
92219,2.8062
92220,4.7363
92221,3.7233
92222,1.6420
92223,2.6205
92224,1.4207
92225,4.1574
92226,4.2765
92227,3.8875
92228,4.9149
92229,3.3132
92230,2.8464
92231,4.2736
92232,3.5066
92233,2.6737
92234,3.1285
92235,4.1992
92236,4.1455
92237,4.2239
92238,3.7836
92239,4.0926
92240,3.7505
92241,4.3917
92242,2.7121
92243,2.7748
92244,4.0220
92245,4.1377
92246,4.5960
92247,4.0051
92248,3.9411
92249,4.2887
92250,2.9054
92251,3.8885
92252,3.6863
92253,2.5112
92254,3.1777
92255,4.1862
92256,2.4685
92257,4.2939
92258,3.5719
92259,3.9432
92260,3.6510
92261,3.6838
92262,3.2091
92263,3.6311
92264,3.5578
92265,3.6626
92266,3.4607
92267,2.1256
92268,4.2438
92269,4.1723
92270,3.1143
92271,4.0854
92272,3.4746
92273,3.2270
92274,3.7012
92275,3.9844
92276,3.1547
92277,3.5325
92278,3.1375
92279,4.6706
92280,4.7005
92281,3.6115
92282,4.3386
92283,4.0732
92284,4.6395
92285,3.3030
92286,3.3272
92287,4.2785
92288,3.9511
92289,4.2743
92290,2.3321
92291,3.1567
92292,3.7010
92293,3.9496
92294,3.5274
92295,4.8035
92296,4.0514
92297,4.2020
92298,3.3207
92299,3.1539
92300,4.4349
92301,3.5174
92302,4.6944
92303,2.6421
92304,2.5611
92305,4.2402
92306,3.6822
92307,3.0075
92308,3.2210
92309,3.8390
92310,1.7904
92311,4.7051
92312,3.0190
92313,3.4504
92314,3.2857
92315,3.9304
92316,2.6896
92317,2.6570
92318,2.1297
92319,3.1287
92320,4.4817
92321,3.1763
92322,4.1282
92323,3.4154
92324,3.1572
92325,3.7023
92326,2.8175
92327,3.4535
92328,3.6093
92329,3.0532
92330,1.4880
92331,3.6472
92332,2.5982
92333,3.9524
92334,1.6223
92335,1.1943
92336,2.6694
92337,4.8625
92338,3.4991
92339,3.0481
92340,4.8190
92341,4.6045
92342,3.8072
92343,3.4231
92344,5.0000
92345,3.7568
92346,5.0000
92347,3.8105
92348,4.3314
92349,5.0000
92350,4.6420
92351,4.2447
92352,1.5885
92353,4.4719
92354,3.7898
92355,3.6086
92356,3.3766
92357,3.1465
92358,3.4908
92359,3.5839
92360,4.3311
92361,4.3444
92362,3.9698
92363,5.0000
92364,2.7878
92365,4.8264
92366,5.0000
92367,5.0000
92368,2.0056
92369,4.5286
92370,3.3840
92371,3.4330
92372,4.6064
92373,4.5541
92374,3.8687
92375,4.5642
92376,3.7268
92377,3.0414
92378,4.0746
92379,3.3046
92380,5.0000
92381,4.3704
92382,2.2591
92383,3.7151
92384,4.6753
92385,3.2102
92386,3.0781
92387,4.4850
92388,3.6194
92389,3.5692
92390,3.6690
92391,4.2439
92392,4.1351
92393,3.6421
92394,3.2598
92395,3.0513
92396,3.7825
92397,3.8008
92398,3.8903
92399,4.4089
92400,4.2516
92401,3.6477
92402,3.4912
92403,4.3099
92404,3.9184
92405,4.3840
92406,4.0186
92407,4.5451
92408,3.5760
92409,3.4768
92410,3.2839
92411,3.4065
92412,3.9114
92413,3.7223
92414,3.6055
92415,5.0000
92416,3.6100
92417,3.9739
92418,4.4759
92419,3.0435
92420,3.2351
92421,4.7837
92422,3.3907
92423,4.0928
92424,4.1652
92425,4.2755
92426,3.6775
92427,3.6325
92428,4.9349
92429,4.7683
92430,4.7358
92431,4.7815
92432,4.2495
92433,4.0786
92434,4.4264
92435,4.3557
92436,4.8209
92437,4.4922
92438,3.9628
92439,4.8208
92440,4.8793
92441,4.0215
92442,3.8287
92443,3.1690
92444,4.9114
92445,3.5611
92446,3.0200
92447,3.9647
92448,4.4223
92449,4.4287
92450,4.3096
92451,2.8932
92452,4.3415
92453,4.7066
92454,2.6962
92455,2.6585
92456,4.1043
92457,4.7228
92458,3.0662
92459,3.1938
92460,5.0000
92461,3.3257
92462,4.1467
92463,4.2990
92464,4.6864
92465,4.2223
92466,4.6084
92467,1.8340
92468,3.9187
92469,4.2291
92470,2.5284
92471,3.6891
92472,3.7394
92473,4.7739
92474,4.3506
92475,4.3613
92476,3.7665
92477,4.0644
92478,4.6889
92479,4.1939
92480,3.0773
92481,4.5785
92482,3.8275
92483,3.7019
92484,3.8233
92485,4.3917
92486,3.5809
92487,3.5646
92488,4.0461
92489,3.6506
92490,2.9960
92491,3.5341
92492,4.3250
92493,4.0302
92494,2.9964
92495,4.4899
92496,4.3836
92497,4.0595
92498,5.0000
92499,3.9342
92500,5.0000
92501,5.0000
92502,3.5115
92503,2.7083
92504,3.8541
92505,5.0000
92506,5.0000
92507,3.8116
92508,3.8983
92509,4.3418
92510,3.5707
92511,5.0000
92512,5.0000
92513,4.6047
92514,3.0864
92515,4.6962
92516,4.2824
92517,3.2989
92518,3.4114
92519,4.1572
92520,3.2780
92521,4.2583
92522,4.5945
92523,4.6067
92524,4.2466
92525,5.0000
92526,4.3591
92527,4.4455
92528,4.5526
92529,4.8935
92530,4.9687
92531,4.9802
92532,4.2753
92533,4.0405
92534,4.7882
92535,4.6058
92536,4.1606
92537,3.8120
92538,4.3476
92539,3.9070
92540,4.0930
92541,3.9658
92542,4.3698
92543,3.7946
92544,4.2815
92545,4.4588
92546,4.3735
92547,2.9268
92548,4.4992
92549,4.0511
92550,4.2230
92551,2.0179
92552,3.5907
92553,2.3111
92554,3.4506
92555,3.1838
92556,3.4039
92557,3.9270
92558,2.8253
92559,4.0421
92560,4.4433
92561,2.8942
92562,3.5273
92563,3.6280
92564,3.2113
92565,2.3912
92566,3.1209
92567,2.6446
92568,2.0785
92569,3.1029
92570,3.3502
92571,4.0387
92572,4.5110
92573,3.8567
92574,2.7428
92575,4.4387
92576,4.3703
92577,4.1824
92578,3.6324
92579,3.5493
92580,4.2712
92581,4.6094
92582,4.3781
92583,4.5842
92584,4.4184
92585,4.5702
92586,5.0000
92587,3.6226
92588,4.2889
92589,4.4123
92590,3.8369
92591,2.4802
92592,4.3417
92593,1.7509
92594,2.8762
92595,3.2469
92596,4.4427
92597,3.0484
92598,3.0088
92599,3.7807
92600,2.0551
92601,3.5131
92602,3.3552
92603,2.5410
92604,3.4394
92605,1.0000
92606,4.8453
92607,1.9146
92608,1.6551
92609,2.4876
92610,3.2058
92611,4.2563
92612,3.5965
92613,4.7085
92614,4.8380
92615,4.2183
92616,4.0208
92617,4.9159
92618,4.7158
92619,4.3249
92620,4.0826
92621,3.7376
92622,3.5464
92623,3.9758
92624,3.8048
92625,4.1779
92626,3.9156
92627,2.6410
92628,3.0146
92629,3.7665
92630,2.7250
92631,2.8146
92632,3.8730
92633,3.7840
92634,3.5688
92635,3.5526
92636,3.0390
92637,1.8512
92638,3.4061
92639,1.6611
92640,4.0652
92641,2.6764
92642,4.1596
92643,2.8522
92644,3.2657
92645,3.4209
92646,1.7545
92647,3.4281
92648,3.9658
92649,3.6329
92650,3.9465
92651,4.1067
92652,3.4736
92653,4.2089
92654,3.5858
92655,4.3598
92656,4.6138
92657,3.4190
92658,4.2781
92659,3.3831
92660,3.7932
92661,3.7198
92662,3.0261
92663,4.4510
92664,4.1423
92665,3.9239
92666,3.1680
92667,3.7791
92668,4.4747
92669,3.9967
92670,4.3708
92671,3.8735
92672,3.8869
92673,4.5725
92674,3.7147
92675,3.2161
92676,3.9768
92677,3.7531
92678,3.5682
92679,3.4455
92680,4.4271
92681,2.9616
92682,3.7088
92683,3.8016
92684,2.7045
92685,2.4575
92686,4.3970
92687,3.9662
92688,4.4915
92689,3.1074
92690,3.7232
92691,4.9060
92692,1.0000
92693,1.3095
92694,1.0000
92695,2.4902
92696,4.0229
92697,2.7125
92698,4.5709
92699,3.9534
92700,1.3305
92701,1.0000
92702,1.9490
92703,2.4111
92704,3.7752
92705,2.1488
92706,1.0000
92707,1.2676
92708,2.7913
92709,1.7084
92710,1.0000
92711,3.4255
92712,2.9438
92713,2.3816
92714,3.7993
92715,4.0015
92716,2.8198
92717,4.0829
92718,3.5416
92719,3.3308
92720,3.0932
92721,3.5479
92722,3.2746
92723,4.0560
92724,3.0069
92725,3.7351
92726,3.6619
92727,3.4952
92728,3.1856
92729,3.5707
92730,4.2174
92731,3.1804
92732,4.3988
92733,2.6753
92734,3.4711
92735,3.2163
92736,2.8775
92737,2.7673
92738,2.5599
92739,3.0977
92740,2.5425
92741,3.6505
92742,3.2362
92743,2.8046
92744,3.2455
92745,3.4741
92746,2.7630
92747,2.3447
92748,3.8158
92749,3.3959
92750,2.9158
92751,2.3471
92752,4.0720
92753,2.9830
92754,2.7689
92755,2.5948
92756,3.1673
92757,3.5594
92758,1.9101
92759,3.1325
92760,3.0261
92761,3.5109
92762,2.8651
92763,3.5931
92764,3.5821
92765,3.5090
92766,3.8536
92767,3.7651
92768,3.6610
92769,3.0173
92770,2.5220
92771,2.1419
92772,2.7457
92773,3.4857
92774,3.6173
92775,3.8100
92776,2.3940
92777,3.2107
92778,3.2961
92779,3.6683
92780,2.5810
92781,2.5532
92782,3.1447
92783,4.0346
92784,2.8476
92785,2.4559
92786,2.9660
92787,3.3394
92788,1.7436
92789,2.4500
92790,3.3949
92791,2.7064
92792,3.1270
92793,3.2950
92794,3.0865
92795,3.1850
92796,2.3358
92797,3.9970
92798,3.4701
92799,2.9776
92800,3.2058
92801,2.4674
92802,3.0516
92803,2.6611
92804,3.2903
92805,2.5431
92806,3.0773
92807,2.7059
92808,3.2901
92809,2.7157
92810,4.6751
92811,5.0000
92812,4.2216
92813,3.8562
92814,3.3592
92815,3.6012
92816,3.7399
92817,3.6716
92818,3.3313
92819,2.9101
92820,4.1022
92821,3.7490
92822,3.6380
92823,4.0149
92824,4.1523
92825,3.8991
92826,3.9169
92827,3.8945
92828,3.9423
92829,4.0622
92830,4.6091
92831,4.0500
92832,4.5811
92833,4.5623
92834,4.6349
92835,4.1010
92836,4.3067
92837,4.7221
92838,4.3722
92839,4.0402
92840,4.2021
92841,2.8527
92842,2.5087
92843,2.0698
92844,3.7847
92845,4.1542
92846,3.8871
92847,4.0757
92848,3.7237
92849,3.1622
92850,3.2386
92851,3.5060
92852,3.5418
92853,4.2764
92854,3.9734
92855,4.2000
92856,3.7105
92857,4.0473
92858,3.9974
92859,3.3431
92860,3.8552
92861,3.5969
92862,3.6353
92863,4.2121
92864,3.9697
92865,3.0926
92866,4.0617
92867,4.0498
92868,4.5820
92869,3.7879
92870,4.6120
92871,4.0090
92872,4.1909
92873,3.6898
92874,3.6124
92875,3.6882
92876,3.7573
92877,3.6761
92878,3.5060
92879,3.4993
92880,2.7163
92881,3.3796
92882,3.9426
92883,4.0972
92884,3.6829
92885,4.0051
92886,3.7736
92887,4.3468
92888,3.5074
92889,2.5188
92890,3.9272
92891,3.8306
92892,4.4200
92893,2.9858
92894,4.4938
92895,3.7097
92896,4.3382
92897,4.1579
92898,4.5385
92899,3.5456
92900,4.1787
92901,4.0004
92902,3.7544
92903,4.2798
92904,3.7598
92905,4.1621
92906,3.7535
92907,3.8593
92908,2.9968
92909,2.9567
92910,3.2652
92911,3.5580
92912,4.1394
92913,4.0613
92914,4.3237
92915,4.3133
92916,4.0532
92917,3.5041
92918,3.6948
92919,3.1592
92920,3.4519
92921,4.0903
92922,4.0138
92923,4.0840
92924,3.3131
92925,3.7867
92926,3.9851
92927,3.5638
92928,3.7556
92929,4.1859
92930,3.2031
92931,3.6493
92932,3.8163
92933,3.6204
92934,4.1212
92935,3.8542
92936,3.6946
92937,3.0936
92938,3.8491
92939,3.5081
92940,4.0748
92941,3.7763
92942,3.3849
92943,2.7217
92944,3.5699
92945,3.5126
92946,3.2651
92947,3.4577
92948,3.3684
92949,3.4838
92950,3.2836
92951,3.0717
92952,4.3748
92953,1.9950
92954,4.4822
92955,3.7440
92956,3.1103
92957,2.7342
92958,4.0596
92959,3.5785
92960,3.7349
92961,4.3541
92962,3.7389
92963,2.9625
92964,3.2925
92965,3.2915
92966,4.0321
92967,3.6420
92968,3.9180
92969,4.8026
92970,1.6981
92971,2.7910
92972,4.3646
92973,4.8127
92974,3.9188
92975,3.4002
92976,4.2060
92977,4.0501
92978,4.1718
92979,4.4154
92980,4.3589
92981,3.9997
92982,4.0610
92983,4.7960
92984,4.1316
92985,4.1178
92986,3.6249
92987,4.5140
92988,3.3046
92989,3.7250
92990,3.7220
92991,4.3988
92992,4.0761
92993,4.3183
92994,4.8100
92995,3.2654
92996,4.5097
92997,3.6394
92998,3.8974
92999,2.5350
93000,3.5108
93001,4.1408
93002,4.1663
93003,3.1101
93004,4.8590
93005,2.7186
93006,4.5073
93007,3.2717
93008,2.7729
93009,3.7945
93010,3.2234
93011,1.7285
93012,3.5571
93013,3.5419
93014,4.5359
93015,3.9980
93016,4.0777
93017,2.5189
93018,3.6386
93019,3.3984
93020,2.3191
93021,3.3704
93022,3.6832
93023,4.1226
93024,3.4110
93025,4.3189
93026,3.3136
93027,3.7427
93028,3.5094
93029,4.2911
93030,3.9278
93031,1.7218
93032,2.2050
93033,3.3363
93034,3.3237
93035,4.2263
93036,1.6090
93037,3.1844
93038,1.8979
93039,2.8044
93040,2.0677
93041,2.1897
93042,2.2759
93043,2.3152
93044,2.5181
93045,4.5896
93046,2.2568
93047,3.2636
93048,3.1096
93049,4.2805
93050,5.0000
93051,3.2984
93052,3.7840
93053,1.9294
93054,3.3685
93055,3.0163
93056,2.1447
93057,2.0212
93058,4.4507
93059,3.8291
93060,3.7051
93061,4.5795
93062,2.9220
93063,1.3733
93064,4.6845
93065,1.6149
93066,2.6102
93067,3.3180
93068,1.4108
93069,3.6849
93070,2.8796
93071,2.2366
93072,2.2067
93073,1.7725
93074,3.7122
93075,2.9039
93076,4.2911
93077,4.7416
93078,4.2765
93079,4.0036
93080,4.7931
93081,3.7911
93082,4.3988
93083,3.7123
93084,4.2645
93085,3.5575
93086,1.8017
93087,3.4307
93088,3.2294
93089,4.8247
93090,4.5261
93091,3.6871
93092,3.7414
93093,3.6559
93094,4.2936
93095,4.9199
93096,4.4796
93097,4.8137
93098,4.2090
93099,4.0011
93100,4.1298
93101,3.3020
93102,4.0865
93103,3.8489
93104,4.5352
93105,2.9332
93106,3.0825
93107,3.8352
93108,5.0000
93109,4.1991
93110,3.1073
93111,3.1584
93112,2.8643
93113,3.9719
93114,3.6551
93115,3.7294
93116,2.8051
93117,3.5096
93118,3.4815
93119,3.4993
93120,3.6633
93121,3.0763
93122,3.9441
93123,3.6899
93124,3.8285
93125,4.3176
93126,4.5464
93127,3.6126
93128,3.4341
93129,4.1589
93130,4.4336
93131,4.1831
93132,4.0898
93133,4.3391
93134,4.0782
93135,4.0839
93136,3.2041
93137,4.3383
93138,4.4491
93139,4.1673
93140,4.1581
93141,3.9926
93142,4.0018
93143,3.3840
93144,3.9847
93145,4.6533
93146,4.4283
93147,4.7260
93148,4.7179
93149,3.8128
93150,4.4005
93151,3.9230
93152,4.4719
93153,3.8591
93154,4.3462
93155,3.7595
93156,3.3158
93157,3.1077
93158,3.2495
93159,1.9924
93160,2.2244
93161,3.8475
93162,3.2768
93163,3.4455
93164,3.5547
93165,3.7724
93166,3.5927
93167,2.0828
93168,3.4203
93169,2.7665
93170,3.5821
93171,3.4567
93172,3.5636
93173,3.6255
93174,2.9168
93175,3.1553
93176,2.9236
93177,3.0419
93178,3.0903
93179,3.3624
93180,3.7899
93181,2.3598
93182,2.9799
93183,2.0110
93184,3.7884
93185,2.7486
93186,2.6850
93187,3.1932
93188,2.7919
93189,3.4122
93190,3.4637
93191,1.7029
93192,3.5428
93193,3.8455
93194,3.7930
93195,3.7376
93196,1.7329
93197,3.6381
93198,2.2435
93199,2.9015
93200,3.0610
93201,3.4588
93202,3.5938
93203,3.6495
93204,3.4014
93205,3.3140
93206,2.4818
93207,2.4450
93208,3.0570
93209,2.5638
93210,2.7487
93211,2.6127
93212,2.9716
93213,2.5592
93214,3.3404
93215,2.5029
93216,2.5104
93217,3.2547
93218,2.7939
93219,3.3212
93220,3.0014
93221,3.0893
93222,2.2813
93223,2.4567
93224,3.0406
93225,2.4651
93226,3.6062
93227,3.3368
93228,3.1512
93229,3.3113
93230,3.3422
93231,2.7935
93232,3.3899
93233,3.3968
93234,3.1706
93235,3.1058
93236,4.2809
93237,4.2707
93238,3.4791
93239,4.9144
93240,5.0000
93241,4.4532
93242,4.6228
93243,4.3735
93244,5.0000
93245,4.4416
93246,4.2915
93247,4.7240
93248,4.6360
93249,2.9652
93250,4.0021
93251,4.2449
93252,3.1598
93253,2.4193
93254,3.1730
93255,4.7072
93256,3.7368
93257,3.7794
93258,4.3423
93259,4.4176
93260,4.4946
93261,4.8326
93262,4.1387
93263,4.4099
93264,4.8914
93265,4.3471
93266,4.1449
93267,3.1778
93268,4.3361
93269,4.8608
93270,4.0013
93271,4.7577
93272,4.0096
93273,4.6310
93274,4.3837
93275,4.5606
93276,3.6701
93277,4.3424
93278,4.0882
93279,4.0973
93280,3.6873
93281,4.0697
93282,3.6363
93283,3.7660
93284,3.7535
93285,3.1745
93286,3.3696
93287,2.9775
93288,3.4657
93289,3.5133
93290,3.8529
93291,4.2693
93292,3.7484
93293,4.4063
93294,2.5883
93295,4.1593
93296,3.8498
93297,3.0246
93298,3.7661
93299,4.1312
93300,2.7568
93301,5.0000
93302,3.9409
93303,4.2363
93304,2.6185
93305,4.5105
93306,4.9852
93307,4.0487
93308,2.4293
93309,2.0669
93310,3.7426
93311,4.2352
93312,3.3874
93313,2.4870
93314,4.6142
93315,3.9430
93316,4.8490
93317,3.1734
93318,3.5760
93319,3.4472
93320,3.1737
93321,4.8783
93322,3.2692
93323,3.1499
93324,2.7887
93325,2.7087
93326,3.6534
93327,2.3136
93328,3.3281
93329,4.4639
93330,4.4214
93331,1.0689
93332,3.1253
93333,3.7877
93334,2.8272
93335,1.9971
93336,2.6679
93337,3.7408
93338,2.9325
93339,3.8866
93340,2.7802
93341,1.3265
93342,2.1561
93343,4.1156
93344,2.6683
93345,3.0771
93346,1.1101
93347,2.9544
93348,2.1065
93349,3.4302
93350,3.7822
93351,3.3982
93352,3.0017
93353,3.1280
93354,3.4223
93355,3.8107
93356,3.2073
93357,3.5529
93358,3.7807
93359,3.5004
93360,3.7423
93361,3.4462
93362,3.3930
93363,3.3066
93364,2.0666
93365,4.4073
93366,3.7099
93367,3.4732
93368,4.1035
93369,3.9408
93370,4.4430
93371,3.6519
93372,3.6164
93373,3.4964
93374,3.5401
93375,1.0910
93376,2.1924
93377,3.4394
93378,4.1176
93379,3.7477
93380,4.2144
93381,3.9849
93382,3.0216
93383,3.9836
93384,4.0173
93385,1.4922
93386,4.3922
93387,3.3078
93388,3.5291
93389,3.2298
93390,2.5310
93391,3.3098
93392,3.7537
93393,2.7663
93394,2.7486
93395,1.0000
93396,2.6082
93397,4.0789
93398,3.0300
93399,2.4000
93400,3.9447
93401,3.2914
93402,3.6971
93403,2.9540
93404,3.0358
93405,1.4681
93406,2.5543
93407,4.8219
93408,4.0077
93409,2.7994
93410,3.8084
93411,4.6238
93412,4.1937
93413,4.3297
93414,3.6919
93415,3.3167
93416,4.1284
93417,3.2556
93418,3.5479
93419,3.8903
93420,3.9290
93421,4.0344
93422,2.1310
93423,3.4298
93424,4.5424
93425,4.2434
93426,5.0000
93427,4.5665
93428,4.2970
93429,3.9921
93430,4.1253
93431,2.9776
93432,2.8358
93433,1.0000
93434,3.8457
93435,3.8240
93436,3.0521
93437,3.8910
93438,3.3132
93439,3.1902
93440,1.9740
93441,4.0887
93442,3.7044
93443,2.5628
93444,3.6344
93445,4.1465
93446,3.1478
93447,3.2359
93448,3.1698
93449,4.4865
93450,3.5759
93451,3.0402
93452,4.3089
93453,3.7719
93454,3.6014
93455,3.4492
93456,3.1880
93457,3.7810
93458,3.3581
93459,3.8877
93460,3.9269
93461,2.2936
93462,2.9143
93463,3.8384
93464,3.3190
93465,3.1634
93466,2.7851
93467,3.2082
93468,3.9206
93469,2.6613
93470,3.9617
93471,3.6496
93472,3.2541
93473,2.6828
93474,3.4005
93475,2.9698
93476,3.9657
93477,4.4401
93478,2.3780
93479,4.6197
93480,4.0410
93481,2.5877
93482,2.9523
93483,2.4736
93484,3.6007
93485,3.0232
93486,3.1844
93487,2.8881
93488,3.3791
93489,3.5899
93490,3.9542
93491,2.6321
93492,4.3315
93493,3.9089
93494,2.7499
93495,3.5230
93496,3.6031
93497,3.0426
93498,4.0601
93499,3.4699
93500,3.9702
93501,2.7596
93502,3.0203
93503,3.0604
93504,3.2550
93505,1.0000
93506,3.4135
93507,3.9496
93508,4.0802
93509,4.2892
93510,4.0779
93511,3.5355
93512,3.2943
93513,3.9176
93514,3.9848
93515,3.8478
93516,2.8161
93517,3.2158
93518,2.7955
93519,2.9686
93520,3.4485
93521,2.7718
93522,3.7379
93523,2.9721
93524,2.9719
93525,2.7811
93526,2.3213
93527,2.7497
93528,3.7204
93529,3.2887
93530,4.1200
93531,3.2147
93532,2.5594
93533,3.8130
93534,1.6181
93535,2.8873
93536,2.3172
93537,2.8263
93538,2.6490
93539,2.8589
93540,2.5139
93541,1.3992
93542,3.7925
93543,2.1075
93544,3.3627
93545,2.9370
93546,2.9471
93547,2.5803
93548,2.6507
93549,3.6289
93550,1.6266
93551,3.2078
93552,1.9951
93553,3.0616
93554,2.3861
93555,3.0996
93556,3.8171
93557,3.6715
93558,4.9041
93559,4.1049
93560,4.0260
93561,3.9197
93562,5.0000
93563,4.0369
93564,4.5102
93565,4.4304
93566,3.7764
93567,4.9611
93568,4.7367
93569,3.9952
93570,4.4880
93571,4.3691
93572,4.5284
93573,4.2433
93574,4.4699
93575,4.5466
93576,4.3860
93577,4.8984
93578,4.7150
93579,4.8429
93580,3.8966
93581,4.6473
93582,3.9786
93583,4.1460
93584,4.6854
93585,4.4246
93586,4.8520
93587,3.1442
93588,4.4384
93589,4.4813
93590,2.2479
93591,3.2697
93592,4.1544
93593,3.9427
93594,4.3628
93595,4.6148
93596,4.0544
93597,4.2852
93598,3.4661
93599,3.3932
93600,4.0051
93601,3.3505
93602,3.2132
93603,4.2852
93604,3.4574
93605,4.4607
93606,2.9826
93607,3.9080
93608,3.5704
93609,4.5268
93610,4.0526
93611,3.8750
93612,3.9268
93613,3.7131
93614,3.4743
93615,4.2523
93616,3.1825
93617,3.8430
93618,3.5402
93619,3.9988
93620,4.4656
93621,3.5483
93622,3.6320
93623,3.4263
93624,3.2638
93625,1.9716
93626,4.1590
93627,4.1008
93628,3.8249
93629,2.7570
93630,3.0669
93631,3.2572
93632,4.3395
93633,2.8486
93634,3.3406
93635,3.3342
93636,4.2249
93637,2.3954
93638,4.0628
93639,2.8034
93640,4.1060
93641,2.5519
93642,3.6322
93643,3.1971
93644,2.8005
93645,4.5452
93646,2.7766
93647,3.9692
93648,3.0965
93649,3.7477
93650,3.8691
93651,3.4839
93652,2.7755
93653,2.9338
93654,1.8346
93655,2.8817
93656,3.5010
93657,3.0391
93658,1.0000
93659,2.9995
93660,1.3789
93661,2.9829
93662,2.6221
93663,3.1441
93664,3.3878
93665,2.0201
93666,2.4198
93667,2.4059
93668,2.6594
93669,1.7053
93670,3.4291
93671,1.6039
93672,3.3043
93673,2.1511
93674,3.9315
93675,2.9886
93676,3.1845
93677,2.5345
93678,3.1746
93679,3.7519
93680,5.0000
93681,4.2957
93682,4.0182
93683,2.7123
93684,4.4509
93685,2.1033
93686,3.9807
93687,3.1290
93688,2.8926
93689,4.0849
93690,4.7710
93691,3.5628
93692,2.4344
93693,3.9703
93694,4.4510
93695,4.3214
93696,3.6766
93697,3.5597
93698,3.8713
93699,3.8952
93700,4.1672
93701,4.0793
93702,3.3706
93703,4.4039
93704,3.6441
93705,4.2541
93706,3.9535
93707,3.6521
93708,3.8361
93709,4.0750
93710,4.2041
93711,4.4035
93712,2.8102
93713,3.7744
93714,4.4167
93715,3.9138
93716,4.3263
93717,3.8769
93718,3.7849
93719,4.2114
93720,4.0836
93721,4.3914
93722,3.5950
93723,2.6006
93724,3.8820
93725,3.6118
93726,3.8147
93727,3.5865
93728,4.0945
93729,3.3446
93730,4.3412
93731,4.3610
93732,4.2108
93733,3.8210
93734,4.0779
93735,3.5585
93736,3.6937
93737,3.4500
93738,3.7930
93739,3.8282
93740,4.2099
93741,4.0264
93742,3.4136
93743,3.5508
93744,3.9958
93745,3.6944
93746,3.7074
93747,3.9513
93748,4.2213
93749,4.0247
93750,3.9354
93751,3.7571
93752,4.0860
93753,3.3178
93754,2.9647
93755,3.8646
93756,3.9277
93757,3.7640
93758,1.3525
93759,1.4770
93760,4.2092
93761,4.1847
93762,4.5162
93763,4.3197
93764,4.0554
93765,4.2700
93766,4.1814
93767,4.1722
93768,4.1695
93769,4.7353
93770,4.5584
93771,3.4159
93772,3.8463
93773,4.1972
93774,4.3927
93775,4.2165
93776,4.1948
93777,4.3394
93778,4.0387
93779,4.5599
93780,4.7558
93781,3.7476
93782,4.9887
93783,3.8961
93784,4.1861
93785,4.6541
93786,5.0000
93787,4.2186
93788,4.7343
93789,3.8955
93790,4.4393
93791,3.9047
93792,2.4960
93793,3.4895
93794,3.8506
93795,3.0651
93796,3.8185
93797,3.7608
93798,3.8899
93799,3.7896
93800,3.8107
93801,3.4579
93802,3.1835
93803,3.3443
93804,2.9481
93805,3.8284
93806,3.9268
93807,3.5195
93808,3.3520
93809,4.1421
93810,2.8953
93811,3.0167
93812,3.4675
93813,2.4459
93814,4.7376
93815,4.5373
93816,4.7392
93817,3.8035
93818,3.1925
93819,3.8954
93820,4.3197
93821,4.0274
93822,4.5996
93823,4.5269
93824,4.1329
93825,4.0070
93826,2.1593
93827,2.2318
93828,4.4912
93829,3.4891
93830,3.1369
93831,4.0880
93832,3.1505
93833,4.3771
93834,4.7381
93835,3.8139
93836,4.5388
93837,4.0991
93838,4.1133
93839,3.9744
93840,3.5853
93841,3.6780
93842,2.8267
93843,3.3956
93844,2.2521
93845,4.1883
93846,3.9432
93847,4.0732
93848,2.7418
93849,3.7555
93850,2.6424
93851,3.9391
93852,3.2888
93853,3.4131
93854,3.7474
93855,3.9434
93856,3.3596
93857,3.4714
93858,4.4619
93859,2.6190
93860,3.4565
93861,4.1779
93862,3.8131
93863,3.2516
93864,3.5941
93865,3.7159
93866,4.3249
93867,4.8724
93868,2.3524
93869,5.0000
93870,3.9260
93871,4.1531
93872,3.7121
93873,4.3967
93874,3.0070
93875,4.8898
93876,3.9248
93877,4.7575
93878,4.7292
93879,4.8724
93880,4.0690
93881,3.3138
93882,4.6285
93883,3.8633
93884,3.5709
93885,4.1660
93886,4.4324
93887,2.9552
93888,2.9178
93889,3.4988
93890,3.7481
93891,4.3939
93892,3.6665
93893,3.8111
93894,4.5392
93895,1.5147
93896,3.6261
93897,3.7956
93898,4.3662
93899,4.5953
93900,4.2341
93901,3.8154
93902,4.6778
93903,3.9943
93904,3.9510
93905,3.4488
93906,4.1065
93907,2.1507
93908,3.7762
93909,4.3287
93910,4.6735
93911,4.1282
93912,3.8385
93913,3.8492
93914,3.5851
93915,4.0683
93916,3.4878
93917,3.0817
93918,4.5677
