ID,Rating
104743,2.2694
104744,3.5177
104745,3.7961
104746,3.0828
104747,2.6683
104748,3.2777
104749,2.9622
104750,3.6232
104751,2.4006
104752,3.5167
104753,3.5914
104754,2.5973
104755,3.8838
104756,1.2138
104757,3.8442
104758,2.5672
104759,3.0218
104760,3.4690
104761,3.5994
104762,2.5078
104763,2.2073
104764,2.5566
104765,3.4086
104766,3.4072
104767,4.3844
104768,2.5662
104769,1.9739
104770,3.3844
104771,2.2108
104772,2.0959
104773,3.4083
104774,3.9663
104775,3.9377
104776,4.0656
104777,3.7574
104778,3.9067
104779,3.6349
104780,3.1373
104781,2.6579
104782,4.1406
104783,3.7301
104784,1.3382
104785,3.8882
104786,1.8630
104787,4.2058
104788,3.7479
104789,3.2236
104790,3.6411
104791,3.4154
104792,3.7712
104793,3.6237
104794,3.0277
104795,3.8960
104796,3.3064
104797,4.4176
104798,3.6387
104799,2.7175
104800,4.0054
104801,3.0569
104802,3.7455
104803,4.4285
104804,3.6675
104805,4.2247
104806,3.1334
104807,3.7970
104808,2.0392
104809,3.2547
104810,2.5474
104811,2.2569
104812,4.3037
104813,2.6754
104814,2.7476
104815,3.7113
104816,3.2085
104817,3.6203
104818,2.5559
104819,2.9300
104820,4.6597
104821,4.2554
104822,3.0817
104823,3.9822
104824,2.1158
104825,4.7395
104826,4.7089
104827,3.6075
104828,4.7714
104829,4.3896
104830,4.4236
104831,4.8118
104832,3.7190
104833,4.2162
104834,4.7111
104835,3.4072
104836,4.4791
104837,2.0713
104838,1.8067
104839,4.1121
104840,4.3196
104841,4.4781
104842,2.3886
104843,3.3448
104844,3.3512
104845,3.7934
104846,3.4096
104847,1.7625
104848,2.7673
104849,3.3667
104850,2.9056
104851,4.5446
104852,4.6935
104853,4.2718
104854,4.7973
104855,3.5658
104856,2.4517
104857,3.2485
104858,4.4760
104859,3.2652
104860,3.4065
104861,3.1375
104862,3.8654
104863,3.4581
104864,3.6813
104865,3.2621
104866,3.1942
104867,3.2713
104868,3.8552
104869,2.8681
104870,3.1074
104871,2.8987
104872,3.6652
104873,2.8568
104874,3.5413
104875,3.3020
104876,3.2772
104877,3.4194
104878,3.1719
104879,3.0734
104880,2.6143
104881,2.9084
104882,2.7353
104883,3.3247
104884,3.1730
104885,3.5662
104886,3.7572
104887,2.8318
104888,3.6181
104889,2.9781
104890,3.3930
104891,2.9916
104892,3.4829
104893,4.4552
104894,3.7785
104895,4.3481
104896,3.4604
104897,3.4286
104898,3.5035
104899,2.4514
104900,3.4207
104901,3.4253
104902,3.1738
104903,3.8371
104904,2.9647
104905,3.8734
104906,3.8668
104907,3.8277
104908,3.2891
104909,4.4794
104910,1.2420
104911,4.0291
104912,3.4814
104913,4.3252
104914,3.7835
104915,3.6119
104916,3.8519
104917,2.9751
104918,3.5868
104919,3.0772
104920,3.2635
104921,2.6842
104922,3.1348
104923,2.1883
104924,2.5868
104925,2.8312
104926,2.6953
104927,2.3971
104928,2.3592
104929,2.3904
104930,3.2285
104931,1.3890
104932,3.0514
104933,1.7038
104934,3.2834
104935,3.3065
104936,2.3489
104937,4.1425
104938,3.6911
104939,2.9906
104940,3.2707
104941,2.6845
104942,3.2136
104943,3.0383
104944,3.4505
104945,2.3289
104946,2.9268
104947,3.7364
104948,1.9702
104949,1.5628
104950,2.5984
104951,2.3361
104952,1.4181
104953,2.3689
104954,1.6744
104955,1.9735
104956,1.4781
104957,3.7039
104958,2.9586
104959,2.7697
104960,1.9297
104961,3.0647
104962,2.9898
104963,1.5658
104964,1.2561
104965,2.4839
104966,2.0680
104967,3.1465
104968,2.3848
104969,1.5480
104970,2.0613
104971,2.6908
104972,2.6110
104973,2.4376
104974,2.7562
104975,2.7943
104976,2.7756
104977,2.6507
104978,3.2520
104979,3.4802
104980,2.8591
104981,3.2239
104982,2.1771
104983,3.5495
104984,2.4798
104985,3.2668
104986,3.0718
104987,2.9310
104988,3.8335
104989,1.3544
104990,1.5294
104991,1.8657
104992,1.7013
104993,3.3763
104994,3.3459
104995,2.2161
104996,2.4912
104997,2.1571
104998,3.6543
104999,3.4668
105000,4.6391
105001,4.6232
105002,4.2815
105003,4.2164
105004,3.0970
105005,3.8708
105006,4.2722
105007,3.2080
105008,4.5694
105009,4.4911
105010,5.0000
105011,4.0841
105012,3.0199
105013,4.0272
105014,3.2328
105015,4.3016
105016,2.3391
105017,3.3377
105018,4.4084
105019,3.9618
105020,3.0659
105021,3.2405
105022,2.6940
105023,4.7024
105024,4.4569
105025,3.4521
105026,3.0572
105027,3.5854
105028,3.7749
105029,2.6598
105030,4.4214
105031,3.7929
105032,3.6667
105033,3.4330
105034,2.2063
105035,3.1527
105036,4.3543
105037,4.5332
105038,2.3362
105039,3.2068
105040,4.3234
105041,1.7867
105042,3.1277
105043,3.4597
105044,4.2071
105045,4.3843
105046,4.2783
105047,3.9993
105048,4.0575
105049,4.6953
105050,3.6249
105051,1.7095
105052,3.3236
105053,4.7691
105054,4.5656
105055,4.0553
105056,4.2323
105057,2.6813
105058,4.4097
105059,4.1408
105060,3.7972
105061,2.9554
105062,4.5196
105063,3.6170
105064,3.2375
105065,4.3105
105066,3.8649
105067,3.5011
105068,4.7549
105069,4.8638
105070,5.0000
105071,3.9398
105072,3.5030
105073,3.1184
105074,3.1613
105075,3.8589
105076,3.1154
105077,3.0928
105078,3.9484
105079,2.2563
105080,3.6196
105081,2.0810
105082,2.8239
105083,3.1022
105084,3.7712
105085,2.9108
105086,2.9999
105087,3.5191
105088,3.3542
105089,3.8385
105090,3.3237
105091,2.8776
105092,4.1090
105093,3.6578
105094,2.7808
105095,3.8705
105096,4.2619
105097,3.0950
105098,3.4457
105099,3.5439
105100,4.0312
105101,1.7331
105102,1.4348
105103,1.0000
105104,1.7731
105105,4.1644
105106,2.3157
105107,1.4774
105108,1.0561
105109,3.2957
105110,3.1635
105111,3.1124
105112,2.9280
105113,2.7161
105114,2.2439
105115,3.2073
105116,4.0440
105117,4.4017
105118,3.9833
105119,4.1101
105120,4.1278
105121,4.7710
105122,4.1571
105123,4.6661
105124,4.3186
105125,4.1695
105126,3.7886
105127,3.2715
105128,4.0930
105129,3.2729
105130,1.4361
105131,3.4815
105132,4.0505
105133,3.3412
105134,3.4285
105135,2.3730
105136,4.0462
105137,3.3919
105138,2.7305
105139,4.5717
105140,4.0113
105141,4.5449
105142,3.9463
105143,3.1792
105144,3.7211
105145,2.9256
105146,3.7028
105147,3.7259
105148,3.8748
105149,4.6837
105150,3.6080
105151,3.7976
105152,3.7246
105153,3.7492
105154,2.4486
105155,1.8472
105156,4.2257
105157,4.0533
105158,3.8927
105159,4.5015
105160,3.8149
105161,2.7420
105162,3.4298
105163,3.3014
105164,4.0236
105165,2.3306
105166,4.1398
105167,3.6153
105168,3.9257
105169,3.6723
105170,3.6382
105171,3.0103
105172,4.1381
105173,4.3451
105174,3.4660
105175,3.2133
105176,3.9212
105177,4.1870
105178,2.3630
105179,3.7396
105180,3.8072
105181,3.4955
105182,4.2428
105183,3.7051
105184,3.8090
105185,4.4564
105186,3.6037
105187,4.1501
105188,4.1534
105189,3.9805
105190,4.5387
105191,3.3024
105192,4.1706
105193,2.0799
105194,3.9558
105195,3.3945
105196,3.7892
105197,3.4980
105198,3.7240
105199,2.6392
105200,4.0714
105201,3.5546
105202,3.7394
105203,3.4921
105204,3.4125
105205,2.9008
105206,4.5418
105207,4.3926
105208,4.7347
105209,3.4585
105210,4.3659
105211,2.5686
105212,3.7645
105213,3.5111
105214,4.5740
105215,3.0777
105216,3.3060
105217,4.2316
105218,3.4936
105219,3.8649
105220,3.0578
105221,4.5132
105222,3.5691
105223,2.9601
105224,4.3240
105225,4.9391
105226,4.1212
105227,4.3466
105228,3.1864
105229,3.9811
105230,3.9629
105231,4.1987
105232,3.8161
105233,3.5725
105234,4.4974
105235,3.4792
105236,3.2688
105237,4.5149
105238,3.0080
105239,3.3233
105240,3.7731
105241,4.0656
105242,4.0741
105243,3.8360
105244,4.2229
105245,3.4890
105246,4.5162
105247,4.4559
105248,3.3409
105249,4.2390
105250,4.2035
105251,3.9843
105252,2.2249
105253,3.4475
105254,2.8616
105255,1.0000
105256,4.3174
105257,3.6909
105258,3.7774
105259,4.6033
105260,3.5177
105261,3.9991
105262,4.2618
105263,4.2703
105264,4.2078
105265,4.2976
105266,3.7847
105267,4.4837
105268,4.4936
105269,4.6292
105270,4.7580
105271,4.6903
105272,4.0064
105273,4.0503
105274,4.7883
105275,3.9642
105276,3.7761
105277,3.3335
105278,4.3060
105279,3.9112
105280,4.3163
105281,3.8881
105282,3.9386
105283,4.2285
105284,5.0000
105285,4.3482
105286,3.8268
105287,5.0000
105288,4.5620
105289,4.6685
105290,3.9815
105291,3.6099
105292,3.1517
105293,4.3217
105294,3.4497
105295,3.8157
105296,3.3539
105297,4.4194
105298,4.5330
105299,4.6187
105300,4.4313
105301,3.3424
105302,3.9771
105303,4.2118
105304,3.8890
105305,3.8371
105306,4.6784
105307,3.1236
105308,3.9986
105309,3.2329
105310,4.4157
105311,3.7357
105312,3.2331
105313,3.3412
105314,3.7028
105315,2.3815
105316,3.2065
105317,3.0540
105318,1.8251
105319,3.9988
105320,3.1626
105321,2.5425
105322,3.5222
105323,2.8145
105324,4.7449
105325,2.9659
105326,2.4630
105327,3.4628
105328,3.6539
105329,2.3993
105330,4.2412
105331,3.8210
105332,2.4396
105333,3.8018
105334,4.9694
105335,3.0918
105336,4.4734
105337,3.8397
105338,4.1956
105339,4.3428
105340,2.6217
105341,3.9841
105342,4.3862
105343,4.2700
105344,3.9560
105345,2.8178
105346,3.2302
105347,3.3048
105348,3.9342
105349,3.8527
105350,3.8940
105351,4.1256
105352,4.3812
105353,2.8113
105354,3.5923
105355,2.9153
105356,4.0956
105357,3.8359
105358,3.3848
105359,4.4916
105360,3.8989
105361,3.0184
105362,3.6430
105363,4.2822
105364,3.8034
105365,4.0316
105366,3.9827
105367,3.2554
105368,3.3699
105369,3.4167
105370,4.8255
105371,3.8690
105372,3.2651
105373,4.5771
105374,3.5186
105375,4.6307
105376,3.4408
105377,3.8123
105378,2.3910
105379,3.7604
105380,3.2165
105381,3.1699
105382,3.5273
105383,2.7038
105384,2.5929
105385,3.8684
105386,3.7845
105387,3.1470
105388,3.3259
105389,3.5307
105390,4.2684
105391,3.8454
105392,3.3044
105393,3.1874
105394,2.3731
105395,3.4323
105396,3.2892
105397,3.0667
105398,3.7663
105399,3.3595
105400,2.5135
105401,3.0719
105402,3.1240
105403,3.8168
105404,3.8405
105405,3.3112
105406,3.2811
105407,3.2305
105408,2.6608
105409,3.6270
105410,2.8245
105411,4.0721
105412,3.3029
105413,4.0963
105414,3.8560
105415,4.2616
105416,3.0092
105417,4.2399
105418,3.8011
105419,4.9025
105420,2.9924
105421,2.6498
105422,2.4062
105423,3.4530
105424,3.1679
105425,4.3352
105426,4.0804
105427,3.4324
105428,4.1989
105429,3.8811
105430,4.6775
105431,3.8458
105432,2.7155
105433,3.4829
105434,3.4698
105435,3.1764
105436,4.1067
105437,3.9901
105438,3.5157
105439,4.1927
105440,3.5234
105441,4.3239
105442,4.2628
105443,3.8279
105444,3.7904
105445,2.7281
105446,3.6573
105447,4.7713
105448,2.9146
105449,2.7987
105450,3.5246
105451,4.1373
105452,3.6274
105453,3.5443
105454,3.9909
105455,3.0435
105456,3.7105
105457,4.0564
105458,2.8057
105459,2.4638
105460,3.4007
105461,2.5256
105462,3.3673
105463,3.1025
105464,4.1435
105465,3.5807
105466,3.1264
105467,3.1610
105468,3.4653
105469,3.9597
105470,3.3146
105471,2.8803
105472,4.2098
105473,4.5524
105474,3.8382
105475,3.2160
105476,3.8933
105477,3.5834
105478,3.0182
105479,3.4469
105480,2.6266
105481,3.2494
105482,3.5675
105483,2.9568
105484,4.3393
105485,4.0415
105486,3.5398
105487,4.1403
105488,3.3916
105489,2.6116
105490,4.2318
105491,4.5692
105492,4.2976
105493,2.4036
105494,2.1761
105495,3.6026
105496,2.7081
105497,3.8450
105498,3.7837
105499,3.7117
105500,3.5249
105501,4.0931
105502,3.0130
105503,3.7649
105504,3.5314
105505,4.9194
105506,3.9038
105507,4.1749
105508,4.9602
105509,3.6126
105510,3.7643
105511,4.0679
105512,3.5588
105513,3.5269
105514,3.6441
105515,2.8342
105516,3.7094
105517,3.4863
105518,2.9401
105519,2.9147
105520,3.6695
105521,2.3503
105522,2.9199
105523,2.6822
105524,3.3122
105525,4.0585
105526,2.7920
105527,2.6420
105528,3.9119
105529,3.1182
105530,3.1902
105531,3.0053
105532,3.1675
105533,3.4834
105534,3.2522
105535,3.4502
105536,3.5452
105537,4.2540
105538,4.3476
105539,4.2575
105540,4.3963
105541,4.4962
105542,3.5008
105543,4.8474
105544,3.7168
105545,4.3615
105546,4.4976
105547,3.8520
105548,4.3919
105549,4.3162
105550,4.6131
105551,3.9981
105552,4.2449
105553,3.6767
105554,3.6806
105555,3.7957
105556,3.6563
105557,3.8049
105558,4.3462
105559,3.3967
105560,4.1733
105561,4.3778
105562,4.4561
105563,4.0257
105564,4.3932
105565,4.1784
105566,2.7778
105567,4.2268
105568,2.9209
105569,4.5189
105570,4.7080
105571,3.4561
105572,3.8011
105573,4.0137
105574,3.6993
105575,3.6107
105576,4.0312
105577,3.7773
105578,4.0904
105579,3.5053
105580,3.9606
105581,3.5873
105582,4.2937
105583,4.1491
105584,3.0797
105585,5.0000
105586,4.5515
105587,4.3310
105588,4.8115
105589,4.3877
105590,4.5845
105591,5.0000
105592,4.9987
105593,4.9256
105594,4.0169
105595,3.7131
105596,3.8861
105597,3.4856
105598,3.2920
105599,3.0352
105600,2.5420
105601,3.6755
105602,2.7070
105603,3.6799
105604,3.3230
105605,3.1189
105606,3.9720
105607,4.9537
105608,2.3185
105609,2.8582
105610,4.0455
105611,4.2612
105612,4.4944
105613,3.8835
105614,3.6228
105615,3.7844
105616,3.4114
105617,4.1311
105618,3.4318
105619,3.3322
105620,4.5173
105621,4.9485
105622,4.8120
105623,4.6324
105624,4.9338
105625,4.6647
105626,3.9615
105627,4.2889
105628,5.0000
105629,4.7067
105630,4.4612
105631,4.3022
105632,4.5244
105633,4.7824
105634,4.7535
105635,4.0638
105636,4.7444
105637,3.5536
105638,3.3433
105639,4.6069
105640,4.9043
105641,4.4010
105642,4.2408
105643,4.8410
105644,4.8283
105645,4.6732
105646,3.7651
105647,3.7339
105648,4.0833
105649,4.0660
105650,4.4390
105651,5.0000
105652,4.6347
105653,4.1846
105654,3.7349
105655,2.7857
105656,3.8049
105657,3.9948
105658,3.4314
105659,4.5420
105660,4.2013
105661,4.1382
105662,3.6162
105663,3.5591
105664,3.7877
105665,3.7272
105666,3.2888
105667,3.8827
105668,3.1660
105669,3.3012
105670,4.1484
105671,3.9057
105672,4.0732
105673,3.6707
105674,4.0204
105675,3.8674
105676,3.7385
105677,3.4447
105678,4.1315
105679,3.1544
105680,4.1883
105681,4.6074
105682,3.7607
105683,4.5457
105684,4.7156
105685,3.9191
105686,4.5072
105687,2.6799
105688,3.5599
105689,3.8429
105690,2.7674
105691,1.9085
105692,3.8863
105693,3.6048
105694,3.8279
105695,4.0959
105696,3.4265
105697,3.7972
105698,4.2102
105699,3.7583
105700,3.7763
105701,4.1066
105702,4.3510
105703,3.9164
105704,4.4376
105705,4.4393
105706,3.6029
105707,4.4462
105708,4.4272
105709,3.1185
105710,4.2191
105711,4.3840
105712,4.5245
105713,3.6566
105714,4.7278
105715,4.5015
105716,4.1838
105717,4.1085
105718,3.4046
105719,3.2648
105720,3.6210
105721,3.8277
105722,4.0606
105723,4.7888
105724,3.7327
105725,4.6054
105726,2.9418
105727,4.5989
105728,3.6601
105729,1.9721
105730,2.5717
105731,3.6043
105732,3.8728
105733,3.9621
105734,4.3060
105735,3.1131
105736,4.0339
105737,4.4392
105738,3.2738
105739,3.3460
105740,3.1979
105741,2.4469
105742,3.1914
105743,4.1745
105744,3.6765
105745,3.4552
105746,2.6009
105747,3.6940
105748,2.1100
105749,2.2194
105750,4.2515
105751,4.0017
105752,3.9558
105753,4.5889
105754,3.2971
105755,4.3270
105756,3.6958
105757,2.5931
105758,3.3613
105759,4.1971
105760,2.9774
105761,3.3513
105762,3.4953
105763,3.9064
105764,4.2938
105765,4.2480
105766,2.5243
105767,5.0000
105768,5.0000
105769,2.6631
105770,4.1675
105771,1.0000
105772,3.1127
105773,3.0437
105774,4.1522
105775,3.8818
105776,3.2032
105777,4.2619
105778,2.6706
105779,3.9419
105780,2.9225
105781,3.3087
105782,4.1033
105783,2.9396
105784,3.1856
105785,3.7080
105786,3.9129
105787,3.0611
105788,2.9733
105789,4.1552
105790,2.0161
105791,2.5617
105792,2.6201
105793,3.3697
105794,4.1582
105795,2.4732
105796,4.0870
105797,3.1239
105798,1.2715
105799,4.5099
105800,2.8145
105801,3.4544
105802,3.4513
105803,2.9939
105804,4.0085
105805,3.8739
105806,3.0450
105807,3.7147
105808,3.7331
105809,3.5836
105810,4.3653
105811,3.7636
105812,3.5103
105813,2.8108
105814,3.8945
105815,3.2821
105816,2.9594
105817,4.2308
105818,4.0975
105819,3.1815
105820,3.4825
105821,2.5789
105822,3.3069
105823,3.2460
105824,4.5181
105825,3.4243
105826,3.9540
105827,3.8863
105828,3.5008
105829,4.1771
105830,3.4803
105831,3.7359
105832,4.0913
105833,1.7081
105834,3.3345
105835,2.9524
105836,3.7416
105837,4.0245
105838,3.3978
105839,3.2312
105840,4.7862
105841,4.0691
105842,4.0739
105843,3.4122
105844,4.6576
105845,1.9183
105846,3.1602
105847,3.5179
105848,4.1951
105849,1.9613
105850,3.4318
105851,4.0497
105852,3.8813
105853,3.5660
105854,3.8694
105855,3.7116
105856,1.9382
105857,4.1465
105858,3.0117
105859,3.3273
105860,2.7818
105861,2.8619
105862,3.4369
105863,3.1512
105864,4.0639
105865,4.2736
105866,3.7333
105867,3.4500
105868,3.7415
105869,4.2260
105870,4.4191
105871,3.9894
105872,2.1156
105873,3.4235
105874,2.7173
105875,3.6606
105876,3.0076
105877,3.4568
105878,3.5805
105879,3.6280
105880,3.7152
105881,3.7987
105882,3.8038
105883,4.4850
105884,4.1488
105885,3.9562
105886,4.6236
105887,4.0631
105888,4.5491
105889,3.6856
105890,3.7084
105891,4.0832
105892,3.4493
105893,4.5309
105894,2.1454
105895,3.5574
105896,4.0706
105897,3.8875
105898,4.5098
105899,4.0591
105900,4.4367
105901,3.8976
105902,4.0702
105903,4.1395
105904,4.7491
105905,4.1391
105906,3.6371
105907,4.4858
105908,2.8198
105909,5.0000
105910,4.0339
105911,4.1903
105912,2.7787
105913,3.6123
105914,3.7369
105915,4.2357
105916,2.8832
105917,3.7616
105918,4.0950
105919,3.4392
105920,4.0270
105921,4.6036
105922,3.3379
105923,2.7735
105924,3.8313
105925,4.0575
105926,4.1416
105927,4.0635
105928,3.9913
105929,3.0787
105930,3.5460
105931,3.6627
105932,2.9305
105933,3.4159
105934,3.4574
105935,4.1966
105936,3.9637
105937,3.5869
105938,3.1381
105939,2.1264
105940,3.0797
105941,4.0701
105942,3.2862
105943,4.9200
105944,4.0095
105945,3.6678
105946,4.4465
105947,4.3047
105948,2.7079
105949,3.2018
105950,3.8962
105951,4.2379
105952,4.6063
105953,2.1540
105954,4.4993
105955,3.7211
105956,3.8452
105957,4.5135
105958,4.0092
105959,4.7090
105960,3.2397
105961,4.4215
105962,2.6132
105963,4.2939
105964,2.9131
105965,3.2479
105966,3.0620
105967,3.5722
105968,3.7079
105969,4.7381
105970,4.0582
105971,3.8830
105972,4.0020
105973,4.5652
105974,4.0711
105975,4.0680
105976,2.5978
105977,4.4553
105978,3.1895
105979,4.0293
105980,4.1968
105981,2.7578
105982,4.2250
105983,3.6835
105984,3.4575
105985,4.0628
105986,3.7502
105987,3.8484
105988,3.2082
105989,3.5925
105990,3.6224
105991,3.8226
105992,4.0865
105993,4.2021
105994,3.6811
105995,4.1004
105996,3.6914
105997,2.9857
105998,3.8897
105999,3.9347
106000,3.5247
106001,3.2578
106002,2.7502
106003,3.4390
106004,3.0030
106005,4.0556
106006,3.5449
106007,4.0315
106008,4.9637
106009,4.6761
106010,4.1546
106011,4.4855
106012,5.0000
106013,4.1042
106014,3.1028
106015,4.7516
106016,4.5979
106017,4.3184
106018,4.5336
106019,4.2808
106020,3.1900
106021,4.6337
106022,3.8910
106023,4.1563
106024,4.8600
106025,4.5565
106026,3.6557
106027,4.2397
106028,4.8514
106029,3.3512
106030,3.9885
106031,3.8289
106032,3.3337
106033,4.8329
106034,3.5129
106035,4.2546
106036,4.1226
106037,3.9843
106038,3.7424
106039,4.8727
106040,3.9181
106041,4.5957
106042,3.7677
106043,3.9135
106044,4.9083
106045,3.7716
106046,3.4417
106047,3.3957
106048,3.8500
106049,4.7860
106050,3.9760
106051,4.2267
106052,4.3033
106053,3.9251
106054,4.2058
106055,3.5757
106056,4.0979
106057,3.4228
106058,4.6758
106059,3.8165
106060,4.1122
106061,3.1554
106062,3.9418
106063,1.8577
106064,3.1137
106065,4.3198
106066,3.6506
106067,3.6768
106068,4.0680
106069,3.0355
106070,2.7153
106071,4.0420
106072,3.5454
106073,3.0985
106074,3.9154
106075,3.4129
106076,2.8914
106077,3.6132
106078,3.7224
106079,3.9117
106080,3.4124
106081,3.8305
106082,2.6972
106083,3.9378
106084,2.2303
106085,3.4648
106086,2.8851
106087,1.9781
106088,3.5305
106089,2.0704
106090,3.6754
106091,1.5842
106092,3.2815
106093,3.5255
106094,2.1966
106095,1.9855
106096,1.9969
106097,2.3319
106098,2.9895
106099,3.8252
106100,3.2027
106101,2.5981
106102,3.2933
106103,3.3972
106104,3.5831
106105,4.2299
106106,3.2118
106107,2.9402
106108,3.2504
106109,3.4811
106110,3.1928
106111,2.4970
106112,3.9384
106113,3.4628
106114,2.9198
106115,4.0010
106116,3.2859
106117,2.2435
106118,3.2624
106119,4.2170
106120,3.7541
106121,3.2125
106122,2.5382
106123,4.4691
106124,3.0217
106125,4.0455
106126,4.4706
106127,4.4126
106128,4.5785
106129,4.7164
106130,4.2429
106131,4.8083
106132,4.6000
106133,4.7177
106134,4.6935
106135,4.1789
106136,4.1009
106137,3.8774
106138,4.3403
106139,4.0555
106140,4.1934
106141,4.7220
106142,3.9139
106143,4.5717
106144,4.3060
106145,4.3895
106146,3.9559
106147,4.3385
106148,4.6849
106149,3.7436
106150,4.1287
106151,3.9733
106152,4.1444
106153,4.7340
106154,4.0067
106155,4.3047
106156,4.4955
106157,4.5729
106158,4.8194
106159,4.6353
106160,3.7281
106161,4.4936
106162,4.5117
106163,5.0000
106164,4.2505
106165,4.4784
106166,4.0602
106167,4.5640
106168,4.6680
106169,4.9713
106170,5.0000
106171,4.3418
106172,4.0137
106173,4.4834
106174,5.0000
106175,4.2746
106176,4.6098
106177,4.4409
106178,4.6482
106179,4.8214
106180,4.8485
106181,4.7291
106182,1.5997
106183,3.6237
106184,3.2486
106185,3.4523
106186,3.8108
106187,3.2722
106188,4.3327
106189,3.6953
106190,3.5424
106191,4.1646
106192,4.1618
106193,4.4924
106194,4.5158
106195,4.1815
106196,4.0286
106197,2.7024
106198,4.1872
106199,3.4515
106200,3.6400
106201,3.7696
106202,3.8671
106203,4.5552
106204,3.9932
106205,3.8249
106206,3.3116
106207,3.8215
106208,3.4646
106209,3.5585
106210,3.3097
106211,4.1289
106212,4.2117
106213,4.2232
106214,3.8131
106215,3.1363
106216,3.5867
106217,4.3189
106218,4.8025
106219,5.0000
106220,4.1111
106221,4.0478
106222,4.3006
106223,3.1974
106224,3.8638
106225,4.1098
106226,4.9680
106227,3.6008
106228,3.5767
106229,4.3448
106230,4.7744
106231,1.6900
106232,3.9709
106233,3.9269
106234,2.9895
106235,4.2892
106236,4.2722
106237,4.7924
106238,4.1295
106239,4.4093
106240,4.4826
106241,4.2770
106242,4.2327
106243,4.2692
106244,4.7460
106245,4.3235
106246,3.8525
106247,3.7345
106248,2.8555
106249,2.0670
106250,3.5649
106251,3.0062
106252,1.7764
106253,2.2318
106254,2.5828
106255,2.5197
106256,2.6148
106257,3.2871
106258,1.6939
106259,4.3478
106260,2.6464
106261,4.8907
106262,4.6139
106263,4.7318
106264,4.3325
106265,4.0895
106266,2.6876
106267,4.2713
106268,3.6586
106269,2.9596
106270,3.8065
106271,5.0000
106272,3.7367
106273,2.9318
106274,4.3157
106275,4.9005
106276,3.1706
106277,3.2151
106278,4.0278
106279,2.6754
106280,3.1387
106281,2.6392
106282,3.8762
106283,3.4776
106284,4.0824
106285,3.4912
106286,4.0785
106287,3.3301
106288,3.4450
106289,3.4946
106290,2.5848
106291,4.4360
106292,3.4023
106293,2.2020
106294,3.5836
106295,4.8374
106296,3.4653
106297,4.4935
106298,4.6440
106299,5.0000
106300,2.4107
106301,3.0539
106302,3.2199
106303,3.4526
106304,4.6940
106305,2.5220
106306,3.3209
106307,4.4734
106308,4.8532
106309,2.1141
106310,2.8410
106311,3.7827
106312,3.8467
106313,2.5178
106314,3.2310
106315,3.2090
106316,3.2997
106317,3.8784
106318,3.4247
106319,4.1064
106320,2.4367
106321,4.5773
106322,3.6770
106323,3.4084
106324,4.4037
106325,3.0172
106326,4.8540
106327,3.6317
106328,3.9237
106329,3.4440
106330,3.3874
106331,3.6811
106332,3.1110
106333,3.1567
106334,4.6846
106335,3.9802
106336,4.3316
106337,4.2275
106338,4.4606
106339,4.5248
106340,4.1114
106341,2.6609
106342,3.1920
106343,4.5885
106344,4.0808
106345,4.2375
106346,3.5712
106347,4.5674
106348,4.1335
106349,4.3863
106350,3.4032
106351,3.3176
106352,4.2906
106353,4.2893
106354,3.4738
106355,4.0150
106356,2.4475
106357,4.0456
106358,4.0529
106359,3.9549
106360,4.3490
106361,3.6571
106362,3.1396
106363,2.5550
106364,4.6637
106365,3.4823
106366,1.9151
106367,4.8718
106368,5.0000
106369,4.4767
106370,3.4271
106371,3.3644
106372,4.4167
106373,3.4538
106374,4.8701
106375,4.4186
106376,4.5155
106377,3.0543
106378,3.7121
106379,2.8229
106380,4.4383
106381,4.0754
106382,3.9257
106383,3.6667
106384,4.2012
106385,3.4058
106386,3.8081
106387,3.7610
106388,3.7044
106389,3.7737
106390,3.7419
106391,3.9066
106392,3.3547
106393,3.8272
106394,3.6765
106395,3.5522
106396,3.8462
106397,3.9519
106398,3.8331
106399,3.6735
106400,3.4295
106401,3.7153
106402,3.0361
106403,4.3196
106404,4.3007
106405,3.4611
106406,3.9771
106407,1.9992
106408,3.9413
106409,3.3322
106410,4.3675
106411,4.0947
106412,4.1654
106413,4.1329
106414,3.4787
106415,3.7388
106416,3.2735
106417,2.9788
106418,3.6379
106419,3.8792
106420,3.6594
106421,4.4547
106422,3.3168
106423,4.5275
106424,4.5435
106425,3.8014
106426,4.4361
106427,2.3450
106428,2.2954
106429,4.1710
106430,3.7246
106431,2.9706
106432,4.2843
106433,3.2887
106434,3.9168
106435,3.0899
106436,2.2415
106437,3.6491
106438,4.1477
106439,3.2095
106440,2.6008
106441,2.0465
106442,1.8232
106443,1.8260
106444,3.6379
106445,2.2730
106446,1.9622
106447,3.0230
106448,4.1902
106449,3.6481
106450,3.7722
106451,3.7399
106452,2.7589
106453,2.7261
106454,3.9861
106455,2.9235
106456,2.7533
106457,3.3708
106458,3.7170
106459,3.6591
106460,3.7049
106461,3.0760
106462,3.5378
106463,3.0899
106464,4.4832
106465,4.2747
106466,3.9529
106467,4.7977
106468,4.3670
106469,2.9427
106470,3.8365
106471,4.6406
106472,4.2460
106473,4.8758
106474,2.5996
106475,2.0824
106476,2.8959
106477,3.6444
106478,5.0000
106479,4.1840
106480,4.1268
106481,2.0874
106482,2.8043
106483,2.5888
106484,3.8897
106485,3.0430
106486,3.0145
106487,3.4586
106488,2.7985
106489,4.1892
106490,2.5507
106491,3.5843
