ID,Rating
109609,2.5380
109610,2.4456
109611,2.0351
109612,3.3263
109613,2.9544
109614,3.3628
109615,3.4783
109616,3.2012
109617,3.0546
109618,3.2194
109619,3.3370
109620,3.2472
109621,3.1688
109622,4.8566
109623,3.7068
109624,4.6837
109625,4.6028
109626,4.5270
109627,4.2075
109628,4.6074
109629,4.5579
109630,3.8616
109631,3.5567
109632,3.2224
109633,2.7122
109634,3.2830
109635,4.1928
109636,3.5329
109637,4.3871
109638,3.6384
109639,3.7174
109640,3.7088
109641,3.8140
109642,4.2244
109643,3.2664
109644,4.0872
109645,3.8137
109646,4.0119
109647,3.8523
109648,3.6192
109649,3.5316
109650,4.4195
109651,3.5357
109652,3.9798
109653,3.2495
109654,2.9860
109655,2.4180
109656,2.7084
109657,3.1846
109658,3.3064
109659,3.3233
109660,2.6599
109661,3.3750
109662,2.5248
109663,3.6712
109664,3.8558
109665,2.7496
109666,2.7787
109667,3.5146
109668,3.6944
109669,2.9574
109670,2.5970
109671,3.1116
109672,3.2309
109673,2.8445
109674,2.6853
109675,4.1661
109676,4.5660
109677,3.9549
109678,3.0638
109679,4.0689
109680,3.8254
109681,2.2421
109682,3.5281
109683,4.3647
109684,3.9100
109685,4.3362
109686,3.8629
109687,4.4186
109688,2.7186
109689,3.2514
109690,4.0703
109691,3.4770
109692,4.4169
109693,3.9043
109694,3.1216
109695,3.2637
109696,1.9955
109697,3.3673
109698,3.4520
109699,4.2658
109700,3.7207
109701,3.5597
109702,3.9503
109703,3.7484
109704,3.6277
109705,3.9933
109706,4.3809
109707,4.1771
109708,3.5361
109709,4.4894
109710,3.5818
109711,3.8788
109712,3.5032
109713,4.3231
109714,3.4873
109715,3.4960
109716,3.2878
109717,2.5614
109718,3.5098
109719,2.6506
109720,3.8744
109721,3.2977
109722,2.1026
109723,4.0596
109724,3.8192
109725,4.3215
109726,3.2620
109727,2.4177
109728,2.8314
109729,1.9991
109730,3.6577
109731,3.0022
109732,3.7567
109733,3.4051
109734,4.0689
109735,4.3319
109736,4.2854
109737,3.9626
109738,3.3267
109739,3.1934
109740,4.2001
109741,3.5679
109742,3.5310
109743,3.0607
109744,3.7407
109745,4.1920
109746,3.2046
109747,4.3164
109748,4.4250
109749,3.7510
109750,3.6005
109751,3.3605
109752,3.0584
109753,3.2626
109754,2.8007
109755,2.6240
109756,2.9254
109757,2.5431
109758,2.9349
109759,3.4055
109760,2.1116
109761,2.6531
109762,2.3261
109763,2.9558
109764,4.6578
109765,3.9430
109766,3.8794
109767,3.5849
109768,2.5870
109769,3.2884
109770,3.1277
109771,2.9425
109772,3.0658
109773,3.5087
109774,3.4689
109775,3.9123
109776,3.4631
109777,3.0410
109778,3.7722
109779,2.7056
109780,3.3629
109781,3.6662
109782,3.5761
109783,2.1070
109784,2.7144
109785,2.8985
109786,3.1751
109787,2.8275
109788,2.9078
109789,2.3999
109790,2.6005
109791,2.8904
109792,3.1469
109793,2.6967
109794,2.0900
109795,2.7659
109796,3.0597
109797,2.6624
109798,2.9478
109799,3.3034
109800,3.1813
109801,3.1187
109802,3.2520
109803,2.8591
109804,3.0418
109805,2.6492
109806,2.7840
109807,2.7466
109808,2.2433
109809,2.3174
109810,2.9090
109811,2.6232
109812,2.4126
109813,2.9113
109814,2.7082
109815,3.0558
109816,2.9452
109817,2.9420
109818,2.9023
109819,2.4501
109820,2.5498
109821,3.3650
109822,2.3681
109823,2.9905
109824,3.0194
109825,3.1124
109826,4.1377
109827,4.1482
109828,4.2531
109829,4.1389
109830,3.9321
109831,3.9816
109832,3.9208
109833,4.0597
109834,3.7336
109835,3.9400
109836,3.6157
109837,3.9137
109838,3.8740
109839,3.9205
109840,2.9325
109841,3.9141
109842,4.0188
109843,3.7267
109844,3.9018
109845,4.4050
109846,4.6584
109847,3.9945
109848,4.3241
109849,3.8802
109850,3.3302
109851,3.1329
109852,3.0819
109853,2.9265
109854,3.8979
109855,2.6669
109856,3.1981
109857,2.9962
109858,2.1527
109859,4.2917
109860,3.8011
109861,3.9739
109862,3.7493
109863,3.6828
109864,3.7791
109865,4.1068
109866,3.7628
109867,3.9782
109868,3.6165
109869,4.3231
109870,2.6416
109871,3.6279
109872,3.3611
109873,1.7924
109874,2.7834
109875,3.1852
109876,3.8858
109877,2.4359
109878,3.2129
109879,3.1455
109880,2.7249
109881,2.9153
109882,3.2650
109883,2.8411
109884,3.2665
109885,1.6478
109886,2.9787
109887,3.4202
109888,2.6477
109889,3.2360
109890,2.7247
109891,2.9313
109892,2.7879
109893,3.5408
109894,2.5556
109895,2.5186
109896,3.7638
109897,3.3686
109898,3.5888
109899,2.9919
109900,3.4564
109901,2.4390
109902,3.1620
109903,3.2745
109904,3.7570
109905,3.3764
109906,2.9654
109907,3.6094
109908,3.3900
109909,3.1835
109910,3.5296
109911,2.6555
109912,2.6390
109913,3.0439
109914,3.1360
109915,3.7106
109916,2.7289
109917,2.9605
109918,2.2852
109919,3.5662
109920,2.6480
109921,3.3043
109922,3.4843
109923,2.7200
109924,3.1286
109925,2.4630
109926,3.1979
109927,3.4356
109928,2.8828
109929,2.6046
109930,2.8044
109931,3.5095
109932,3.5568
109933,3.5808
109934,3.3935
109935,4.0222
109936,3.5022
109937,3.6438
109938,3.8137
109939,2.5612
109940,4.9642
109941,4.9381
109942,4.5915
109943,4.9538
109944,4.3504
109945,4.5742
109946,4.9480
109947,4.7546
109948,3.7280
109949,3.5355
109950,3.4945
109951,2.6166
109952,4.0286
109953,2.5433
109954,3.4951
109955,3.5859
109956,2.8972
109957,2.9588
109958,3.4308
109959,1.7988
109960,4.7035
109961,4.8278
109962,3.9369
109963,3.3254
109964,3.4563
109965,4.3116
109966,4.1335
109967,2.9083
109968,4.0034
109969,2.4231
109970,4.5569
109971,4.5940
109972,4.5410
109973,4.7342
109974,3.3702
109975,3.4169
109976,3.9068
109977,3.9220
109978,2.4648
109979,4.1966
109980,4.1948
109981,4.2671
109982,4.3693
109983,4.1282
109984,4.3051
109985,4.4619
109986,4.3637
109987,3.8726
109988,3.9841
109989,4.0476
109990,3.9736
109991,3.9781
109992,3.9760
109993,3.7758
109994,4.2239
109995,3.6916
109996,3.8841
109997,3.9173
109998,3.8410
109999,3.7075
110000,4.1168
110001,2.7829
110002,2.6628
110003,3.3174
110004,2.7689
110005,2.7208
110006,3.2835
110007,1.8451
110008,3.1482
110009,2.7385
110010,3.3298
110011,2.7201
110012,2.0750
110013,2.3788
110014,3.2924
110015,2.2333
110016,3.0276
110017,3.4573
110018,3.5194
110019,4.0177
110020,4.9099
110021,4.4694
110022,4.3697
110023,4.1641
110024,4.4482
110025,3.9358
110026,4.6797
110027,3.8621
110028,3.1734
110029,4.2802
110030,3.7376
110031,3.9427
110032,3.2092
110033,3.4730
110034,3.6458
110035,3.7902
110036,4.2845
110037,3.6851
110038,3.7771
110039,4.6737
110040,2.9574
110041,2.8107
110042,4.4424
110043,2.5320
110044,3.9632
110045,4.2243
110046,3.0617
110047,3.3328
110048,3.5206
110049,3.2133
110050,3.0443
110051,3.7674
110052,4.0926
110053,4.3241
110054,4.1329
110055,3.6707
110056,3.9330
110057,4.2801
110058,3.5445
110059,3.6068
110060,4.7424
110061,4.3135
110062,2.4825
110063,2.9693
110064,3.5799
110065,2.8718
110066,3.0909
110067,3.7920
110068,3.5341
110069,3.4512
110070,3.4358
110071,4.4917
110072,3.8515
110073,4.3523
110074,4.4692
110075,3.6027
110076,4.5147
110077,4.7082
110078,4.5080
110079,4.0343
110080,3.9163
110081,4.2524
110082,4.0178
110083,4.5292
110084,4.3347
110085,4.3296
110086,4.1147
110087,4.0439
110088,3.8071
110089,3.5124
110090,3.1254
110091,3.2445
110092,3.9242
110093,2.3266
110094,3.3540
110095,3.8015
110096,2.7338
110097,2.7581
110098,3.3417
110099,3.4782
110100,1.4417
110101,3.1881
110102,3.5527
110103,3.8055
110104,3.3857
110105,3.5348
110106,3.6596
110107,2.7273
110108,3.1538
110109,3.5309
110110,3.6966
110111,2.8978
110112,2.5146
110113,2.8232
110114,2.7959
110115,3.5694
110116,3.3419
110117,3.3156
110118,2.8678
110119,3.1559
110120,2.9159
110121,3.5122
110122,3.5185
110123,2.9731
110124,3.5614
110125,3.4059
110126,2.9833
110127,3.4301
110128,2.7034
110129,3.3995
110130,4.2762
110131,4.3459
110132,4.7417
110133,3.9796
110134,4.5268
110135,4.2532
110136,4.4626
110137,4.4251
110138,3.1115
110139,3.6466
110140,3.5280
110141,3.6869
110142,3.7127
110143,2.7527
110144,3.2750
110145,3.2646
110146,3.1654
110147,3.3567
110148,3.1836
110149,3.5795
110150,3.1076
110151,3.4855
110152,2.4459
110153,3.8165
110154,3.0980
110155,2.2817
110156,2.9689
110157,3.9217
110158,3.4274
110159,3.0758
110160,2.3714
110161,3.2603
110162,2.9258
110163,3.5800
110164,2.8468
110165,1.8589
110166,3.4400
110167,3.4654
110168,3.4703
110169,3.4321
110170,2.4844
110171,2.8456
110172,3.0796
110173,3.2649
110174,3.7248
110175,3.5970
110176,3.3565
110177,2.8557
110178,2.2005
110179,3.8791
110180,3.7177
110181,4.0879
110182,4.1736
110183,4.4155
110184,3.9323
110185,4.3308
110186,3.7913
110187,3.8125
110188,3.7683
110189,3.5873
110190,3.6769
110191,3.6752
110192,2.9613
110193,2.5078
110194,4.0459
110195,3.5965
110196,3.3330
110197,3.4012
110198,3.3774
110199,3.7922
110200,4.1725
110201,2.7166
110202,3.7137
110203,3.1851
110204,3.9383
110205,4.5801
110206,4.1253
110207,4.4148
110208,3.9375
110209,4.4526
110210,3.8989
110211,3.9047
110212,2.6335
110213,2.9865
110214,4.6098
110215,3.1610
110216,4.2870
110217,3.6796
110218,4.5585
110219,4.2574
110220,4.5195
110221,2.7887
110222,3.6957
110223,4.0042
110224,4.1330
110225,3.0028
110226,2.9628
110227,4.3358
110228,4.1866
110229,3.2018
110230,2.5875
110231,3.0542
110232,2.5702
110233,3.4450
110234,3.6355
110235,3.2147
110236,3.5748
110237,2.9621
110238,2.9143
110239,3.8114
110240,4.6912
110241,2.3010
110242,3.7484
110243,3.9012
110244,3.9609
110245,3.1117
110246,3.9677
110247,4.1638
110248,4.6061
110249,3.9064
110250,2.1822
110251,4.1059
110252,3.7312
110253,4.4253
110254,3.6257
110255,4.5981
110256,4.3526
110257,4.4745
110258,4.0771
110259,4.5315
110260,4.3256
110261,3.1701
110262,3.7474
110263,3.1823
110264,2.8523
110265,3.5177
110266,3.9243
110267,4.0191
110268,3.1625
110269,3.4295
110270,3.7218
110271,3.4185
110272,3.7941
110273,4.1076
110274,3.6450
110275,4.1258
110276,3.7838
110277,3.8664
110278,4.1176
110279,3.0196
110280,2.5953
110281,4.2122
110282,3.3101
110283,4.0259
110284,3.6670
110285,4.4194
110286,3.0916
110287,3.9458
110288,4.8794
110289,3.2150
110290,3.9220
110291,3.5614
110292,3.1438
110293,3.4387
110294,3.4003
110295,2.0087
110296,2.9264
110297,4.2296
110298,4.1384
110299,3.7151
110300,3.7630
110301,3.9302
110302,3.9735
110303,3.7793
110304,4.1584
110305,4.0907
110306,3.5537
110307,4.0075
110308,4.1570
110309,4.1223
110310,3.3759
110311,3.7472
110312,3.2820
110313,4.3380
110314,3.4463
110315,3.9497
110316,4.7256
110317,4.4853
110318,4.9019
110319,3.9641
110320,4.6045
110321,4.6325
110322,5.0000
110323,5.0000
110324,3.9762
110325,3.4778
110326,3.6094
110327,3.4517
110328,3.3896
110329,3.8737
110330,3.4016
110331,3.3928
110332,3.4535
110333,3.1826
110334,3.3894
110335,2.8141
110336,3.6127
110337,3.0591
110338,3.4550
110339,3.3307
110340,3.1581
110341,3.2622
110342,3.4327
110343,2.9916
110344,2.8716
110345,3.3186
110346,4.0460
110347,4.1237
110348,3.9806
110349,3.9798
110350,2.9175
110351,3.4132
110352,3.1156
110353,2.6997
110354,3.4961
110355,3.3358
110356,3.3557
110357,4.4563
110358,3.4635
110359,3.7266
110360,3.2919
110361,3.5053
110362,2.7347
110363,3.7452
110364,3.8867
110365,3.7646
110366,2.8968
110367,3.8998
110368,3.8129
110369,2.6824
110370,3.6028
110371,2.9350
110372,3.3510
110373,3.4906
110374,3.4584
110375,3.7288
110376,3.1642
110377,4.1643
110378,3.9996
110379,3.6784
110380,3.0956
110381,3.6654
110382,3.8182
110383,3.0792
110384,3.5642
110385,3.0337
110386,2.4055
110387,3.6774
110388,2.4281
110389,2.7245
110390,3.1197
110391,3.3187
110392,4.1129
110393,4.0208
110394,2.6895
110395,3.7670
110396,4.0380
110397,4.4566
110398,4.6843
110399,4.2369
110400,4.2258
110401,4.2939
110402,4.9501
110403,4.2830
110404,3.7967
110405,4.0932
110406,4.2580
110407,4.2597
110408,4.2761
110409,5.0000
110410,4.4919
110411,4.5402
110412,4.4040
110413,4.4630
110414,3.9748
110415,3.6986
110416,3.3526
110417,4.6851
110418,4.5182
110419,3.7713
110420,4.5196
110421,3.9380
110422,4.0272
110423,3.7993
110424,3.6880
110425,3.9718
110426,3.6228
110427,3.2881
110428,4.6484
110429,3.3877
110430,3.6660
110431,4.5950
110432,4.7368
110433,3.1379
110434,4.1045
110435,3.3165
110436,4.2264
110437,4.0937
110438,4.0282
110439,4.2586
110440,3.3752
110441,3.5411
110442,3.6869
110443,3.5622
110444,3.4673
110445,4.2536
110446,3.1103
110447,3.5255
110448,3.7087
110449,2.7066
110450,2.8377
110451,3.6055
110452,2.9173
110453,4.2104
110454,4.5725
110455,4.5630
110456,4.0879
110457,4.1434
110458,2.7180
110459,4.8452
110460,3.8391
110461,3.5466
110462,3.5462
110463,3.5196
110464,3.9689
110465,3.8482
110466,3.9510
110467,4.3659
110468,4.1804
110469,3.8609
110470,4.0575
110471,4.2176
110472,4.2056
110473,4.5053
110474,4.4051
110475,3.8974
110476,4.3523
110477,4.3872
110478,3.7340
110479,2.9926
110480,3.4901
110481,3.8399
110482,4.1680
110483,4.1432
110484,4.2194
110485,4.0081
110486,4.0135
110487,4.5821
110488,4.3575
110489,4.3613
110490,4.7138
110491,3.9922
110492,4.2234
110493,4.5201
110494,3.7672
110495,3.4639
110496,3.9351
110497,3.6074
110498,4.1868
110499,3.8146
110500,3.6700
110501,3.6169
110502,3.4643
110503,4.1186
110504,3.1402
110505,4.5438
110506,3.8919
110507,3.8899
110508,4.2365
110509,3.0996
110510,3.8786
110511,3.9183
110512,3.6406
110513,3.2520
110514,3.7108
110515,3.6805
110516,4.4565
110517,4.1326
110518,4.1631
110519,4.0863
110520,4.2873
110521,3.9178
110522,4.0646
110523,4.3970
110524,3.4693
110525,4.1738
110526,3.8450
110527,3.4847
110528,4.0192
110529,3.8933
110530,3.3286
110531,3.7172
110532,3.7681
110533,4.4680
110534,3.1977
110535,3.6758
110536,4.0414
110537,3.4976
110538,2.9230
110539,3.9797
110540,4.1490
110541,3.4104
110542,3.7676
110543,3.6961
110544,3.1276
110545,3.5992
110546,3.9863
110547,4.0629
110548,3.9135
110549,3.7002
110550,4.1030
110551,3.4953
110552,3.0500
110553,4.2270
110554,3.3674
110555,4.0483
110556,4.3032
110557,4.1633
110558,3.7207
110559,4.1097
110560,3.4700
110561,3.7532
110562,3.6033
110563,3.8575
110564,3.1196
110565,3.8480
110566,3.8114
110567,3.9285
110568,3.8138
110569,3.4959
110570,3.1471
110571,4.0211
110572,3.0811
110573,3.7880
110574,4.0437
110575,3.4028
110576,3.1014
110577,2.8760
110578,3.5093
110579,4.0410
110580,3.6248
110581,3.6459
110582,4.1377
110583,4.0733
110584,3.7333
110585,2.8410
110586,4.2935
110587,4.0864
110588,2.5620
110589,4.1477
110590,3.9743
110591,4.1672
110592,3.5360
110593,2.7078
110594,3.9435
110595,4.1469
110596,4.0503
110597,2.7996
110598,3.2730
110599,3.0343
110600,3.0940
110601,3.7420
110602,3.6452
110603,2.7948
110604,2.6547
110605,2.9127
110606,3.3328
110607,3.7733
110608,2.9405
110609,3.3113
110610,2.3281
110611,3.4298
110612,3.0782
110613,3.2143
110614,2.4704
110615,2.5718
110616,2.2302
110617,3.2200
110618,2.2751
110619,2.7225
110620,2.5020
110621,3.4591
110622,3.5010
110623,3.8746
110624,3.1603
110625,3.5596
110626,3.2037
110627,2.9638
110628,3.4244
110629,1.9207
110630,3.2788
110631,2.4847
110632,2.3511
110633,3.8257
110634,2.6969
110635,2.6530
110636,3.9884
110637,2.9973
110638,3.3841
110639,4.0042
110640,2.9006
110641,3.7257
110642,3.1084
110643,3.8709
110644,2.8834
110645,3.3271
110646,3.6711
110647,2.5181
110648,3.2082
110649,2.2650
110650,3.4508
110651,3.4556
110652,3.8107
110653,2.4050
110654,3.1734
110655,3.2672
110656,3.6696
110657,2.1740
110658,3.3660
110659,2.7231
110660,3.9195
110661,3.2369
110662,4.0661
110663,2.9723
110664,3.1282
110665,4.3129
110666,4.2336
110667,3.8957
110668,3.3633
110669,3.5832
110670,2.9190
110671,3.3107
110672,4.0119
110673,3.4821
110674,3.7441
110675,3.4605
110676,3.9527
110677,3.6206
110678,3.5399
110679,4.0510
110680,3.7029
110681,3.6261
110682,2.8789
110683,3.9682
110684,2.3404
110685,2.3903
110686,1.9116
110687,3.8931
110688,3.7279
110689,3.4516
110690,3.4235
110691,2.9146
110692,3.4884
110693,3.0233
110694,3.5654
110695,3.7003
110696,3.2305
110697,2.4868
110698,2.9044
110699,2.9596
110700,3.5033
110701,3.1556
110702,3.7545
110703,2.8001
110704,3.2383
110705,2.8466
110706,3.8397
110707,3.5365
110708,3.2224
110709,3.7989
110710,3.1005
110711,3.4844
110712,2.8308
110713,3.6460
110714,3.2996
110715,4.0577
110716,3.4653
110717,2.8139
110718,3.0212
110719,3.8781
110720,3.5347
110721,3.3059
110722,3.9085
110723,3.7814
110724,4.4102
110725,4.5671
110726,3.9991
110727,2.9378
110728,3.7298
110729,2.4918
110730,3.0910
110731,2.9449
110732,3.6512
110733,3.2473
110734,3.8228
110735,3.7786
110736,3.2753
110737,3.4296
110738,3.0983
110739,3.6494
110740,3.3113
110741,4.2165
110742,2.4927
110743,2.4093
110744,3.7485
110745,3.1661
110746,2.3227
110747,3.3929
110748,2.9643
110749,3.7502
110750,3.5561
110751,3.4585
110752,3.4088
110753,3.7205
110754,3.9301
110755,3.6060
110756,4.1888
110757,3.7325
110758,3.5767
110759,2.8160
110760,3.1507
110761,3.8168
110762,4.1896
110763,3.8794
110764,3.5656
110765,2.8488
110766,4.1307
110767,3.2489
110768,3.9884
110769,3.6596
110770,2.8262
110771,2.9223
110772,1.7634
110773,2.3960
110774,3.9914
110775,2.1275
110776,3.7794
110777,3.0267
110778,4.1568
110779,3.2218
110780,2.3091
110781,4.4305
110782,3.2020
110783,4.2914
110784,3.9000
110785,4.3605
110786,3.7773
110787,3.7687
110788,3.5387
110789,2.6213
110790,4.0817
110791,3.5957
110792,3.5024
110793,3.2280
110794,3.6989
110795,3.5182
110796,3.2479
110797,3.8830
110798,3.4826
110799,3.1538
110800,3.2791
110801,3.7840
110802,3.5038
110803,2.0804
110804,3.4342
110805,2.8907
110806,2.4902
110807,3.6728
110808,3.3190
110809,3.4375
110810,3.0954
110811,3.3985
110812,2.8895
110813,3.7276
110814,3.7287
110815,3.7933
110816,2.5105
110817,2.6320
110818,3.4783
110819,3.4130
110820,2.0394
110821,3.7243
110822,3.5598
110823,2.8084
110824,3.8842
110825,3.7117
110826,3.8793
110827,3.8186
110828,3.8347
110829,2.8169
110830,3.8698
110831,3.5125
110832,3.2519
110833,3.7423
110834,2.9740
110835,3.6227
110836,3.5634
110837,3.6169
110838,4.1121
110839,2.8436
110840,3.5865
110841,3.5284
110842,3.8368
110843,3.1974
110844,3.3968
110845,2.5909
110846,3.8333
110847,3.0151
110848,3.1842
110849,4.4310
110850,3.9127
110851,3.4761
110852,3.6143
110853,3.5152
110854,3.7477
110855,3.8942
110856,3.9024
110857,4.1028
110858,2.1427
110859,3.3957
110860,4.3036
110861,3.4264
110862,4.3365
110863,2.9575
110864,3.4720
110865,4.3137
110866,3.9666
110867,4.5317
110868,3.7417
110869,3.6313
110870,3.7709
110871,4.3715
110872,4.4175
110873,3.8261
110874,3.7993
110875,3.3704
110876,3.7313
110877,3.8912
110878,4.2912
110879,4.1323
110880,4.4120
110881,3.3988
110882,3.8773
110883,3.7778
110884,4.4440
110885,3.5426
110886,3.1513
110887,2.6098
110888,2.5637
110889,3.4014
110890,3.7811
110891,3.8329
110892,3.4338
110893,2.9019
110894,2.6693
110895,3.2986
110896,2.6223
110897,3.7420
110898,2.6004
110899,3.3685
110900,3.8845
110901,2.5748
110902,3.8304
110903,3.7368
110904,4.0072
110905,3.5617
110906,4.1473
110907,4.1023
110908,2.7633
110909,3.6814
110910,3.3853
110911,3.7358
110912,3.3431
110913,3.1764
110914,2.5305
110915,3.7446
110916,2.3605
110917,3.5593
110918,3.2080
110919,3.0092
110920,2.9645
110921,2.4606
110922,3.0663
110923,3.8263
110924,3.9936
110925,3.1524
110926,3.5571
110927,2.8576
110928,3.3920
110929,3.5045
110930,3.6096
110931,2.7370
110932,3.5694
110933,3.9677
110934,4.7104
110935,4.7184
110936,3.5403
110937,4.3312
110938,4.3980
110939,4.8665
110940,3.2225
110941,4.6383
110942,4.7057
110943,3.2032
110944,3.4749
110945,5.0000
110946,4.4849
110947,4.4881
110948,4.3567
110949,4.6229
110950,4.2145
110951,4.3812
110952,3.0094
110953,4.3666
110954,3.9003
110955,4.7101
110956,3.8926
110957,4.2766
110958,4.1951
110959,4.4240
110960,4.0242
110961,4.6308
110962,3.8076
110963,4.7479
110964,4.0961
110965,4.6061
110966,4.0401
110967,4.3219
110968,4.3793
110969,4.5496
110970,4.4215
110971,4.2947
110972,3.6350
110973,3.7843
110974,4.2957
110975,3.7270
110976,4.3605
110977,3.6814
110978,4.5096
110979,4.1525
110980,4.2915
110981,3.8283
110982,4.0718
110983,4.3579
110984,4.7649
110985,4.7911
110986,4.8614
110987,4.7100
110988,3.8410
110989,5.0000
110990,3.7571
110991,4.1114
110992,4.1336
110993,4.1142
110994,3.7416
110995,4.1102
110996,4.4089
110997,4.0191
110998,4.4334
110999,5.0000
111000,4.0779
111001,4.2612
111002,5.0000
111003,4.1061
111004,4.5738
111005,3.7549
111006,4.3769
111007,4.0876
111008,3.1436
111009,3.2516
111010,4.1605
111011,4.1599
111012,3.1484
111013,2.9852
111014,3.8731
111015,4.3098
111016,4.8696
111017,4.1393
111018,5.0000
111019,4.7094
111020,4.4243
111021,3.3712
111022,4.9621
111023,2.8712
111024,2.9223
111025,2.6923
111026,2.9655
111027,4.0578
111028,3.9088
111029,3.7606
111030,4.0928
111031,4.2427
111032,4.1200
111033,3.6092
111034,4.5270
111035,3.3865
111036,4.2931
111037,4.5152
111038,4.3649
111039,4.1396
111040,3.6309
111041,4.3862
111042,3.4893
111043,3.6610
111044,3.6617
111045,2.8324
111046,2.6245
111047,3.4538
111048,3.2983
111049,3.4543
111050,2.5342
111051,3.1064
111052,2.8245
111053,3.5418
111054,2.6536
111055,2.1920
111056,3.6394
111057,3.0728
111058,3.2681
111059,2.9254
111060,2.7666
111061,3.1170
111062,2.9330
111063,2.5415
111064,2.9536
111065,3.0540
111066,3.4329
111067,2.6858
111068,3.3556
111069,3.5998
111070,2.9714
111071,3.9274
111072,3.6887
111073,3.9774
111074,3.6086
111075,3.7308
111076,4.5514
111077,3.2192
111078,3.0199
111079,2.8185
111080,3.6341
111081,4.0674
111082,2.9958
111083,4.0085
111084,3.8669
111085,3.6574
111086,3.4125
111087,3.4437
111088,3.9356
111089,3.0589
111090,3.5352
111091,2.7812
111092,3.3744
111093,3.5405
111094,3.8951
111095,3.2614
111096,2.6025
111097,3.1179
111098,4.2057
111099,2.2385
111100,3.9403
111101,3.7271
111102,3.8378
111103,2.8901
111104,3.4375
111105,3.9549
111106,3.7060
111107,3.8289
111108,3.7143
111109,3.2599
111110,2.9144
111111,4.3293
111112,3.6006
111113,3.5744
111114,3.2927
111115,4.2048
111116,3.6224
111117,3.7929
111118,2.3369
111119,3.7556
111120,4.6726
111121,2.8509
111122,2.5916
111123,3.4295
111124,3.7847
111125,3.7508
111126,4.1364
111127,4.2275
111128,3.6122
111129,2.9729
111130,3.0712
111131,3.6536
111132,4.0112
111133,2.3469
111134,4.5063
111135,2.5486
111136,3.8626
111137,4.3387
111138,3.5805
111139,3.7473
111140,4.1987
111141,3.9581
111142,4.2994
111143,4.6244
111144,3.3477
111145,3.5590
111146,3.0193
111147,3.3915
111148,3.7506
111149,4.0075
111150,3.9605
111151,4.2564
111152,3.7373
111153,3.2349
111154,3.4286
111155,3.9149
111156,3.5610
111157,4.0242
111158,3.7610
111159,4.1407
111160,3.7369
111161,4.4215
111162,4.3179
111163,4.3836
111164,3.8953
111165,4.6623
111166,4.0436
111167,4.2792
111168,4.2983
111169,3.8878
111170,3.8194
111171,3.4499
111172,3.4615
111173,3.8203
111174,3.7212
111175,4.0320
111176,2.4233
111177,3.7092
111178,3.3960
111179,3.7490
111180,4.2092
111181,3.5037
111182,3.7643
111183,3.8552
111184,3.5505
111185,4.2180
111186,3.6211
111187,3.8409
111188,3.7321
111189,3.9136
111190,4.2002
111191,4.0904
111192,3.9879
111193,3.7325
111194,3.8336
111195,3.7022
111196,3.9420
111197,3.9736
111198,3.6100
111199,2.7454
111200,3.9872
111201,3.8726
111202,2.7663
111203,3.0942
111204,3.0374
111205,3.0111
111206,2.8971
111207,3.8416
111208,2.8020
111209,3.0809
111210,3.2459
111211,3.3065
111212,3.5329
111213,3.2425
111214,3.4161
111215,3.4534
111216,3.0529
111217,3.6277
111218,3.5983
111219,3.5787
111220,3.6383
111221,4.2727
111222,3.5696
111223,3.4760
111224,3.5860
111225,4.3763
111226,3.3397
111227,3.3898
111228,4.3853
111229,3.3447
111230,3.8579
111231,4.0015
111232,4.1662
111233,4.2591
111234,2.5909
111235,4.0687
111236,4.1913
111237,4.3862
111238,3.1651
111239,3.2695
111240,4.2167
111241,4.2389
111242,4.1776
111243,4.1553
111244,4.4638
111245,4.7574
111246,2.9585
111247,4.1556
111248,3.0305
111249,3.5970
111250,3.8397
111251,3.8457
111252,3.3530
111253,3.6422
111254,3.7703
111255,3.1386
111256,3.4970
111257,4.0368
111258,3.4773
111259,4.0427
111260,3.0642
111261,2.8470
111262,3.1038
111263,2.8499
111264,4.3588
111265,2.2795
111266,3.5980
111267,3.4598
111268,3.4172
111269,3.2014
111270,3.6178
111271,2.5530
111272,4.0325
111273,3.2555
111274,3.8102
111275,4.1548
111276,3.3355
111277,4.1932
111278,3.6747
111279,4.1312
111280,3.1165
111281,4.1919
111282,4.3589
111283,3.8938
111284,2.7994
111285,3.3865
111286,4.2873
111287,3.1756
111288,2.6873
111289,3.9666
111290,3.2315
111291,4.0309
111292,3.9305
111293,4.4393
111294,4.5614
111295,4.1365
111296,3.8480
111297,3.1930
111298,4.2106
111299,4.4669
111300,4.0051
111301,4.3865
111302,4.2284
111303,2.1747
111304,3.4620
111305,3.4349
111306,3.4344
111307,3.5985
111308,3.9623
111309,3.5965
111310,3.6352
111311,3.9060
111312,3.9166
111313,3.3666
111314,3.2359
111315,2.1927
111316,3.6007
111317,4.1689
111318,4.0718
111319,3.9727
111320,4.7075
111321,3.3835
111322,3.8913
111323,4.1133
111324,3.9083
111325,4.4079
111326,3.2283
111327,4.2598
111328,3.2926
111329,4.2920
111330,3.9603
111331,4.0493
111332,3.3459
111333,3.9865
111334,4.0226
111335,3.8731
111336,4.1243
111337,3.8017
111338,2.5659
111339,3.7501
111340,2.9944
111341,3.9287
111342,3.8621
111343,3.4829
111344,3.7796
111345,4.0496
111346,2.9882
111347,3.3378
111348,2.4200
111349,3.0222
111350,3.4449
111351,4.0750
111352,2.5448
111353,2.0735
111354,4.3544
111355,3.2471
111356,4.4503
111357,3.8136
